"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-09-09","95.3","-2.0415","5.8144","Ryan Tepera",461865,572193,"null","ball",,,,,"11","null","R","L","R","TOR","DET","B","null","null",0,0,2017,"-1.1477","1.2234","-1.1057","4.6344","592206.00","null","543510.00",2,9,"Top","null","null",,,571912,,"170909_230717","4.9834","-138.4468","-0.1627","-15.7899","31.3400","-16.7347","3.3522","1.5569","null","null","null","94.9280","2412","6.1890",492219,572193,571912,475253,572365,446381,620446,606192,607680,430832,"54.3137","null","null","null","null","null","null","null",75,"1","Sinker",5,4,4,5,4,5,4,5
"SI","2017-09-09","94.3","-1.7242","5.7499","Roberto  Gomez",553882,596816,"single","hit_into_play_no_out",,,,,"3","Omar Narvaez singles on a line drive to center fielder Gorkys Hernandez.   Rymer Liriano to 2nd.  ","R","L","R","CWS","SF","X","null","line_drive",1,2,2017,"-1.2109","1.1782","0.3022","3.0514","null","null","542642.00",2,8,"Bot","131.76","91.00",,,460026,,"170910_015417","8.0082","-136.8668","-3.9542","-17.1388","29.7708","-16.5289","3.1671","1.3084","208","94.1","9.9530","94.7510","1998","6.6530",492229,596816,460026,543148,605509,467055,593525,596103,491676,452254,"53.8453","0.772","0.710","0.90",1,1,0,4,70,"4","Sinker",13,1,13,1,1,13,13,1
"SI","2017-09-09","94.1","-2.1088","5.7075","Roberto  Gomez",553882,596816,"null","foul",,,,,"6","null","R","L","R","CWS","SF","S","null","null",1,1,2017,"-1.4382","1.3858","0.4532","2.5257","null","null","542642.00",2,8,"Bot","null","null",,,460026,,"170910_015334","9.9379","-136.4219","-5.6352","-20.4718","31.1668","-13.5458","3.1671","1.3084","null","null","null","94.5250","2159","6.8200",492229,596816,460026,543148,605509,467055,593525,596103,491676,452254,"53.6786","null","null","null","null","null","null","null",70,"3","Sinker",13,1,13,1,1,13,13,1
"SI","2017-09-09","94.9","-1.6516","5.8742","Roberto  Gomez",542642,596816,"single","hit_into_play_score",,,,,"8","Rymer Liriano singles on a sharp ground ball to center fielder Gorkys Hernandez.   Jose Abreu scores.  ","R","R","R","CWS","SF","X","null","ground_ball",0,0,2017,"-1.1902","1.3210","-0.1139","1.9567","547989.00","null","null",2,8,"Bot","121.77","98.40",,,460026,,"170910_015215","6.7721","-137.7919","-7.6403","-16.9097","29.5112","-13.5628","3.5755","1.3537","30","111.2","-1.0050","95.7820","2015","6.8290",492229,596816,460026,543148,605509,467055,593525,596103,491676,452254,"53.6699","0.529","0.473","0.90",1,1,0,4,69,"1","Sinker",12,1,12,1,1,12,12,1
"SI","2017-09-09","94.5","3.4090","5.0722","Tony Watson",518934,453265,"field_out","hit_into_play",,,,,"6","DJ LeMahieu lines out to second baseman Logan Forsythe.  ","R","R","L","LAD","COL","X",4,"line_drive",2,1,2017,"1.8281","0.6485","0.6988","2.6274","null","518960.00","null",2,8,"Top","148.07","149.37",,,518735,,"170910_035902","-10.8615","-136.8051","-2.0252","24.9043","29.7715","-23.9766","3.4558","1.4970","169","98.1","7.6860","93.2380","2199","5.7940",492218,453265,518735,641355,523253,457759,608369,592626,621035,624577,"54.7108","0.677","0.623","0.00",1,0,0,4,67,"4","Sinker",4,5,5,4,5,4,5,4
"SI","2017-09-09","95.1","3.2908","5.2164","Tony Watson",518934,453265,"null","ball",,,,,"11","null","R","R","L","LAD","COL","B","null","null",1,1,2017,"1.2646","1.1022","-1.3761","3.2251","null","518960.00","null",2,8,"Top","null","null",,,518735,,"170910_035836","-14.8025","-137.3378","-1.8846","19.1038","30.9262","-18.2423","3.5655","1.7724","null","null","null","93.7760","2213","5.9610",492218,453265,518735,641355,523253,457759,608369,592626,621035,624577,"54.5437","null","null","null","null","null","null","null",67,"3","Sinker",4,5,5,4,5,4,5,4
"SI","2017-09-09","94.6","3.5817","5.1758","Tony Watson",518934,453265,"null","foul",,,,,"14","null","R","R","L","LAD","COL","S","null","null",1,0,2017,"1.8876","0.5933","1.1736","1.7229","null","518960.00","null",2,8,"Top","null","null",,,518735,,"170910_035800","-10.2944","-137.1439","-4.5793","25.7427","28.4842","-24.0236","3.3961","1.4373","8","75.2","-10.9292","93.9260","2256","5.9620",492218,453265,518735,641355,523253,457759,608369,592626,621035,624577,"54.5438","null","null","null","null","null","null","null",67,"2","Sinker",4,5,5,4,5,4,5,4
"SI","2017-09-09","94.4","3.4038","5.6548","Tony Watson",518934,453265,"null","ball",,,,,"1","null","R","R","L","LAD","COL","B","null","null",0,0,2017,"1.2960","2.0911","-0.6706","2.9005","null","518960.00","null",2,8,"Top","null","null",,,518735,,"170910_035732","-13.1780","-136.3931","-5.8308","18.7660","30.2184","-5.5592","3.2394","1.6336","null","null","null","92.8450","2243","5.7700",492218,453265,518735,641355,523253,457759,608369,592626,621035,624577,"54.7354","null","null","null","null","null","null","null",67,"1","Sinker",4,5,5,4,5,4,5,4
"SI","2017-09-09","95.0","-1.6531","6.1062","Jeurys Familia",623182,544727,"field_out","hit_into_play",,,,,"4","Patrick Kivlehan grounds out, shortstop Jose Reyes to first baseman Dominic Smith.  ","R","R","R","NYM","CIN","X",6,"ground_ball",1,2,2017,"-1.9067","0.4274","-0.3460","2.0387","null","null","null",2,8,"Top","107.98","152.63",,,608700,,"170910_015133","7.5657","-137.7422","-5.8123","-25.7022","33.5620","-25.6611","3.2616","1.2727","93","51.7","14.5220","93.9140","2143","6.0650",492217,544727,608700,642086,608703,452678,408314,607043,501571,493114,"54.4345","0.118","0.119","0.00",1,0,0,1,66,"4","Sinker",6,1,1,6,1,6,1,6
"SI","2017-09-09","95.5","-1.7521","6.1576","Jeurys Familia",623182,544727,"null","foul",,,,,"4","null","R","R","R","NYM","CIN","S","null","null",0,1,2017,"-1.9078","0.5781","-0.5041","1.9700","null","null","null",2,8,"Top","null","null",,,608700,,"170910_015049","7.3361","-138.2773","-6.4597","-25.5540","34.1529","-23.6587","3.2616","1.2727","2","48.2","-48.0270","93.6250","2107","5.7000",492217,544727,608700,642086,608703,452678,408314,607043,501571,493114,"54.7996","null","null","null","null","null","null","null",66,"2","Sinker",6,1,1,6,1,6,1,6
"SI","2017-09-09","95.2","-1.6428","6.1461","Jeurys Familia",623182,544727,"null","called_strike",,,,,"9","null","R","R","R","NYM","CIN","S","null","null",0,0,2017,"-1.8235","0.4377","0.6424","1.9148","null","null","null",2,8,"Top","null","null",,,608700,,"170910_015035","9.7920","-137.8761","-6.2768","-24.8860","30.4197","-25.5816","3.4438","1.6373","null","null","null","93.7300","2115","5.6640",492217,544727,608700,642086,608703,452678,408314,607043,501571,493114,"54.8352","null","null","null","null","null","null","null",66,"1","Sinker",6,1,1,6,1,6,1,6
"SI","2017-09-09","91.7","-2.2419","4.9868","Pat Neshek",608369,450212,"null","foul",,,,,"2","null","R","L","R","LAD","COL","S","null","null",3,2,2017,"-1.1667","0.9122","0.0097","2.9898","null","null","null",2,7,"Bot","null","null",,,518960,,"170910_034759","8.0684","-133.0616","-1.1024","-15.3467","27.6915","-21.4898","3.4760","1.4468","null","null","null","90.8960","2104","5.8840",492218,450212,518960,448602,518934,571448,596115,435622,453568,467827,"54.6127","null","null","null","null","null","null","null",63,"7","Sinker",4,5,4,5,5,4,4,5
"SI","2017-09-09","91.9","-2.3012","4.9970","Pat Neshek",608369,450212,"null","foul",,,,,"4","null","R","L","R","LAD","COL","S","null","null",3,2,2017,"-0.8467","1.2846","-0.6653","2.1108","null","null","null",2,7,"Bot","null","null",,,518960,,"170910_034735","5.8685","-133.2378","-4.0851","-11.2074","29.9470","-16.5014","3.4760","1.4468","null","null","null","90.7350","1969","5.8800",492218,450212,518960,448602,518934,571448,596115,435622,453568,467827,"54.6161","null","null","null","null","null","null","null",63,"6","Sinker",4,5,4,5,5,4,4,5
"SI","2017-09-09","93.4","2.5482","5.9221","Aaron Bummer",491676,607481,"null","ball",,,,,"13","null","R","R","L","CWS","SF","B","null","null",0,1,2017,"0.8424","0.7794","-1.3668","2.3167","null","null","null",2,8,"Top","null","null",,,553882,,"170910_013933","-11.8067","-135.2735","-5.1919","12.6418","26.4371","-21.8017","3.3632","1.5801","null","null","null","93.0580","1918","6.1070",492229,607481,553882,547989,660162,570560,641313,547170,641553,542642,"54.3919","null","null","null","null","null","null","null",63,"2","Sinker",10,1,1,10,1,10,1,10
"SI","2017-09-09","91.9","-2.5250","5.1160","Pat Neshek",608369,450212,"null","foul",,,,,"4","null","R","L","R","LAD","COL","S","null","null",2,1,2017,"-0.7445","1.1791","-0.4171","2.3103","null","null","null",2,7,"Bot","null","null",,,518960,,"170910_034644","6.8053","-133.2307","-3.6388","-10.1713","29.8409","-17.9211","3.4760","1.4468","null","null","null","90.4720","1909","5.7130",492218,450212,518960,448602,518934,571448,596115,435622,453568,467827,"54.7826","null","null","null","null","null","null","null",63,"4","Sinker",4,5,4,5,5,4,4,5
"SI","2017-09-09","93.3","2.7098","5.9118","Aaron Bummer",491676,607481,"null","foul",,,,,"6","null","R","R","L","CWS","SF","S","null","null",0,0,2017,"0.8474","0.1957","0.5832","2.1604","null","null","null",2,8,"Top","null","null",,,553882,,"170910_013919","-7.2106","-135.3104","-4.2006","11.8759","31.6680","-29.0934","3.1067","1.2983","278","88.0","37.0563","92.0510","1844","5.8830",492229,607481,553882,547989,660162,570560,641313,547170,641553,542642,"54.6156","null","null","null","null","null","null","null",63,"1","Sinker",10,1,1,10,1,10,1,10
"SI","2017-09-09","91.9","-2.5604","4.9487","Pat Neshek",608369,450212,"null","ball",,,,,"14","null","R","L","R","LAD","COL","B","null","null",0,0,2017,"-1.2688","1.3469","1.0679","1.1530","null","null","null",2,7,"Bot","null","null",,,518960,,"170910_034535","11.6643","-132.8531","-6.4369","-17.2207","28.4818","-15.4134","3.5583","1.5711","null","null","null","90.4330","2115","5.7560",492218,450212,518960,448602,518934,571448,596115,435622,453568,467827,"54.7403","null","null","null","null","null","null","null",63,"1","Sinker",4,5,4,5,5,4,4,5
"SI","2017-09-09","96.0","-1.9925","5.6466","Roberto  Gomez",542963,596816,"null","called_strike",,,,,"6","null","R","L","R","CWS","SF","S","null","null",0,1,2017,"-1.3424","1.0000","0.7826","2.0516","641313.00","null","null",2,7,"Bot","null","null",,,460026,,"170910_013235","10.3856","-139.2116","-6.1879","-19.8114","29.1529","-17.9329","3.2174","1.3537","null","null","null","96.3170","2060","6.5040",492229,596816,460026,624507,605412,467055,543063,596103,452655,452254,"53.9947","null","null","null","null","null","null","null",60,"2","Sinker",10,1,10,1,1,10,10,1
"SI","2017-09-09","96.0","-2.0343","5.8498","Roberto  Gomez",542963,596816,"null","foul",,,,,"2","null","R","L","R","CWS","SF","S","null","null",0,0,2017,"-1.2347","1.3615","-0.2674","3.3256","641313.00","null","null",2,7,"Bot","null","null",,,460026,,"170910_013203","7.4512","-139.2725","-4.1021","-17.7861","32.6185","-13.7458","3.2073","1.3084","111","80.4","83.3881","95.7380","1858","6.3940",492229,596816,460026,624507,605412,467055,543063,596103,452655,452254,"54.1047","null","null","null","null","null","null","null",60,"1","Sinker",10,1,10,1,1,10,10,1
"SI","2017-09-09","95.6","-1.8600","5.9017","Roberto  Gomez",641313,596816,"triple","hit_into_play_no_out",,,,,"5","Tim Anderson triples (4) on a sharp line drive to center fielder Denard Span.  ","R","R","R","CWS","SF","X","null","line_drive",1,1,2017,"-1.4798","1.2820","0.1953","1.7589","null","null","null",2,7,"Bot","160.00","50.16",,,460026,,"170910_013115","8.8243","-138.5309","-8.1898","-21.3136","32.2568","-13.7839","2.9558","1.1977","360","102.3","16.9130","95.8490","1934","6.7510",492229,596816,460026,624507,605412,467055,543063,596103,452655,452254,"53.7477","0.502","0.636","1.60",1,1,2,5,59,"3","Sinker",10,1,10,1,1,10,10,1
"SI","2017-09-09","94.6","-1.8846","5.9020","Roberto  Gomez",641313,596816,"null","ball",,,,,"9","null","R","R","R","CWS","SF","B","null","null",0,0,2017,"-1.5207","1.3279","0.3043","1.4963","null","null","null",2,7,"Bot","null","null",,,460026,,"170910_013026","9.0998","-136.9835","-8.6957","-21.3004","31.8297","-13.6163","3.3380","1.5147","null","null","null","94.3520","2015","6.5250",492229,596816,460026,624507,605412,467055,543063,596103,452655,452254,"53.9736","null","null","null","null","null","null","null",59,"1","Sinker",10,1,10,1,1,10,10,1
"SI","2017-09-09","87.9","4.6900","3.9876","Donnie Hart",457803,643354,"null","ball",,,,,"14","null","R","L","L","CLE","BAL","B","null","null",2,2,2017,"1.4593","0.1125","1.9597","2.3795","null","467793.00","429665.00",2,7,"Bot","null","null",,,456078,,"170909_193321","-9.6098","-127.3171","2.0445","17.9180","27.0943","-31.6035","3.4231","1.7255","null","null","null","87.6040","1877","6.4340",492216,643354,456078,448801,570731,592518,542921,641820,430945,669720,"54.0658","null","null","null","null","null","null","null",58,"6","Sinker",4,2,4,2,2,4,4,2
"SI","2017-09-09","88.3","4.6000","3.9036","Donnie Hart",457803,643354,"null","ball",,,,,"11","null","R","L","L","CLE","BAL","B","null","null",1,2,2017,"1.3721","0.1942","-1.4569","2.7862","null","467793.00","429665.00",2,7,"Bot","null","null",,,456078,,"170909_193221","-17.5396","-127.3909","2.9592","18.2884","22.2784","-30.7104","3.5103","1.7837","null","null","null","88.5310","2113","6.5690",492216,643354,456078,448801,570731,592518,542921,641820,430945,669720,"53.9307","null","null","null","null","null","null","null",58,"4","Sinker",4,2,4,2,2,4,4,2
"SI","2017-09-09","91.5","-1.4112","5.7750","Zack Godley",605486,643327,"null","ball",,,,,"14","null","R","L","R","ARI","SD","B","null","null",0,1,2017,"-1.0263","0.3429","0.3024","0.4143","null","null","null",2,7,"Top","null","null",,,455104,,"170910_021736","6.4496","-132.8306","-8.3720","-13.3425","24.9065","-26.7519","3.3710","1.5350","null","null","null","91.3540","2363","6.0500",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.4498","null","null","null","null","null","null","null",54,"2","Sinker",6,2,2,6,2,6,2,6
"SI","2017-09-09","90.5","-3.0216","5.2364","Chasen Bradford",458015,607473,"null","called_strike",,,,,"8","null","R","L","R","NYM","CIN","S","null","null",3,0,2017,"-1.6547","0.6004","-0.0251","2.2288","null","null","null",2,7,"Top","null","null",,,608700,,"170910_012033","10.9964","-131.0837","-2.7856","-21.5301","28.5067","-24.8363","3.6461","1.6715","null","null","null","90.3450","2232","6.5080",492217,607473,608700,642086,608703,452678,408314,607043,501571,493114,"53.9920","null","null","null","null","null","null","null",55,"4","Sinker",3,1,1,3,1,3,1,3
"SI","2017-09-09","89.2","-3.1104","5.3086","Chasen Bradford",458015,607473,"null","ball",,,,,"11","null","R","L","R","NYM","CIN","B","null","null",2,0,2017,"-1.7771","0.1774","-2.2638","3.1293","null","null","null",2,7,"Top","null","null",,,608700,,"170910_012006","5.7561","-129.4182","0.3687","-21.0659","29.5568","-30.5272","3.3527","1.6159","null","null","null","88.5250","2052","6.2380",492217,607473,608700,642086,608703,452678,408314,607043,501571,493114,"54.2612","null","null","null","null","null","null","null",55,"3","Sinker",3,1,1,3,1,3,1,3
"SI","2017-09-09","90.8","-1.4517","5.7640","Zack Godley",500208,643327,"null","swinging_strike",,,,,"9","null","R","L","R","ARI","SD","S","null","null",0,0,2017,"-1.1364","0.0905","0.3828","1.6364","null","null","null",2,7,"Top","null","null",,,455104,,"170910_021452","6.8643","-131.9722","-4.6403","-14.3698","23.5765","-30.5057","3.3710","1.5350","null","null","null","90.3520","2194","5.7200",492228,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.7796","null","null","null","null","null","null","null",52,"1","Sinker",6,0,0,6,0,6,0,6
"SI","2017-09-09","90.5","-3.0910","5.3002","Chasen Bradford",458015,607473,"null","ball",,,,,"11","null","R","L","R","NYM","CIN","B","null","null",1,0,2017,"-1.8541","0.2413","-1.5072","3.7846","null","null","null",2,7,"Top","null","null",,,608700,,"170910_011945","7.8665","-131.2916","1.6985","-23.1180","29.5423","-30.0053","3.3527","1.6159","null","null","null","90.1200","2114","6.3600",492217,607473,608700,642086,608703,452678,408314,607043,501571,493114,"54.1400","null","null","null","null","null","null","null",55,"2","Sinker",3,1,1,3,1,3,1,3
"SI","2017-09-09","91.8","-2.6920","5.7135","Carlos Ramirez",592444,570702,"null","foul",,,,,"11","null","R","R","R","TOR","DET","S","null","null",2,1,2017,"-1.1622","0.8323","-0.9151","2.7489","null","null","null",2,7,"Top","null","null",,,571912,,"170909_222519","7.0769","-133.4354","-3.5367","-15.5313","25.7887","-21.5233","3.3042","1.4452","null","null","null","92.7880","2209","6.7080",492219,570702,571912,475253,572365,446381,620446,606192,607680,430832,"53.7947","null","null","null","null","null","null","null",55,"4","Sinker",4,2,2,4,2,4,2,4
"SI","2017-09-09","88.1","2.5135","5.9286","Andrew Albers",543068,452027,"null","called_strike",,,,,"8","null","R","R","L","SEA","LAA","S","null","null",1,0,2017,"1.4460","1.5125","-0.0985","1.8575","null","null","null",2,6,"Top","null","null",,,434563,,"170910_033403","-9.1759","-127.4645","-6.7242","17.4534","26.5660","-14.7542","3.5758","1.6316","null","null","null","87.0560","2039","5.9700",492221,452027,434563,502143,429664,572122,516416,600301,628338,571745,"54.5288","null","null","null","null","null","null","null",50,"2","Sinker",8,0,0,8,0,8,0,8
"SI","2017-09-09","91.8","-2.8033","5.4738","Carlos Ramirez",592444,570702,"null","foul",,,,,"12","null","R","R","R","TOR","DET","S","null","null",2,0,2017,"-0.6691","0.9539","0.8315","2.7436","null","null","null",2,7,"Top","null","null",,,571912,,"170909_222457","10.7837","-133.2099","-3.2260","-10.2715","25.3699","-20.0046","3.3042","1.4452","22","44.3","-7.9970","93.1740","2241","6.9970",492219,570702,571912,475253,572365,446381,620446,606192,607680,430832,"53.5052","null","null","null","null","null","null","null",55,"3","Sinker",4,2,2,4,2,4,2,4
"SI","2017-09-09","91.3","-2.9413","5.3286","Chasen Bradford",458015,607473,"null","ball",,,,,"13","null","R","L","R","NYM","CIN","B","null","null",0,0,2017,"-1.8701","0.4449","-0.1429","0.6229","null","null","null",2,7,"Top","null","null",,,608700,,"170910_011923","11.1192","-132.1412","-6.8571","-24.5622","29.3842","-25.5996","3.3072","1.5248","null","null","null","91.3090","2338","6.6840",492217,607473,608700,642086,608703,452678,408314,607043,501571,493114,"53.8152","null","null","null","null","null","null","null",55,"1","Sinker",3,1,1,3,1,3,1,3
"SI","2017-09-09","92.1","-2.8109","5.5311","Carlos Ramirez",592444,570702,"null","ball",,,,,"14","null","R","R","R","TOR","DET","B","null","null",1,0,2017,"-0.8580","1.1996","1.2548","2.3690","null","null","null",2,7,"Top","null","null",,,571912,,"170909_222438","12.1639","-133.3011","-4.7701","-12.7843","26.9085","-16.9631","3.7074","1.7849","null","null","null","92.1990","2216","6.5020",492219,570702,571912,475253,572365,446381,620446,606192,607680,430832,"54.0000","null","null","null","null","null","null","null",55,"2","Sinker",4,2,2,4,2,4,2,4
