"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-07-24","84.4","-2.0997","6.1341","Kyle Hendricks",456068,543294,"null","ball",,,,,"12","null","R","R","R","CHC","CWS","B","null","null",0,0,2017,"-0.5811","1.0692","0.7640","3.8094","null","641313.00","607345.00",2,4,"Top","null","null",,,575929,,"170724_192838","7.8056","-122.6963","-1.2943","-7.1369","18.3251","-21.1569","3.5115","1.5659","null","null","null","85.2230","1969","6.3260",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.1785","null","null","null","null","null","null","null",32,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","88.8","-2.5034","5.2861","Mike Leake",448602,502190,"null","called_strike",,,,,"9","null","R","R","R","STL","COL","S","null","null",0,0,2017,"-1.5147","0.5047","0.5843","2.2714","null","null","467827.00",2,4,"Top","null","null",,,425877,,"170725_011123","10.2602","-128.6723","-2.3085","-18.0944","23.5361","-26.5969","3.6629","1.6407","null","null","null","86.8740","2067","5.0340",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.4603","null","null","null","null","null","null","null",28,"1","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","84.9","-2.1825","6.0211","Kyle Hendricks",607345,543294,"single","hit_into_play_no_out",,,,,"5","Kevan Smith singles on a ground ball to right fielder Jason Heyward.   Tim Anderson to 2nd.  ","R","R","R","CHC","CWS","X","null","ground_ball",0,1,2017,"-1.2703","0.7164","-0.0398","2.5348","null","null","641313.00",2,4,"Top","179.65","135.36",,,575929,,"170724_192802","7.4797","-123.4084","-3.3269","-14.2669","20.3820","-24.4631","3.3281","1.3488","132","69.8","12.0840","85.1200","1952","6.1060",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3986","0.343","0.332","0.90",1,1,0,2,31,"2","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","90.0","-2.6652","5.0552","Mike Leake",467827,502190,"single","hit_into_play_no_out",,,,,"7","Gerardo Parra singles on a ground ball to second baseman Kolten Wong.  ","R","L","R","STL","COL","X","null","ground_ball",0,1,2017,"-1.5085","-0.1754","-0.3544","1.7207","null","null","null",2,4,"Top","131.11","145.86",,,425877,,"170725_011041","8.5783","-130.5167","-1.9296","-18.3536","25.4637","-33.9887","3.1146","1.3266","4","87.2","-23.1890","88.2800","1964","5.2380",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.2577","0.106","0.118","0.90",1,1,0,2,27,"2","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","89.4","-2.5867","5.2684","Mike Leake",467827,502190,"null","called_strike",,,,,"5","null","R","L","R","STL","COL","S","null","null",0,0,2017,"-1.7483","0.4833","0.0644","2.2751","null","null","null",2,4,"Top","null","null",,,425877,,"170725_011019","9.7233","-129.3391","-2.2247","-20.7806","26.9021","-26.8075","3.2948","1.6569","null","null","null","86.9220","1962","5.0290",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.4652","null","null","null","null","null","null","null",27,"1","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","85.4","-2.0938","6.0090","Kyle Hendricks",541645,543294,"null","ball",,,,,"14","null","R","R","R","CHC","CWS","B","null","null",0,2,2017,"-1.2397","0.8627","1.4886","0.9316","null","null","660162.00",2,3,"Top","null","null",,,575929,,"170724_190741","10.8928","-123.6133","-7.3229","-14.9067","24.4479","-22.0604","3.7383","1.8497","null","null","null","85.2150","1900","6.4290",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.0759","null","null","null","null","null","null","null",23,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","85.3","-2.2005","6.1826","Kyle Hendricks",541645,543294,"null","called_strike",,,,,"14","null","R","R","R","CHC","CWS","S","null","null",0,0,2017,"-1.1346","0.9268","0.9979","2.0353","null","null","660162.00",2,3,"Top","null","null",,,575929,,"170724_190650","9.6782","-123.7140","-5.2855","-13.3230","21.6535","-21.9516","3.7962","1.8170","null","null","null","85.0660","1957","6.0350",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.4701","null","null","null","null","null","null","null",23,"1","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","89.5","-2.3921","5.2768","Mike Leake",596115,502190,"field_out","hit_into_play",,,,,"8","Trevor Story grounds out sharply, shortstop Paul DeJong to first baseman Luke Voit.  ","R","R","R","STL","COL","X",6,"ground_ball",2,1,2017,"-1.3806","0.1809","-0.0725","1.8747","null","null","null",2,2,"Top","110.45","148.73",,,425877,,"170725_004530","8.2347","-129.6870","-2.6563","-16.5918","26.9584","-29.9547","3.3459","1.4071","9","103.2","-10.5320","87.1170","1919","4.9980",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.4980","0.250","0.218","0.00",1,0,0,2,14,"4","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","88.9","-2.5512","5.3805","Mike Leake",596115,502190,"null","ball",,,,,"14","null","R","R","R","STL","COL","B","null","null",0,1,2017,"-1.4626","0.1425","1.3120","1.8667","null","null","null",2,2,"Top","null","null",,,425877,,"170725_004458","11.9604","-128.5844","-2.7647","-17.8109","24.4883","-30.3988","3.6126","1.6206","null","null","null","86.4980","1968","4.9120",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.5824","null","null","null","null","null","null","null",14,"2","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","89.2","-2.5236","5.4401","Mike Leake",596115,502190,"null","called_strike",,,,,"6","null","R","R","R","STL","COL","S","null","null",0,0,2017,"-1.6077","0.3026","0.8256","2.5730","null","null","null",2,2,"Top","null","null",,,425877,,"170725_004443","11.0846","-129.1333","-1.6104","-19.3504","23.9106","-28.8733","3.6660","1.5672","null","null","null","87.0820","1967","4.9840",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.5091","null","null","null","null","null","null","null",14,"1","Sinker",2,0,0,2,0,2,0,2
"SI","2017-07-24","89.5","-1.7240","5.5409","Josh Tomlin",606299,458708,"null","foul",,,,,"7","null","R","R","R","CLE","CIN","S","null","null",0,2,2017,"-1.3252","1.4711","-0.7865","1.8713","null","null","null",2,3,"Top","null","null",,,547379,,"170724_234547","4.8744","-129.7126","-5.8278","-15.4496","28.6565","-15.2146","3.2595","1.3703","null","null","null","87.3900","2396","5.3020",490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,"55.1979","null","null","null","null","null","null","null",17,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","84.9","-2.2577","5.9808","Kyle Hendricks",456068,543294,"field_out","hit_into_play",,,,,"8","Miguel Gonzalez grounds out softly, third baseman Kris Bryant to first baseman Anthony Rizzo.  ","R","R","R","CHC","CWS","X",5,"ground_ball",1,1,2017,"-1.4589","0.9905","-0.2069","1.9148","641553.00","null","607345.00",2,2,"Top","118.12","177.35",,,575929,,"170724_184735","7.6174","-123.1465","-5.1223","-16.1874","22.5242","-21.4031","3.7143","1.4061","2","56.8","-40.7120","84.6000","1903","6.0850",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.4197","0.095","0.083","0.00",1,0,0,1,13,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.2","-2.2907","6.0352","Kyle Hendricks",456068,543294,"null","called_strike",,,,,"8","null","R","R","R","CHC","CWS","S","null","null",1,0,2017,"-1.7312","0.8023","-0.0120","1.6447","641553.00","null","607345.00",2,2,"Top","null","null",,,575929,,"170724_184718","8.6805","-122.1547","-5.3710","-19.0147","23.3221","-23.3134","3.6079","1.5354","12","87.3","82.3450","84.1240","1925","6.3260",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.1788","null","null","null","null","null","null","null",13,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.5","-2.2599","6.0640","Kyle Hendricks",456068,543294,"null","ball",,,,,"13","null","R","R","R","CHC","CWS","B","null","null",0,0,2017,"-1.2685","0.7858","-1.3923","1.6208","641553.00","null","607345.00",2,2,"Top","null","null",,,575929,,"170724_184703","4.5167","-122.6244","-5.4960","-13.6689","24.7948","-23.3825","3.4877","1.5648","null","null","null","84.2270","1878","6.3030",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.2022","null","null","null","null","null","null","null",13,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.3","-2.3877","5.9980","Kyle Hendricks",607345,543294,"single","hit_into_play_no_out",,,,,"5","Kevan Smith singles on a line drive to right fielder Jason Heyward.   Adam Engel to 3rd.  ","R","R","R","CHC","CWS","X","null","line_drive",0,1,2017,"-0.7520","0.6069","-0.2407","2.3040","null","null","641553.00",2,2,"Top","171.53","137.89",,,575929,,"170724_184622","6.5002","-122.5779","-3.4809","-8.8351","21.9970","-25.5486","3.3280","1.3488","179","67.2","20.2660","84.8660","1918","6.4830",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.0219","0.761","0.695","0.90",1,1,0,4,12,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.5","-2.2759","5.9638","Kyle Hendricks",607345,543294,"null","called_strike",,,,,"6","null","R","R","R","CHC","CWS","S","null","null",0,0,2017,"-0.8922","0.9176","0.4136","2.6553","null","null","641553.00",2,2,"Top","null","null",,,575929,,"170724_184541","8.1054","-122.7612","-3.2615","-10.6438","21.7128","-22.2990","3.6502","1.5905","null","null","null","85.4050","1861","6.7140",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"53.7912","null","null","null","null","null","null","null",12,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","85.3","-2.4430","5.9984","Kyle Hendricks",641553,543294,"single","hit_into_play_no_out",,,,,"4","Adam Engel singles on a ground ball to third baseman Kris Bryant.  ","R","R","R","CHC","CWS","X","null","ground_ball",1,0,2017,"-1.2182","0.7823","-0.6418","2.6271","null","null","null",2,2,"Top","93.16","169.49",,,575929,,"170724_184421","6.6498","-124.0219","-3.2795","-13.7952","20.6719","-23.6630","3.6318","1.3679","36","83.1","-0.7530","85.7680","2024","6.2600",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.2453","0.227","0.218","0.90",1,1,0,2,11,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","85.3","-2.3936","6.0306","Kyle Hendricks",641553,543294,"null","ball",,,,,"13","null","R","R","R","CHC","CWS","B","null","null",0,0,2017,"-1.1560","1.0198","-1.4057","2.1101","null","null","null",2,2,"Top","null","null",,,575929,,"170724_184407","4.6289","-124.0668","-5.0604","-12.8485","20.6244","-20.8553","3.6318","1.6626","null","null","null","85.9150","1961","6.3280",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.1770","null","null","null","null","null","null","null",11,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","88.9","-1.4937","5.7246","Josh Tomlin",519023,458708,"strikeout","called_strike",,,,,"12","Devin Mesoraco called out on strikes.  ","R","R","R","CLE","CIN","S",2,"null",0,2,2017,"-1.1886","1.3840","0.7282","3.2029","null","null","null",2,2,"Top","null","null",,,547379,,"170724_233254","7.7207","-128.9043","-2.9103","-14.4723","24.7431","-16.7221","3.0523","1.3773","null","null","null","87.7940","2378","5.6130",490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,"54.8869","null","null","0.00",1,0,0,"null",11,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-07-24","86.1","-2.1991","6.2589","Kyle Hendricks",541645,543294,"null","foul",,,,,"11","null","R","R","R","CHC","CWS","S","null","null",1,2,2017,"-0.9882","1.1304","-1.3917","2.4476","null","null","547989.00",2,1,"Top","null","null",,,575929,,"170724_183015","3.8929","-125.0692","-5.0923","-11.1209","23.6579","-19.5373","3.3884","1.4996","6","72.4","-21.6843","86.1220","1968","6.2540",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.2513","null","null","null","null","null","null","null",4,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","85.2","-2.2324","6.1512","Kyle Hendricks",541645,543294,"null","foul",,,,,"13","null","R","R","R","CHC","CWS","S","null","null",0,1,2017,"-1.0506","1.0057","-0.9906","1.8371","null","null","547989.00",2,1,"Top","null","null",,,575929,,"170724_182912","4.9996","-123.9738","-5.9529","-11.7543","19.5840","-20.9112","3.3884","1.4996","null","null","null","85.8710","1891","6.2520",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.2526","null","null","null","null","null","null","null",4,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","85.1","-2.4106","6.0970","Kyle Hendricks",541645,543294,"null","called_strike",,,,,"9","null","R","R","R","CHC","CWS","S","null","null",0,0,2017,"-0.8206","0.9150","0.5183","2.0480","null","null","547989.00",2,1,"Top","null","null",,,575929,,"170724_182853","8.4403","-123.5335","-5.0599","-9.8060","19.7968","-22.1191","3.7962","1.8170","null","null","null","85.3080","1967","6.1140",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3917","null","null","null","null","null","null","null",4,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.3","-2.1434","6.2555","Kyle Hendricks",547989,543294,"single","hit_into_play_no_out",,,,,"2","Jose Abreu singles on a sharp ground ball to center fielder Jon Jay.  ","R","R","R","CHC","CWS","X","null","ground_ball",3,2,2017,"-0.7641","1.1272","0.2555","2.7837","null","null","null",2,1,"Top","115.97","122.22",,,575929,,"170724_182814","7.0562","-122.3915","-3.9539","-8.9492","21.3064","-20.2891","3.3381","1.3588","112","112.2","3.7960","84.4720","2001","6.2540",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.2513","0.665","0.624","0.90",1,1,0,4,3,"8","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.0","-2.2907","6.0777","Kyle Hendricks",547989,543294,"null","foul",,,,,"2","null","R","R","R","CHC","CWS","S","null","null",3,2,2017,"-1.0892","0.5344","0.0523","3.1325","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182742","7.6316","-122.2228","-1.6418","-12.3560","18.3110","-26.5801","3.3381","1.3588","null","null","null","85.3100","1923","6.6060",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"53.8991","null","null","null","null","null","null","null",3,"7","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","89.3","-2.5613","5.1608","Mike Leake",467827,502190,"null","ball",,,,,"13","null","R","L","R","STL","COL","B","null","null",1,1,2017,"-1.6975","-0.1918","-0.9795","1.3328","null","null","518934.00",2,1,"Top","null","null",,,425877,,"170725_001621","7.1076","-129.6301","-2.9914","-19.8203","25.0076","-33.9380","3.2847","1.6035","null","null","null","87.5170","1987","5.1260",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.3718","null","null","null","null","null","null","null",4,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.2","-2.3567","6.1925","Kyle Hendricks",547989,543294,"null","foul",,,,,"3","null","R","R","R","CHC","CWS","S","null","null",3,2,2017,"-0.7168","0.9255","0.5040","3.1892","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182716","8.0151","-122.2581","-2.4131","-8.6783","22.8597","-22.6637","3.3381","1.3588","112","71.7","9.9815","84.0780","1842","6.2030",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3026","null","null","null","null","null","null","null",3,"6","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.5","-2.2507","6.1313","Kyle Hendricks",547989,543294,"null","foul",,,,,"5","null","R","R","R","CHC","CWS","S","null","null",3,1,2017,"-0.9728","1.0286","-0.1956","2.6967","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182659","6.7043","-122.7829","-3.7569","-11.0664","20.5394","-21.2121","3.3381","1.3588","220","76.5","53.2047","84.9760","1868","6.3250",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.1796","null","null","null","null","null","null","null",3,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","89.3","-2.5796","5.4187","Mike Leake",467827,502190,"null","ball",,,,,"13","null","R","L","R","STL","COL","B","null","null",0,0,2017,"-1.8449","0.5036","-1.1214","1.6552","null","null","518934.00",2,1,"Top","null","null",,,425877,,"170725_001533","7.0527","-129.3187","-4.0870","-21.2436","27.6285","-26.2032","3.2847","1.6569","null","null","null","86.7870","2105","5.0100",491581,502190,425877,572228,543939,576397,657557,502054,451594,545341,"55.4851","null","null","null","null","null","null","null",4,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.6","-2.3302","6.1873","Kyle Hendricks",547989,543294,"null","ball",,,,,"11","null","R","R","R","CHC","CWS","B","null","null",1,1,2017,"-0.6876","1.0574","-1.5503","2.8221","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182617","3.1520","-122.9206","-3.6024","-7.5303","22.3137","-21.0277","3.8012","1.7216","null","null","null","84.5070","1919","6.1150",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3902","null","null","null","null","null","null","null",3,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","88.2","-1.5948","5.6670","Josh Tomlin",458015,458708,"null","ball",,,,,"14","null","R","L","R","CLE","CIN","B","null","null",0,0,2017,"-1.0733","1.1118","1.0130","1.9240","null","null","null",2,1,"Top","null","null",,,547379,,"170724_231735","8.3100","-127.7333","-5.1320","-13.0387","24.2914","-19.5687","3.4363","1.7152","null","null","null","86.7620","2254","5.4620",490803,458708,547379,467793,608070,570482,596019,488726,605548,501659,"55.0377","null","null","null","null","null","null","null",3,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.5","-2.3378","6.0734","Kyle Hendricks",547989,543294,"null","called_strike",,,,,"9","null","R","R","R","CHC","CWS","S","null","null",1,0,2017,"-0.8394","0.9960","0.7570","2.0064","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182601","8.7970","-122.6262","-5.1142","-9.9501","20.1990","-21.4332","3.7886","1.6082","null","null","null","84.5770","1929","6.1070",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3984","null","null","null","null","null","null","null",3,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-24","84.8","-2.2173","6.1712","Kyle Hendricks",547989,543294,"null","ball",,,,,"13","null","R","R","R","CHC","CWS","B","null","null",0,0,2017,"-1.3662","0.9654","-0.0292","0.9951","null","null","null",2,1,"Top","null","null",,,575929,,"170724_182546","7.7727","-123.0497","-7.6973","-15.2615","20.7314","-21.2076","3.7559","1.6082","null","null","null","84.9270","1907","6.1820",491580,543294,575929,519203,450314,592178,595879,656941,445055,518792,"54.3231","null","null","null","null","null","null","null",3,"1","Sinker",0,0,0,0,0,0,0,0
