"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-10","90.3","-3.5395","3.5206","Joe Smith",502082,501925,"field_out","hit_into_play",,,,,"13","Lonnie Chisenhall flies out sharply to left fielder Steve Pearce.  ","R","L","R","TOR","CLE","X",7,"fly_ball",0,1,2017,"-1.7020","0.2449","-0.0451","1.2088","null","null","null",1,8,"Top","77.52","54.76",,,571912,,"170511_015519","12.2912","-130.5821","-0.1916","-22.2890","30.8473","-29.5713","3.4400","1.5800","369","99.5","29.2500","89.6260","2308","6.4940",490602,501925,571912,475253,581527,446381,572365,456665,607680,485567,"54.0087","0.677","1.233","0.00",1,0,0,6,67,"2","Sinker",7,7,7,7,7,7,7,7
"SI","2017-05-10","95.6","-1.5276","6.2925","Jeurys Familia",457763,544727,"null","foul",,,,,"7","null","R","R","R","NYM","SF","S","null","null",3,1,2017,"-1.7215","0.7453","-0.5344","1.8878","null","456488.00","452254.00",1,9,"Top","null","null",,,608700,,"170510_201923","6.2808","-138.5333","-7.4394","-23.0549","32.7191","-21.3397","3.3700","1.5800","null","null","null","93.9640","2216","5.6840",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.8155","null","null","null","null","null","null","null",77,"5","Sinker",3,3,3,3,3,3,3,3
"SI","2017-05-10","95.6","-1.6695","6.3409","Jeurys Familia",457763,544727,"null","foul",,,,,"2","null","R","R","R","NYM","SF","S","null","null",3,0,2017,"-1.5212","0.9692","-0.1850","3.2777","null","456488.00","452254.00",1,9,"Top","null","null",,,608700,,"170510_201831","7.1225","-138.4763","-4.3995","-20.7390","34.7491","-19.2745","3.3700","1.5800","188","84.0","56.8570","93.6660","2125","5.6790",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.8201","null","null","null","null","null","null","null",77,"4","Sinker",3,3,3,3,3,3,3,3
"SI","2017-05-10","95.2","-1.4457","6.2583","Jeurys Familia",457763,544727,"null","blocked_ball",,,,,"14","null","R","R","R","NYM","SF","B","null","null",2,0,2017,"-1.6627","0.5548","0.6239","0.7259","null","456488.00","452254.00",1,9,"Top","null","null",,,608700,,"170510_201804","8.9566","-137.7263","-9.8964","-22.8305","31.3232","-23.2281","3.3700","1.5800","null","null","null","93.8990","2210","5.8970",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.6029","null","null","null","null","null","null","null",77,"3","Sinker",3,3,3,3,3,3,3,3
"SI","2017-05-10","95.4","-1.4838","6.1916","Jeurys Familia",457763,544727,"null","ball",,,,,"13","null","R","R","R","NYM","SF","B","null","null",0,0,2017,"-1.9513","0.7029","-1.2189","1.3323","null","456488.00","452254.00",1,9,"Top","null","null",,,608700,,"170510_201711","4.8984","-138.2845","-8.5234","-25.6174","32.0329","-21.6332","3.3700","1.5800","null","null","null","94.0380","2106","5.7870",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.7130","null","null","null","null","null","null","null",77,"1","Sinker",3,3,3,3,3,3,3,3
"SI","2017-05-10","96.4","-1.6035","6.2484","Jeurys Familia",452254,544727,"single","hit_into_play_score",,,,,"13","Hunter Pence singles on a ground ball to left fielder Curtis Granderson.   Joe Panik scores.    Eduardo Nunez to 2nd.  ","R","R","R","NYM","SF","X","null","ground_ball",2,0,2017,"-1.7817","0.6705","-1.1626","2.2195","null","605412.00","456488.00",1,9,"Top","80.66","124.84",,,608700,,"170510_201600","5.0286","-139.7938","-6.4487","-23.9270","34.2806","-22.3220","3.3500","1.6400","58","93.8","1.8890","94.7250","2182","5.6990",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.8010","0.411","0.400","0.90",1,1,0,4,76,"3","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","95.1","-1.5463","6.3272","Jeurys Familia",452254,544727,"null","ball",,,,,"9","null","R","R","R","NYM","SF","B","null","null",1,0,2017,"-1.4300","0.4607","0.7319","1.8020","null","605412.00","456488.00",1,9,"Top","null","null",,,608700,,"170510_201521","9.0325","-137.6662","-7.0992","-20.0222","31.4646","-25.0021","3.3500","1.6400","null","null","null","94.1020","2069","6.0520",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.4471","null","null","null","null","null","null","null",76,"2","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","95.3","-1.5750","6.3587","Jeurys Familia",452254,544727,"null","ball",,,,,"11","null","R","R","R","NYM","SF","B","null","null",0,0,2017,"-1.6193","1.0049","-1.9774","2.9713","null","605412.00","456488.00",1,9,"Top","null","null",,,608700,,"170510_201451","2.4046","-138.0990","-5.2648","-20.6029","33.6152","-18.7492","3.3500","1.6400","null","null","null","93.3050","2098","5.5440",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.9556","null","null","null","null","null","null","null",76,"1","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","96.1","-1.4296","6.2287","Jeurys Familia",456488,544727,"field_error","hit_into_play_no_out",,,,,"13","Eduardo Nunez reaches on a force attempt, throwing error by third baseman Wilmer Flores.   Joe Panik to 2nd.  ","R","R","R","NYM","SF","X",5,"ground_ball",2,2,2017,"-1.9673","0.6594","-0.3594","1.2278","null","null","605412.00",1,9,"Top","97.92","170.09",,,608700,,"170510_201346","7.0902","-139.2329","-8.9636","-26.7320","31.3325","-21.9729","3.3700","1.5700","35","111.3","0.0220","94.9150","2177","5.8430",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.6571","0.540","0.509","0.90",1,0,0,4,75,"7","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","94.2","1.6783","5.5948","Marc Rzepczynski",571437,519240,"null","blocked_ball",,,,,"14","null","R","R","L","PHI","SEA","B","null","null",0,0,2017,"1.7641","0.6396","0.5446","0.4662","null","546318.00","null",1,7,"Bot","null","null",,,434563,,"170510_200105","-6.6268","-136.2820","-8.7428","22.9255","32.5198","-22.6195","3.9900","1.8600","null","null","null","92.3220","2217","5.6780",490610,519240,434563,502143,429664,572122,516416,628338,502481,592325,"54.8206","null","null","null","null","null","null","null",70,"1","Sinker",3,8,3,8,8,3,3,8
"SI","2017-05-10","93.7","1.6399","5.5242","Marc Rzepczynski",546318,519240,"double","hit_into_play_no_out",,,,,"14","Odubel Herrera doubles (10) on a fly ball to left fielder Guillermo Heredia.  ","R","L","L","PHI","SEA","X","null","fly_ball",0,0,2017,"1.6098","0.3868","0.8547","2.0127","null","null","null",1,7,"Bot","67.77","133.18",,,434563,,"170510_200010","-5.3875","-135.9736","-4.0714","20.6552","30.6819","-26.8436","3.2600","1.5700","210","74.6","48.8150","92.2470","2071","5.6320",490610,519240,434563,502143,429664,572122,516416,628338,502481,592325,"54.8669","0.077","0.069","1.25",1,1,1,3,69,"1","Sinker",3,8,3,8,8,3,3,8
"SI","2017-05-10","95.7","-1.4859","6.2323","Jeurys Familia",456488,544727,"null","foul",,,,,"13","null","R","R","R","NYM","SF","S","null","null",2,2,2017,"-1.9076","0.9766","-1.0776","2.4172","null","null","605412.00",1,9,"Top","null","null",,,608700,,"170510_201308","5.1894","-138.6390","-6.3993","-25.1803","34.8253","-18.6177","3.3700","1.5700","null","null","null","93.8930","2185","5.7500",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.7492","null","null","null","null","null","null","null",75,"6","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","96.0","-1.5196","6.3470","Jeurys Familia",456488,544727,"null","foul",,,,,"1","null","R","R","R","NYM","SF","S","null","null",2,2,2017,"-1.3924","0.8054","-0.6964","2.9314","null","null","605412.00",1,9,"Top","null","null",,,608700,,"170510_201221","5.1612","-139.2236","-5.0934","-18.8599","32.5538","-21.0306","3.3700","1.5700","null","null","null","94.5200","2223","5.7000",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.7992","null","null","null","null","null","null","null",75,"5","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","95.3","-1.4058","6.3308","Jeurys Familia",456488,544727,"null","foul",,,,,"7","null","R","R","R","NYM","SF","S","null","null",2,1,2017,"-1.4906","0.7437","-0.4742","1.9176","null","null","605412.00",1,9,"Top","null","null",,,608700,,"170510_201145","5.6123","-138.2118","-7.4413","-19.9241","31.0663","-21.4411","3.3700","1.5700","1","50.8","-59.1366","93.9420","2117","5.6910",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.8086","null","null","null","null","null","null","null",75,"4","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","95.7","-1.6082","6.2397","Jeurys Familia",456488,544727,"null","called_strike",,,,,"7","null","R","R","R","NYM","SF","S","null","null",2,0,2017,"-1.5919","0.4950","-0.3692","1.8202","null","null","605412.00",1,9,"Top","null","null",,,608700,,"170510_201034","6.6955","-138.7557","-7.0196","-21.7299","31.6917","-24.5332","3.3700","1.5700","null","null","null","94.5850","2156","5.8790",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.6204","null","null","null","null","null","null","null",75,"3","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","95.2","-1.4954","6.3645","Jeurys Familia",456488,544727,"null","ball",,,,,"11","null","R","R","R","NYM","SF","B","null","null",1,0,2017,"-1.4257","0.8228","-2.1680","2.7775","null","null","605412.00",1,9,"Top","null","null",,,608700,,"170510_200955","1.3330","-138.1512","-5.4721","-18.1858","31.7926","-20.8467","3.3700","1.5700","null","null","null","94.0180","2186","5.8140",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.6861","null","null","null","null","null","null","null",75,"2","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","96.0","-1.6237","6.1668","Jeurys Familia",605412,544727,"walk","ball",,,,,"11","Joe Panik walks.  ","R","L","R","NYM","SF","B","null","null",3,2,2017,"-1.6867","0.8571","-2.5191","3.5766","null","null","null",1,9,"Top","null","null",,,608700,,"170510_200809","1.3199","-139.2160","-3.0053","-21.5946","35.6776","-20.8830","3.0600","1.3900","null","null","null","94.2060","2107","5.7420",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.7575","null","null","0.70",1,0,0,"null",74,"6","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","96.5","-1.6326","6.1536","Jeurys Familia",605412,544727,"null","ball",,,,,"13","null","R","L","R","NYM","SF","B","null","null",2,1,2017,"-1.7710","0.4758","-0.6910","1.1898","null","null","null",1,9,"Top","null","null",,,608700,,"170510_200701","6.4182","-139.9467","-8.5983","-24.4921","32.4927","-24.2331","3.0600","1.3900","null","null","null","95.7040","2071","6.0770",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.4229","null","null","null","null","null","null","null",74,"4","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","97.4","-2.6870","6.6583","Blake Treinen",429666,595014,"strikeout","called_strike",,,,,"6","J.   Hardy called out on strikes.  ","R","R","R","WSH","BAL","S",2,"null",0,2,2017,"-1.7722","1.1425","0.6732","2.1628","null","null","444432.00",1,8,"Top","null","null",,,446308,,"170511_013858","12.7077","-140.4589","-8.8025","-25.8895","33.8262","-15.6000","3.3400","1.5300","null","null","null","95.2700","2298","5.6940",490599,595014,446308,475582,502517,543685,607208,150029,572191,547180,"54.8029","null","null","0.00",1,0,0,"null",65,"3","Sinker",2,6,6,2,6,2,6,2
"SI","2017-05-10","96.5","-1.5075","6.2041","Jeurys Familia",605412,544727,"null","foul",,,,,"1","null","R","L","R","NYM","SF","S","null","null",0,0,2017,"-1.7411","0.9473","-0.4190","2.7903","null","null","null",1,9,"Top","null","null",,,608700,,"170510_200549","6.6286","-139.8553","-5.4590","-23.8070","33.2658","-19.0437","3.0600","1.3900","null","null","null","94.8490","2209","5.6710",490609,544727,608700,608061,435522,527038,408314,434158,501571,457803,"54.8284","null","null","null","null","null","null","null",74,"1","Sinker",3,2,2,3,2,3,2,3
"SI","2017-05-10","97.2","-2.7671","6.6849","Blake Treinen",429666,595014,"null","foul",,,,,"4","null","R","R","R","WSH","BAL","S","null","null",0,1,2017,"-1.7448","1.3532","-0.6412","2.6640","null","null","444432.00",1,8,"Top","null","null",,,446308,,"170511_013821","9.3343","-140.5038","-7.9554","-24.5796","34.4358","-13.2154","3.3400","1.5300","141","78.8","11.0286","94.8540","2365","5.4720",490599,595014,446308,475582,502517,543685,607208,150029,572191,547180,"55.0247","null","null","null","null","null","null","null",65,"2","Sinker",2,6,6,2,6,2,6,2
"SI","2017-05-10","94.9","-2.1130","6.1102","Ryan Tepera",429665,572193,"hit_by_pitch","hit_by_pitch",,,,,"11","Edwin Encarnacion hit by pitch.  ","R","R","R","TOR","CLE","B","null","null",1,2,2017,"-1.3058","1.4241","-2.0418","3.4104","null","null","null",1,7,"Top","null","null",,,571912,,"170511_013744","3.0614","-137.7177","-4.4765","-17.1825","32.8477","-13.4006","3.4800","1.6000","null","null","null","94.2570","2241","6.2240",490602,572193,571912,475253,581527,446381,572365,456665,607680,485567,"54.2780","null","null","0.70",1,0,0,"null",60,"4","Sinker",7,7,7,7,7,7,7,7
"SI","2017-05-10","92.0","-2.7272","5.7664","Bryan Morris",501571,457768,"field_out","hit_into_play",,,,,"4","Juan Lagares lines out sharply to third baseman Eduardo Nunez.  ","R","R","R","NYM","SF","X",5,"line_drive",3,1,2017,"-0.9170","0.4827","-0.5160","2.1626","null","null","null",1,8,"Bot","93.74","171.37",,,457763,,"170510_195920","7.6766","-133.6421","-4.3903","-12.7917","28.1341","-25.5542","3.2400","1.5300","107","101.3","5.5220","92.7740","2043","6.7860",490609,457768,457763,474832,605412,456488,624414,605509,448605,452254,"53.7131","0.650","0.651","0.00",1,0,0,4,70,"5","Sinker",3,2,3,2,2,3,3,2
"SI","2017-05-10","90.8","0.4725","6.3425","Brett Cecil",592663,446399,"single","hit_into_play_no_out",,,,,"12","J.  T.   Realmuto singles on a ground ball to right fielder Randal Grichuk.   Derek Dietrich to 2nd.  ","R","R","L","MIA","STL","X","null","ground_ball",1,2,2017,"1.1431","0.8361","1.1888","2.9564","null","null","518618.00",1,6,"Bot","168.32","118.50",,,425877,,"170511_013853","-0.5407","-131.8349","-4.1821","12.9990","28.3380","-22.1193","3.5900","1.6700","83","81.1","3.3180","89.1060","1797","5.3790",490611,446399,425877,572761,543939,576397,649557,502054,642423,545341,"55.1188","0.279","0.277","0.90",1,1,0,2,58,"5","Sinker",5,6,5,6,6,5,5,6
"SI","2017-05-10","88.6","4.4050","4.3491","Donnie Hart",475582,643354,"grounded_into_double_play","hit_into_play",,,,,"8","Ryan Zimmerman grounds into a double play, shortstop J.   Hardy to second baseman Jonathan Schoop to first baseman Chris Davis.   Jayson Werth out at 2nd.  ","R","R","L","WSH","BAL","X",6,"ground_ball",1,0,2017,"1.4102","0.0232","-0.0037","2.2322","null","null","150029.00",1,7,"Bot","109.75","152.67",,,543376,,"170511_013119","-13.6516","-128.0848","0.8967","18.3438","25.7723","-32.3023","3.7000","1.7700","6","98.4","-19.5350","88.3580","1725","6.4340",490599,643354,543376,448801,570731,592518,429666,572073,430945,444432,"54.0631","0.138","0.111","0.00",1,0,0,2,62,"2","Sinker",2,6,2,6,6,2,2,6
"SI","2017-05-10","91.9","-2.7772","5.8465","Bryan Morris",501571,457768,"null","foul",,,,,"8","null","R","R","R","NYM","SF","S","null","null",1,0,2017,"-1.1221","0.6719","-0.2332","2.0597","null","null","null",1,8,"Bot","null","null",,,457763,,"170510_195815","8.9094","-133.1634","-5.1239","-15.4830","31.4905","-23.1733","3.2400","1.5300","null","null","null","91.7070","2003","6.6300",490609,457768,457763,474832,605412,456488,624414,605509,448605,452254,"53.8700","null","null","null","null","null","null","null",70,"2","Sinker",3,2,3,2,2,3,3,2
"SI","2017-05-10","91.5","0.5478","6.4939","Brett Cecil",543829,446399,"null","missed_bunt",,,,,"8","null","R","L","L","MIA","STL","S","null","null",1,1,2017,"1.3765","0.8700","0.2149","1.9566","null","null","null",1,6,"Bot","null","null",,,425877,,"170511_013002","-3.6553","-132.6445","-7.2233","16.6271","29.6863","-20.8277","3.3100","1.4600","null","null","null","89.9570","1968","5.6480",490611,446399,425877,572761,543939,576397,649557,502054,642423,545341,"54.8499","null","null","null","null","null","null","null",56,"3","Sinker",4,6,4,6,6,4,4,6
"SI","2017-05-10","97.3","-2.7560","6.6053","Blake Treinen",430945,595014,"field_out","hit_into_play",,,,,"4","Adam Jones lines out to center fielder Michael Taylor.  ","R","R","R","WSH","BAL","X",8,"line_drive",0,1,2017,"-1.6610","1.0590","-0.3621","2.8906","null","null","null",1,7,"Top","152.46","48.67",,,446308,,"170511_011934","9.9305","-140.8201","-6.6272","-23.8285","32.3069","-17.1664","3.6600","1.7300","367","95.8","27.9650","95.6260","2269","5.6410",490599,595014,446308,475582,502517,543685,607208,150029,572191,547180,"54.8564","0.395","0.662","0.00",1,0,0,5,57,"2","Sinker",2,5,5,2,5,2,5,2
"SI","2017-05-10","97.7","-2.5910","6.6894","Blake Treinen",430945,595014,"null","foul",,,,,"8","null","R","R","R","WSH","BAL","S","null","null",0,0,2017,"-1.4306","1.0273","0.0893","1.8902","null","null","null",1,7,"Top","null","null",,,446308,,"170511_011854","10.1971","-141.2717","-9.4798","-20.9652","31.6625","-16.8851","3.6600","1.7300","null","null","null","95.9380","2349","5.5840",490599,595014,446308,475582,502517,543685,607208,150029,572191,547180,"54.9128","null","null","null","null","null","null","null",57,"1","Sinker",2,5,5,2,5,2,5,2
"SI","2017-05-10","90.5","-4.1541","3.6885","Peter Moylan",621002,493247,"field_out","hit_into_play",,,,,"5","Daniel Robertson grounds out, first baseman Eric Hosmer to pitcher Peter Moylan.   Corey Dickerson to 3rd.    Brad Miller to 2nd.  ","R","R","R","TB","KC","X",3,"ground_ball",0,1,2017,"-1.6894","-0.9185","-0.2087","2.5453","null","572816.00","543543.00",1,8,"Bot","156.72","167.98",,,460077,,"170511_014120","12.9477","-130.5592","4.9479","-21.4913","29.4144","-43.6720","3.4200","1.5800","4","83.2","-30.6960","87.9880","2149","5.3550",490604,493247,460077,543333,596144,519058,444876,593528,460086,624585,"55.1451","0.070","0.068","0.00",1,0,0,2,68,"2","Sinker",7,0,7,0,0,7,7,0
"SI","2017-05-10","90.3","-4.1854","3.6647","Peter Moylan",621002,493247,"null","swinging_strike",,,,,"8","null","R","R","R","TB","KC","S","null","null",0,0,2017,"-2.0711","-1.0075","-0.2600","1.6464","null","572816.00","543543.00",1,8,"Bot","null","null",,,460077,,"170511_014059","13.5972","-130.2242","3.0206","-25.6700","29.6052","-44.1356","3.4200","1.5800","null","null","null","87.6040","2200","5.2830",490604,493247,460077,543333,596144,519058,444876,593528,460086,624585,"55.2167","null","null","null","null","null","null","null",68,"1","Sinker",7,0,7,0,0,7,7,0
"SI","2017-05-10","90.5","-4.2206","3.6392","Peter Moylan",543543,493247,"single","hit_into_play_no_out",,,,,"13","Brad Miller singles on a ground ball to third baseman Mike Moustakas.   Corey Dickerson to 2nd.  ","R","L","R","TB","KC","X","null","ground_ball",0,0,2017,"-1.8966","-0.8760","-0.8353","1.7288","null","null","572816.00",1,8,"Bot","105.28","172.82",,,460077,,"170511_014010","11.9355","-130.6334","2.9767","-23.4500","29.8996","-42.7236","3.5000","1.6200","null","90.3","-17.3000","87.6830","2157","5.1640",490604,493247,460077,543333,596144,519058,444876,593528,460086,624585,"55.3358","0.156","0.153","0.90",1,1,0,2,67,"1","Sinker",7,0,7,0,0,7,7,0
