"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-18","91.6","-1.5835","6.1213","Zack Godley",596146,643327,"null","ball",,,,,"14","null","R","L","R","MIN","ARI","B","null","null",1,0,2017,"-1.1773","1.2953","0.1621","1.1510","null","null","null",1,1,"Bot","null","null",,,455104,,"170819_003557","6.7567","-132.4993","-9.1686","-15.0165","29.2617","-15.5246","3.4170","1.5927","null","null","null","89.9770","2216","5.6930",491913,643327,455104,502671,518614,571875,606466,453923,572041,444482,"54.8039","null","null","null","null","null","null","null",9,"2","Sinker",0,2,0,2,2,0,0,2
"SI","2017-08-18","92.1","-1.7091","6.0917","Zack Godley",596146,643327,"null","ball",,,,,"11","null","R","L","R","MIN","ARI","B","null","null",0,0,2017,"-0.9662","0.9080","-1.0563","2.6405","null","null","null",1,1,"Bot","null","null",,,455104,,"170819_003544","3.6726","-133.8161","-4.8372","-12.2253","27.4203","-20.6268","3.3094","1.7004","null","null","null","91.5220","2240","5.9020",491913,643327,455104,502671,518614,571875,606466,453923,572041,444482,"54.5957","null","null","null","null","null","null","null",9,"1","Sinker",0,2,0,2,2,0,0,2
"SI","2017-08-18","90.0","-2.2445","5.3642","Corey Kluber",456715,446372,"field_out","hit_into_play",,,,,"5","Lorenzo Cain grounds out sharply, pitcher Corey Kluber to first baseman Carlos Santana.  ","R","R","R","KC","CLE","X",1,"ground_ball",1,0,2017,"-0.2673","0.3459","0.2454","2.2913","null","null","null",1,1,"Bot","126.84","182.30",,,543228,,"170819_003111","6.7722","-131.0171","-2.5183","-4.2926","22.3233","-27.8492","3.4990","1.4799","8","108.2","-16.0590","91.1040","2567","6.5000",491916,446372,543228,467793,543401,570482,596019,457706,605548,457803,"54.0030","0.293","0.275","0.00",1,0,0,2,8,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-18","90.6","2.2129","5.4867","Andrew Heaney",592518,571760,"null","ball",,,,,"13","null","R","R","L","BAL","LAA","B","null","null",0,1,2017,"0.9812","1.2148","-1.5003","2.4847","null","null","null",1,1,"Bot","null","null",,,455117,,"170819_000332","-11.1390","-131.3219","-4.0759","13.2407","23.7111","-17.7452","3.6229","1.9124","null","null","null","89.8710","2460","5.7260",491917,571760,455117,543068,592230,472528,592743,519184,545361,594777,"54.7747","null","null","null","null","null","null","null",8,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-18","92.8","-1.9668","5.3826","Corey Kluber",456715,446372,"null","ball",,,,,"14","null","R","R","R","KC","CLE","B","null","null",0,0,2017,"-1.5401","0.7055","1.7287","1.3954","null","null","null",1,1,"Bot","null","null",,,543228,,"170819_003057","12.9680","-134.5346","-6.0773","-21.6423","24.1722","-22.3890","3.9132","1.8743","null","null","null","94.1640","2265","6.9010",491916,446372,543228,467793,543401,570482,596019,457706,605548,457803,"53.6020","null","null","null","null","null","null","null",8,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-18","91.6","2.2506","5.7443","Andrew Heaney",592518,571760,"null","foul",,,,,"12","null","R","R","L","BAL","LAA","S","null","null",0,0,2017,"1.5288","1.6187","1.0060","3.1066","null","null","null",1,1,"Bot","null","null",,,455117,,"170819_000314","-6.2457","-132.7962","-4.0878","19.0148","28.8012","-12.8413","3.6229","1.5833","185","68.5","39.0162","90.2330","2388","5.6840",491917,571760,455117,543068,592230,472528,592743,519184,545361,594777,"54.8173","null","null","null","null","null","null","null",8,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-08-18","90.6","1.3727","6.0454","Matt Grace",641319,594840,"null","called_strike",,,,,"6","null","R","L","L","SD","WSH","S","null","null",0,0,2017,"1.1057","0.4577","0.3422","2.0743","null","null","null",1,1,"Bot","null","null",,,446308,,"170819_022153","-4.7946","-131.4258","-4.8397","13.5499","28.3359","-26.2010","3.2784","1.5300","null","null","null","89.3240","1723","5.7050",491927,594840,446308,452252,502517,543685,594694,435062,572191,664057,"54.7939","null","null","null","null","null","null","null",6,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-08-18","90.0","-2.4833","5.3137","Trevor Williams",657557,592866,"null","ball",,,,,"11","null","R","R","R","PIT","STL","B","null","null",1,0,2017,"-1.4230","0.3208","-1.4838","2.9240","null","null","null",1,1,"Top","null","null",,,553869,,"170818_231230","5.5123","-130.8433","-0.6663","-17.6029","26.4203","-28.5192","3.6415","1.7206","null","null","null","90.4530","1927","6.5150",491925,592866,553869,605137,543281,501896,474568,516782,457705,624428,"53.9866","null","null","null","null","null","null","null",3,"2","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-18","93.2","-3.8486","6.1976","Jake Arrieta",518626,453562,"field_out","hit_into_play",,,,,"4","Josh Donaldson flies out to center fielder Albert Almora.  ","R","R","R","CHC","TOR","X",8,"fly_ball",1,1,2017,"-1.1349","1.2319","-0.5576","2.2896","null","null","null",1,1,"Top","142.38","74.52",,,605170,,"170818_182540","10.8186","-134.9012","-6.8600","-16.0389","27.9988","-15.9926","3.2849","1.3862","301","90.4","42.9860","92.6090","2320","6.1190",491926,453562,605170,519203,664023,592178,595879,450314,546991,518792,"54.3889","0.004","0.004","0.00",1,0,0,3,2,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-18","90.7","-2.2580","5.4261","Trevor Williams",502054,592866,"null","foul",,,,,"8","null","R","R","R","PIT","STL","S","null","null",2,0,2017,"-1.1128","0.6290","-0.0374","1.8424","null","null","null",1,1,"Top","null","null",,,553869,,"170818_231016","8.0749","-131.9013","-4.5281","-14.9071","24.5127","-23.9135","3.1324","1.3136","null","null","null","92.2830","1946","6.9850",491925,592866,553869,605137,543281,501896,474568,516782,457705,624428,"53.5162","null","null","null","null","null","null","null",2,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-18","90.3","-2.3982","5.3736","Trevor Williams",502054,592866,"null","ball",,,,,"13","null","R","R","R","PIT","STL","B","null","null",1,0,2017,"-1.5989","0.5040","-0.0863","1.3710","null","null","null",1,1,"Top","null","null",,,553869,,"170818_230953","9.2752","-131.1393","-5.1517","-20.6888","26.3132","-25.3865","3.2907","1.5909","null","null","null","91.2020","1787","6.8260",491925,592866,553869,605137,543281,501896,474568,516782,457705,624428,"53.6752","null","null","null","null","null","null","null",2,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-18","92.8","-3.7875","6.1984","Jake Arrieta",518626,453562,"null","called_strike",,,,,"9","null","R","R","R","CHC","TOR","S","null","null",0,0,2017,"-1.2552","1.1293","0.4476","1.9809","null","null","null",1,1,"Top","null","null",,,605170,,"170818_182443","13.4468","-134.0472","-7.3446","-17.9022","27.4314","-17.2472","3.7112","1.7578","null","null","null","92.3040","2264","6.2680",491926,453562,605170,519203,664023,592178,595879,450314,546991,518792,"54.2399","null","null","null","null","null","null","null",2,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-17","85.6","3.0127","4.6001","Alex Claudio",544725,592222,"field_out","hit_into_play",,,,,"2","Leury Garcia grounds out, shortstop Elvis Andrus to first baseman Joey Gallo.  ","R","R","L","TEX","CWS","X",6,"ground_ball",3,1,2017,"1.4533","-0.3816","0.0819","2.9951","null","null","null",1,8,"Top","120.24","151.79",,,592592,,"170818_033618","-9.6440","-124.0071","3.2338","16.6512","24.7708","-36.9280","3.1345","1.3465","9","98.5","-18.4490","84.5220","2010","5.8240",491905,592222,592592,608336,596059,134181,462101,592261,592685,608577,"54.6732","0.140","0.140","0.00",1,0,0,2,75,"5","Sinker",9,7,7,9,7,9,7,9
"SI","2017-08-17","86.5","2.9838","4.6616","Alex Claudio",544725,592222,"null","swinging_strike",,,,,"12","null","R","R","L","TEX","CWS","S","null","null",2,0,2017,"1.4330","-0.2862","1.3159","3.2090","null","null","null",1,8,"Top","null","null",,,592592,,"170818_033543","-6.6959","-125.3193","3.3082","16.1115","26.0908","-36.0585","3.1345","1.3465","null","null","null","85.0760","2037","5.6690",491905,592222,592592,608336,596059,134181,462101,592261,592685,608577,"54.8272","null","null","null","null","null","null","null",75,"3","Sinker",9,7,7,9,7,9,7,9
"SI","2017-08-17","87.3","3.0677","4.4400","Alex Claudio",544725,592222,"null","ball",,,,,"12","null","R","R","L","TEX","CWS","B","null","null",0,0,2017,"1.3608","-0.3946","1.3070","2.6371","null","null","null",1,8,"Top","null","null",,,592592,,"170818_033509","-6.8482","-126.6466","2.5854","15.7129","26.1059","-37.1053","3.4108","1.4968","null","null","null","86.0690","2059","5.6820",491905,592222,592592,608336,596059,134181,462101,592261,592685,608577,"54.8142","null","null","null","null","null","null","null",75,"1","Sinker",9,7,7,9,7,9,7,9
"SI","2017-08-17","90.4","1.0435","6.5054","Tyler Lyons",516782,544928,"grounded_into_double_play","hit_into_play",,,,,"6","Starling Marte grounds into a double play, third baseman Jedd Gyorko to second baseman Kolten Wong to first baseman Matt Carpenter.   Elias Diaz out at 2nd.  ","R","R","L","PIT","STL","X",5,"ground_ball",1,1,2017,"1.1666","1.0847","0.4616","2.3209","null","null","553869.00",1,8,"Bot","99.94","164.45",,,425877,,"170818_033142","-3.8008","-131.2301","-6.6445","13.9707","26.3162","-18.7977","3.3738","1.3838","11","90.0","-11.8230","89.3520","2119","5.6540",491910,544928,425877,572761,543939,576397,657557,502054,451594,545341,"54.8474","0.177","0.138","0.00",1,0,0,2,74,"3","Sinker",5,7,5,7,7,5,5,7
"SI","2017-08-17","90.8","1.4634","6.3904","Tyler Lyons",553869,544928,"null","ball",,,,,"12","null","R","R","L","PIT","STL","B","null","null",0,0,2017,"1.1740","1.3762","0.9379","3.5913","null","null","null",1,8,"Bot","null","null",,,425877,,"170818_032808","-3.6909","-131.7761","-3.8758","14.1431","27.7948","-15.9369","3.5694","1.5093","null","null","null","89.5820","2152","5.6630",491910,544928,425877,572761,543939,576397,657557,502054,451594,545341,"54.8383","null","null","null","null","null","null","null",73,"1","Sinker",5,7,5,7,7,5,5,7
"SI","2017-08-17","93.4","-1.3036","5.8076","Brandon Kintzler",500208,445213,"field_out","hit_into_play",,,,,"4","Yangervis Solarte grounds out, shortstop Wilmer Difo to first baseman Ryan Zimmerman.  ","R","L","R","SD","WSH","X",6,"ground_ball",1,2,2017,"-1.7971","0.7300","-0.7702","2.2144","null","null","null",1,8,"Bot","134.51","148.35",,,446308,,"170818_044455","5.2662","-135.6570","-5.0599","-23.2242","29.6897","-22.3236","3.1116","1.3030","5","90.2","-24.2710","93.0830","1981","6.1990",491912,445213,446308,475582,502517,543685,594694,435062,572191,664057,"54.2994","0.095","0.102","0.00",1,0,0,2,63,"5","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-17","94.6","-1.1190","5.9616","Brandon Kintzler",500208,445213,"null","foul",,,,,"11","null","R","L","R","SD","WSH","S","null","null",1,2,2017,"-1.7202","1.0958","-0.5058","3.9020","null","null","null",1,8,"Bot","null","null",,,446308,,"170818_044424","5.3824","-137.2751","-1.9978","-22.7770","35.2706","-18.2875","3.1116","1.3030","179","77.6","20.0700","93.6220","2066","6.2270",491912,445213,446308,475582,502517,543685,594694,435062,572191,664057,"54.2719","null","null","null","null","null","null","null",63,"4","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-17","94.0","-1.2836","5.8849","Brandon Kintzler",500208,445213,"null","ball",,,,,"13","null","R","L","R","SD","WSH","B","null","null",0,2,2017,"-1.8457","0.8004","-1.4494","1.8730","null","null","null",1,8,"Bot","null","null",,,446308,,"170818_044359","3.6067","-136.5205","-6.3920","-23.7540","30.8160","-21.0094","3.4966","1.5564","null","null","null","93.6330","1979","6.2300",491912,445213,446308,475582,502517,543685,594694,435062,572191,664057,"54.2689","null","null","null","null","null","null","null",63,"3","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-17","93.8","-1.2742","5.7891","Brandon Kintzler",500208,445213,"null","foul",,,,,"2","null","R","L","R","SD","WSH","S","null","null",0,1,2017,"-1.5658","0.9494","-0.1206","2.9683","null","null","null",1,8,"Bot","null","null",,,446308,,"170818_044333","6.4110","-136.1665","-3.6265","-20.8696","29.9952","-19.7942","3.1116","1.3030","null","null","null","93.6380","1977","6.3260",491912,445213,446308,475582,502517,543685,594694,435062,572191,664057,"54.1724","null","null","null","null","null","null","null",63,"2","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-17","93.0","-1.3322","5.8144","Brandon Kintzler",500208,445213,"null","called_strike",,,,,"7","null","R","L","R","SD","WSH","S","null","null",0,0,2017,"-2.0107","0.8878","-0.3541","2.0162","null","null","null",1,8,"Bot","null","null",,,446308,,"170818_044308","6.8165","-134.9073","-5.7873","-25.8416","31.3297","-20.3593","3.3750","1.5226","null","null","null","92.2310","1974","6.1480",491912,445213,446308,475582,502517,543685,594694,435062,572191,664057,"54.3508","null","null","null","null","null","null","null",63,"1","Sinker",1,2,1,2,2,1,1,2
"SI","2017-08-17","93.7","-1.7060","5.6823","Mike Pelfrey",425783,460059,"field_out","hit_into_play",,,,,"3","Shin-Soo Choo flies out to center fielder Adam Engel.   Brett Nicholas to 3rd.  ","R","L","R","TEX","CWS","X",8,"fly_ball",2,2,2017,"-1.4399","0.2466","0.6763","3.0410","null","592592.00","592261.00",1,6,"Bot","147.39","55.99",,,553882,,"170818_024405","9.6285","-136.2616","-1.7140","-20.6613","28.0702","-28.7744","3.0440","1.3163","342","89.8","29.8160","95.7660","1907","7.3660",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.1308","0.104","0.177","0.00",1,0,0,3,59,"6","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","93.7","-1.7442","5.8723","Mike Pelfrey",425783,460059,"null","foul",,,,,"3","null","R","L","R","TEX","CWS","S","null","null",2,2,2017,"-1.6558","0.4267","0.5557","3.1118","null","592592.00","592261.00",1,6,"Bot","null","null",,,553882,,"170818_024325","9.7374","-136.0322","-2.3680","-23.0661","29.0311","-26.4417","3.0533","1.3150","null","null","null","94.6230","1765","6.8850",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.6116","null","null","null","null","null","null","null",59,"5","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","88.8","3.7732","4.6510","Hoby Milner",543063,571948,"null","foul",,,,,"12","null","R","L","L","SF","PHI","S","null","null",0,0,2017,"1.9014","0.6464","1.5046","2.2709","null","null","457763.00",1,7,"Bot","null","null",,,519237,,"170818_043235","-9.4137","-128.7541","-1.0528","22.9502","27.6644","-25.0671","3.1687","1.3522","null","null","null","88.1010","2042","6.1250",491909,571948,519237,433217,514917,596748,520471,656555,608384,547957,"54.3757","null","null","null","null","null","null","null",63,"1","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-17","93.5","-1.5942","5.8171","Mike Pelfrey",425783,460059,"null","called_strike",,,,,"3","null","R","L","R","TEX","CWS","S","null","null",2,1,2017,"-1.3997","0.5803","0.6810","3.4125","null","592592.00","592261.00",1,6,"Bot","null","null",,,553882,,"170818_024251","9.0985","-135.8456","-1.7794","-19.6694","28.7123","-24.6169","3.3860","1.4867","null","null","null","94.6430","1834","6.9520",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.5451","null","null","null","null","null","null","null",59,"4","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","92.3","-1.6168","5.8733","Mike Pelfrey",425783,460059,"null","ball",,,,,"12","null","R","L","R","TEX","CWS","B","null","null",0,1,2017,"-1.1590","0.6283","0.8070","4.3935","null","592592.00","592261.00",1,6,"Bot","null","null",,,553882,,"170818_024148","8.7850","-134.0378","0.6626","-16.0524","27.2845","-24.7547","3.3974","1.4867","null","null","null","93.2430","1795","6.8180",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.6789","null","null","null","null","null","null","null",59,"2","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","94.4","-1.6622","5.9261","Mike Pelfrey",592261,460059,"walk","ball",,,,,"12","Delino DeShields walks.   Brett Nicholas to 2nd.  ","R","R","R","TEX","CWS","B","null","null",3,1,2017,"-1.2456","0.6066","1.7816","3.0273","null","null","592592.00",1,6,"Bot","null","null",,,553882,,"170818_024035","11.9484","-136.9977","-3.2855","-18.6518","28.2017","-23.7746","3.4637","1.5431","null","null","null","95.8520","1842","7.1090",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.3875","null","null","0.70",1,0,0,"null",58,"5","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","93.9","-1.5261","5.9238","Mike Pelfrey",592261,460059,"null","ball",,,,,"12","null","R","R","R","TEX","CWS","B","null","null",2,1,2017,"-1.2068","0.6573","1.0093","3.2397","null","null","592592.00",1,6,"Bot","null","null",,,553882,,"170818_024002","9.3963","-136.4252","-2.7768","-17.4101","27.3316","-23.3245","3.4637","1.5861","null","null","null","95.3600","1873","7.0100",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.4865","null","null","null","null","null","null","null",58,"4","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","94.1","-1.5421","6.0337","Mike Pelfrey",592261,460059,"null","foul_tip",,,,,"3","null","R","R","R","TEX","CWS","S","null","null",2,0,2017,"-1.3111","0.8838","0.4295","2.6750","null","null","592592.00",1,6,"Bot","null","null",,,553882,,"170818_023932","8.1194","-136.6709","-5.0522","-18.4502","27.8183","-19.9982","3.1948","1.2862","9","48.3","-14.1689","95.1380","1886","6.8150",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.6821","null","null","null","null","null","null","null",58,"3","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","93.1","-1.6713","5.8886","Mike Pelfrey",592261,460059,"null","ball",,,,,"14","null","R","R","R","TEX","CWS","B","null","null",1,0,2017,"-1.0436","0.7106","2.1737","2.4632","null","null","592592.00",1,6,"Bot","null","null",,,553882,,"170818_023903","12.3067","-134.9676","-4.6667","-15.5366","26.3343","-22.4828","3.4637","1.5968","null","null","null","94.3170","1887","6.9650",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.5318","null","null","null","null","null","null","null",58,"2","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","94.6","-1.7299","5.9283","Mike Pelfrey",592592,460059,"single","hit_into_play_no_out",,,,,"3","Brett Nicholas singles on a line drive to left fielder Leury Garcia.  ","R","L","R","TEX","CWS","X","null","line_drive",0,0,2017,"-1.5766","0.5641","0.6938","2.8480","null","null","null",1,6,"Bot","74.88","134.68",,,553882,,"170818_023744","10.0447","-137.3787","-3.7055","-22.6628","28.3117","-24.2059","3.4261","1.3968","161","83.0","10.4870","96.0800","1867","7.0850",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.4114","0.572","0.529","0.90",1,1,0,4,57,"1","Sinker",8,5,8,5,5,8,8,5
"SI","2017-08-17","89.1","-2.4203","5.2180","Drew Storen",592178,519322,"double_play","hit_into_play",,,,,"14","Kris Bryant lines into a double play, pitcher Drew Storen to first baseman Joey Votto.   Kyle Schwarber out at 1st.  ","R","R","R","CHC","CIN","X",1,"line_drive",1,2,2017,"-1.7186","0.6398","0.9133","1.5211","null","445055.00","656941.00",1,6,"Bot","128.19","183.01",,,642156,,"170817_203611","11.6668","-129.0568","-4.3482","-21.4267","24.6967","-24.4020","3.2451","1.4068","81","81.0","4.2550","88.7930","2183","6.1620",491906,519322,642156,458015,571697,553993,606299,594807,571740,640447,"54.3416","0.325","0.304","0.00",1,0,0,2,61,"4","Sinker",9,9,9,9,9,9,9,9
"SI","2017-08-17","89.3","-1.8985","5.4636","Drew Storen",656941,519322,"single","hit_into_play_no_out",,,,,"1","Kyle Schwarber singles on a line drive to right fielder Phillip Ervin.   Jon Jay to 2nd.  ","R","L","R","CHC","CIN","X","null","line_drive",0,0,2017,"-1.4403","0.7934","-0.3335","2.5293","null","null","445055.00",1,6,"Bot","179.85","109.56",,,642156,,"170817_203355","6.7541","-129.6403","-2.8425","-17.3951","25.0761","-22.9799","3.0842","1.2660","178","99.7","11.6900","88.7790","2154","5.9200",491906,519322,642156,458015,571697,553993,606299,594807,571740,640447,"54.5829","0.897","0.893","0.90",1,1,0,4,60,"1","Sinker",9,9,9,9,9,9,9,9
"SI","2017-08-17","89.4","-1.8282","5.6240","Drew Storen",445055,519322,"null","called_strike",,,,,"9","null","R","L","R","CHC","CIN","S","null","null",2,1,2017,"-1.4697","1.2206","0.5108","1.7615","null","null","null",1,6,"Bot","null","null",,,642156,,"170817_203202","8.6937","-129.5694","-5.9411","-18.1040","26.2895","-17.6287","3.4965","1.6836","null","null","null","88.5570","2218","5.9100",491906,519322,642156,458015,571697,553993,606299,594807,571740,640447,"54.5934","null","null","null","null","null","null","null",59,"4","Sinker",9,9,9,9,9,9,9,9
"SI","2017-08-17","86.9","-3.4560","4.6260","Trevor Hildenberger",457706,657610,"field_out","hit_into_play",,,,,"4","Austin Jackson grounds out, third baseman Eduardo Escobar to first baseman Joe Mauer.  ","R","R","R","MIN","CLE","X",5,"ground_ball",0,0,2017,"-1.0583","0.3872","-0.4363","2.3043","467793.00","null","null",1,7,"Top","108.49","172.93",,,460269,,"170818_012426","9.2444","-126.1137","-0.2039","-12.8520","22.5497","-28.2511","3.2764","1.3572","11","87.4","-12.2610","86.4190","1768","5.8550",491893,657610,460269,408045,572821,500871,501303,592696,621439,596146,"54.6426","0.156","0.152","0.00",1,0,0,2,55,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-08-17","90.2","-3.0413","6.5006","Aaron Slegers",429665,642083,"single","hit_into_play_no_out",,,,,"1","Edwin Encarnacion singles on a sharp line drive to left fielder Eddie Rosario.  ","R","R","R","MIN","CLE","X","null","line_drive",0,1,2017,"-0.9242","1.1885","-0.5667","3.0199","null","null","null",1,7,"Top","60.35","116.66",,,460269,,"170818_011928","8.3296","-131.0488","-5.4384","-12.6925","25.0797","-17.0097","3.2966","1.3673","249","109.3","14.1010","92.1470","2026","7.3210",491893,642083,460269,408045,572821,500871,501303,592696,621439,596146,"53.1766","0.729","0.831","0.90",1,1,0,5,53,"2","Sinker",2,1,1,2,1,2,1,2
"SI","2017-08-17","88.3","3.8628","4.6348","Hoby Milner",452655,571948,"null","foul",,,,,"12","null","R","L","L","SF","PHI","S","null","null",2,1,2017,"1.8928","0.4713","1.6609","2.3117","624507.00","605509.00","null",1,6,"Bot","null","null",,,519237,,"170818_041458","-9.1796","-127.8845","-0.4311","22.5424","29.0305","-27.2301","3.1084","1.4124","85","45.1","18.6288","87.2870","1978","6.1360",491909,571948,519237,433217,514917,596748,520471,656555,608384,547957,"54.3649","null","null","null","null","null","null","null",54,"4","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-17","89.8","3.6318","4.7735","Hoby Milner",452655,571948,"null","ball",,,,,"13","null","R","L","L","SF","PHI","B","null","null",1,1,2017,"1.1557","1.3201","-0.9004","2.1257","624507.00","605509.00","null",1,6,"Bot","null","null",,,519237,,"170818_041436","-13.6471","-129.7405","-3.2599","16.1193","28.6928","-16.7021","3.2213","1.6015","null","null","null","89.4400","2024","6.5830",491909,571948,519237,433217,514917,596748,520471,656555,608384,547957,"53.9181","null","null","null","null","null","null","null",54,"3","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-17","89.9","-3.1405","6.4577","Aaron Slegers",429665,642083,"null","foul",,,,,"1","null","R","R","R","MIN","CLE","S","null","null",0,0,2017,"-1.0370","1.2225","-0.7538","3.0158","null","null","null",1,7,"Top","null","null",,,460269,,"170818_011907","8.4438","-130.8190","-5.4782","-14.1826","24.3986","-16.4165","3.2966","1.3673","9","96.1","-18.2192","92.7500","1801","7.7170",491893,642083,460269,408045,572821,500871,501303,592696,621439,596146,"52.7800","null","null","null","null","null","null","null",53,"1","Sinker",2,1,1,2,1,2,1,2
"SI","2017-08-17","88.4","3.7174","4.6090","Hoby Milner",452655,571948,"null","ball",,,,,"12","null","R","L","L","SF","PHI","B","null","null",0,1,2017,"1.4094","0.8345","1.0134","3.8882","624507.00","605509.00","null",1,6,"Bot","null","null",,,519237,,"170818_041403","-9.5110","-128.2013","2.6082","17.5499","26.1857","-23.6726","3.2884","1.6015","null","null","null","88.4070","1998","6.4470",491909,571948,519237,433217,514917,596748,520471,656555,608384,547957,"54.0545","null","null","null","null","null","null","null",54,"2","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-17","89.0","3.7834","4.6949","Hoby Milner",452655,571948,"null","swinging_strike",,,,,"5","null","R","L","L","SF","PHI","S","null","null",0,0,2017,"1.4818","1.0980","0.2173","2.3615","624507.00","605509.00","null",1,6,"Bot","null","null",,,519237,,"170818_041340","-11.8474","-128.8562","-1.9503","19.0447","26.2784","-19.6562","3.1084","1.4124","null","null","null","89.0030","1992","6.5220",491909,571948,519237,433217,514917,596748,520471,656555,608384,547957,"53.9794","null","null","null","null","null","null","null",54,"1","Sinker",5,4,5,4,4,5,5,4
"SI","2017-08-17","92.8","-2.3642","5.5276","Craig Stammen",429719,489334,"field_out","hit_into_play",,,,,"3","Edwin Jackson grounds out, second baseman Carlos Asuaje to first baseman Wil Myers.  ","R","R","R","SD","WSH","X",4,"ground_ball",0,2,2017,"-1.8252","0.8674","0.2830","3.0267","null","null","null",1,7,"Top","150.25","149.88",,,595978,,"170818_041308","10.8522","-134.5376","-2.5115","-24.8116","28.5438","-21.1338","3.6045","1.5545","8","93.4","-21.0070","93.3220","2014","6.7450",491912,489334,595978,571976,641319,605486,500208,517369,622534,592669,"53.7531","0.150","0.136","0.00",1,0,0,2,52,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-17","92.0","-2.5687","5.4538","Craig Stammen",429719,489334,"null","called_strike",,,,,"5","null","R","R","R","SD","WSH","S","null","null",0,0,2017,"-1.9414","0.9252","0.2539","2.3679","null","null","null",1,7,"Top","null","null",,,595978,,"170818_041218","11.3836","-133.2778","-3.9760","-25.7396","27.6810","-20.4047","3.6347","1.6863","null","null","null","92.2010","2062","6.5730",491912,489334,595978,571976,641319,605486,500208,517369,622534,592669,"53.9258","null","null","null","null","null","null","null",52,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-08-17","94.4","-1.6253","5.8934","Mike Pelfrey",608336,460059,"strikeout","swinging_strike",,,,,"12","Joey Gallo strikes out swinging.  ","R","L","R","TEX","CWS","S",2,"null",1,2,2017,"-1.4091","0.4730","0.8884","3.2078","null","null","null",1,5,"Bot","null","null",,,553882,,"170818_022015","9.7799","-136.9908","-2.3748","-20.1624","29.1511","-25.7830","3.4965","1.5074","null","null","null","95.2030","1861","6.8120",491905,460059,553882,547989,660162,570560,641313,544725,641553,593700,"53.6845","null","null","0.00",1,0,0,"null",51,"4","Sinker",8,5,8,5,5,8,8,5
