"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-30","76.7","-1.1531","5.9690","Ricky Nolasco",429664,445060,"null","ball",,,,,"11","null","R","L","R","LAA","SEA","B","null","null",0,0,2017,"0.9888","0.1025","-0.8411","3.9009","null","null","571745.00",2,3,"Top","null","null",,,455117,,"171001_015542","-1.0135","-111.4546","2.3312","8.1324","18.2708","-31.9811","3.7011","1.6601","null","null","null","75.3570","2257","5.1780",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.3194","null","null","null","null","null","null","null",20,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","74.8","-0.9540","6.3039","Ricky Nolasco",571745,445060,"null","ball",,,,,"14","null","R","R","R","LAA","SEA","B","null","null",0,0,2017,"0.8092","-1.4277","1.4882","1.1018","null","null","null",2,3,"Top","null","null",,,455117,,"171001_015352","3.5879","-108.5870","-1.1005","5.4016","20.1045","-42.9788","3.5718","1.4838","null","null","null","72.6290","2434","4.8980",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.5990","null","null","null","null","null","null","null",19,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","86.3","-1.3673","5.3229","Lance McCullers Jr.",593428,621121,"null","swinging_strike",,,,,"14","null","R","R","R","BOS","HOU","S","null","null",2,1,2017,"0.6052","-0.6440","0.8296","1.0864","null","null","598265.00",2,3,"Bot","null","null",,,435263,,"170930_175205","3.9807","-125.5480","-2.6229","5.5094","23.2607","-38.5727","3.3894","1.3690","null","null","null","85.3130","2762","5.4710",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"55.0289","null","null","null","null","null","null","null",21,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","86.3","-1.4321","5.2796","Lance McCullers Jr.",593428,621121,"null","blocked_ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",0,0,2017,"0.5392","-0.9219","1.5672","0.3980","null","null","598265.00",2,3,"Bot","null","null",,,435263,,"170930_175051","6.0022","-125.3219","-3.5046","4.3531","25.6289","-41.2408","3.4521","1.5694","null","null","null","85.4180","2830","5.8570",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6432","null","null","null","null","null","null","null",21,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","79.8","1.6244","6.5885","Drew Pomeranz",543807,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",2,2,2017,"-0.7305","-1.3674","-1.2321","-0.1812","null","null","605233.00",2,3,"Top","null","null",,,543877,,"170930_174128","-4.8297","-115.6105","-5.4154","-5.0688","25.3399","-42.8045","3.6740","1.7714","null","null","null","76.7760","2146","4.7630",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7373","null","null","null","null","null","null","null",16,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.9","1.6579","6.4724","Drew Pomeranz",543807,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",1,2,2017,"-0.4885","-1.2458","-0.3002","0.3724","null","null","605233.00",2,3,"Top","null","null",,,543877,,"170930_174059","-3.3011","-114.4246","-4.0411","-3.3295","24.2781","-41.9304","3.6478","1.7977","null","null","null","76.1560","2169","4.8280",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6722","null","null","null","null","null","null","null",16,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.2","1.6989","6.5459","Drew Pomeranz",605233,519141,"single","hit_into_play_no_out",,,,,"3","Derek Fisher singles on a ground ball to pitcher Drew Pomeranz.  ","R","L","L","BOS","HOU","X","null","ground_ball",3,2,2017,"-0.5678","-1.2613","0.6058","3.3775","null","null","null",2,3,"Top","133.38","186.69",,,543877,,"170930_173828","-1.3345","-113.4517","2.1416","-4.3940","20.6893","-43.1628","3.6259","1.3499","null","90.3","-17.3000","75.8150","2213","4.7120",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7877","0.156","0.153","0.90",1,1,0,2,15,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.7","1.7214","6.5205","Drew Pomeranz",605233,519141,"null","foul",,,,,"9","null","R","L","L","BOS","HOU","S","null","null",2,1,2017,"-0.5131","-1.6883","0.5891","1.7936","null","null","null",2,3,"Top","null","null",,,543877,,"170930_173744","-1.5157","-114.2015","-0.4138","-3.9364","22.7584","-46.3551","3.6259","1.3499","null","null","null","76.2310","2239","4.8430",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6571","null","null","null","null","null","null","null",15,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","77.7","1.8632","6.5235","Drew Pomeranz",605233,519141,"null","ball",,,,,"12","null","R","L","L","BOS","HOU","B","null","null",1,0,2017,"-0.6489","-1.5870","1.5012","2.9483","null","null","null",2,3,"Top","null","null",,,543877,,"170930_173709","0.3064","-112.4531","1.9764","-5.1522","23.3992","-45.3947","3.7310","1.8234","null","null","null","74.2160","2195","4.3390",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.1614","null","null","null","null","null","null","null",15,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","87.2","-1.4650","5.3082","Lance McCullers Jr.",646240,621121,"strikeout","swinging_strike_blocked",,,,,"14","Rafael Devers strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.  ","R","L","R","BOS","HOU","S",2,"null",1,2,2017,"0.7403","-0.7611","0.4866","0.1970","null","null","null",2,2,"Bot","null","null",,,435263,,"170930_173121","3.1649","-126.4938","-4.4204","6.9046","29.9241","-39.2892","3.6028","1.3379","null","null","null","85.3060","2819","5.5980",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.9022","null","null","0.00",1,0,0,"null",12,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","85.5","-1.6118","5.2812","Lance McCullers Jr.",646240,621121,"null","swinging_strike",,,,,"14","null","R","L","R","BOS","HOU","S","null","null",1,1,2017,"1.2998","-1.1949","1.0021","0.3519","null","null","null",2,2,"Bot","null","null",,,435263,,"170930_173054","3.5745","-124.2248","-2.9102","12.2191","27.0830","-43.7682","3.6028","1.3379","null","null","null","83.9200","2985","5.5340",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.9665","null","null","null","null","null","null","null",12,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","77.8","1.6940","6.6414","Drew Pomeranz",493329,519141,"field_out","hit_into_play",,,,,"5","Yuli Gurriel grounds out sharply, shortstop Xander Bogaerts to first baseman Mitch Moreland.  ","R","R","L","BOS","HOU","X",6,"ground_ball",0,0,2017,"-0.9697","-1.4315","0.2094","2.1341","null","null","null",2,2,"Top","110.97","141.41",,,543877,,"170930_172503","-1.4766","-112.7588","-0.1886","-7.3447","24.0264","-43.8058","3.2084","1.3490","27","105.6","-3.5410","74.4810","2115","4.4450",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.0554","0.415","0.385","0.00",1,0,0,2,9,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","82.0","-1.5496","5.2379","Lance McCullers Jr.",605141,621121,"field_out","hit_into_play",,,,,"7","Mookie Betts flies out to left fielder Derek Fisher.  ","R","R","R","BOS","HOU","X",7,"fly_ball",0,1,2017,"1.1065","-1.1187","-0.5113","1.6770","null","null","null",2,1,"Bot","77.11","107.10",,,435263,,"170930_171915","0.2595","-119.2564","0.5960","10.3108","22.9604","-43.0056","3.1077","1.2584","290","90.7","43.6010","81.2490","2703","5.8110",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6891","0.004","0.008","0.00",1,0,0,3,6,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.0","1.7600","6.4630","Drew Pomeranz",514888,519141,"null","foul",,,,,"14","null","R","R","L","BOS","HOU","S","null","null",2,1,2017,"-0.4763","-1.3195","0.1838","0.9575","null","null","null",2,1,"Top","null","null",,,543877,,"170930_171223","-2.4814","-113.0836","-2.5213","-3.3057","22.7894","-42.5517","2.7555","1.0873","45","45.2","10.8404","74.9370","2146","4.4770",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.0231","null","null","null","null","null","null","null",3,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","74.2","-0.9720","6.2887","Ricky Nolasco",443558,445060,"null","ball",,,,,"12","null","R","R","R","LAA","SEA","B","null","null",2,2,2017,"1.2556","-1.0905","0.6363","3.8781","null","null","429664.00",2,1,"Top","null","null",,,455117,,"171001_011621","1.1569","-107.6665","4.1507","9.1843","20.5892","-41.4220","3.5838","1.6988","null","null","null","72.6240","2463","5.4750",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.0225","null","null","null","null","null","null","null",4,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","77.5","1.7068","6.5252","Drew Pomeranz",514888,519141,"null","called_strike",,,,,"6","null","R","R","L","BOS","HOU","S","null","null",2,0,2017,"-0.7183","-1.5787","0.3672","2.2046","null","null","null",2,1,"Top","null","null",,,543877,,"170930_171208","-1.5814","-112.4516","0.4757","-5.3998","22.9246","-45.1792","2.8344","1.3768","null","null","null","74.8380","2198","4.7670",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7334","null","null","null","null","null","null","null",3,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","79.2","1.7225","6.5364","Drew Pomeranz",514888,519141,"null","ball",,,,,"12","null","R","R","L","BOS","HOU","B","null","null",1,0,2017,"-0.4261","-1.4646","0.9061","2.9321","null","null","null",2,1,"Top","null","null",,,543877,,"170930_171142","-1.0080","-114.7628","1.4590","-3.2694","23.8768","-44.7959","2.9821","1.3768","null","null","null","75.7330","2207","4.2790",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.2209","null","null","null","null","null","null","null",3,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.4","1.6894","6.6231","Drew Pomeranz",514888,519141,"null","ball",,,,,"14","null","R","R","L","BOS","HOU","B","null","null",0,0,2017,"-0.4983","-1.4118","0.1127","0.5262","null","null","null",2,1,"Top","null","null",,,543877,,"170930_171125","-2.4655","-113.6778","-3.6570","-3.5649","23.4374","-43.2862","2.9558","1.4557","null","null","null","75.8190","2256","4.8910",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6087","null","null","null","null","null","null","null",3,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-29","82.9","-1.8945","6.2312","Corey Knebel",572228,608349,"null","called_strike",,,,,"8","null","R","R","R","STL","MIL","S","null","null",1,1,2017,"0.6756","-1.0706","0.2012","1.9687","null","null","null",2,9,"Bot","null","null",,,519390,,"170930_025955","3.4686","-120.5739","-1.2128","5.7558","23.9732","-42.3966","3.5532","1.6069","null","null","null","82.0010","2675","5.7580",492492,608349,519390,519346,519299,543768,606115,460075,542979,621433,"54.7413","null","null","null","null","null","null","null",70,"3","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-09-29","82.9","-2.0332","6.1957","Corey Knebel",572228,608349,"null","called_strike",,,,,"5","null","R","R","R","STL","MIL","S","null","null",1,0,2017,"0.3775","-1.2026","-0.1005","2.3151","null","null","null",2,9,"Bot","null","null",,,519390,,"170930_025939","3.6659","-120.6386","-0.1362","2.9352","22.7812","-43.9372","3.5532","1.7548","null","null","null","82.3160","2672","5.8260",492492,608349,519390,519346,519299,543768,606115,460075,542979,621433,"54.6735","null","null","null","null","null","null","null",70,"2","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-09-29","82.9","-2.1586","6.1796","Corey Knebel",572228,608349,"null","ball",,,,,"14","null","R","R","R","STL","MIL","B","null","null",0,0,2017,"0.5788","-1.1319","1.2906","0.8381","null","null","null",2,9,"Bot","null","null",,,519390,,"170930_025917","6.6887","-120.0980","-3.3502","3.8565","28.0470","-42.2783","3.6025","1.8041","null","null","null","81.1840","2708","5.8370",492492,608349,519390,519346,519299,543768,606115,460075,542979,621433,"54.6621","null","null","null","null","null","null","null",70,"1","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-09-29","81.6","-2.1407","6.1375","Corey Knebel",657557,608349,"single","hit_into_play_no_out",,,,,"5","Paul DeJong singles on a sharp line drive to left fielder Ryan Braun.  ","R","R","R","STL","MIL","X","null","line_drive",1,2,2017,"0.3597","-1.2136","0.0195","2.7401","null","null","null",2,9,"Bot","99.20","145.38",,,519390,,"170930_025634","4.1434","-118.5620","1.2763","2.4435","24.8749","-43.8804","3.6025","1.6915","164","100.6","9.6170","80.5540","2653","5.8730",492492,608349,519390,519346,519299,543768,606115,460075,542979,621433,"54.6262","0.879","0.809","0.90",1,1,0,4,68,"5","Knuckle Curve",1,5,1,5,5,1,1,5
"KC","2017-09-29","83.6","-2.1502","6.2439","Corey Knebel",657557,608349,"null","ball",,,,,"14","null","R","R","R","STL","MIL","B","null","null",0,2,2017,"0.2003","-1.4518","1.8799","-0.0457","null","null","null",2,9,"Bot","null","null",,,519390,,"170930_025604","8.8066","-121.3230","-5.1975","0.2317","23.6147","-45.5038","3.5779","1.6915","null","null","null","82.7650","2853","5.8690",492492,608349,519390,519346,519299,543768,606115,460075,542979,621433,"54.6299","null","null","null","null","null","null","null",68,"4","Knuckle Curve",1,5,1,5,5,1,1,5
"KC","2017-09-29","80.8","-1.3997","6.8644","Ross Stripling",453568,548389,"null","ball",,,,,"13","null","R","L","R","COL","LAD","B","null","null",0,0,2017,"0.3324","-1.1416","-0.1280","0.7597","null","null","null",2,7,"Bot","null","null",,,571657,,"170930_030016","2.1857","-117.4280","-4.7881","2.5695","22.0332","-41.7688","3.4161","1.5164","null","null","null","79.4740","2896","5.4160",492491,548389,571657,641355,605131,457759,608369,434158,571771,657077,"55.0841","null","null","null","null","null","null","null",63,"1","Knuckle Curve",9,1,9,1,1,9,9,1
"KC","2017-09-29","85.3","-1.5623","5.5300","Cody Allen",547989,592102,"strikeout","swinging_strike",,,,,"9","Jose Abreu strikes out swinging.  ","R","R","R","CLE","CWS","S",2,"null",1,2,2017,"0.8233","-0.6805","0.6700","1.5711","null","null","660162.00",2,8,"Top","null","null",,,547379,,"170930_014802","3.6065","-124.1488","-1.6908","7.7749","24.0482","-39.0677","3.4099","1.4302","null","null","null","85.2190","2538","6.1500",492487,592102,547379,467793,570482,650490,596019,501659,656185,457803,"54.3500","null","null","0.00",1,0,0,"null",69,"4","Knuckle Curve",10,1,1,10,1,10,1,10
"KC","2017-09-29","84.9","-1.5203","5.6635","Cody Allen",547989,592102,"null","swinging_strike_blocked",,,,,"14","null","R","R","R","CLE","CWS","S","null","null",1,1,2017,"0.8175","-0.7850","1.6981","-0.2453","null","null","660162.00",2,8,"Top","null","null",,,547379,,"170930_014731","5.8562","-123.0379","-5.7455","6.6934","28.5965","-38.8543","3.4099","1.4302","null","null","null","83.2950","2584","5.8430",492487,592102,547379,467793,570482,650490,596019,501659,656185,457803,"54.6572","null","null","null","null","null","null","null",69,"3","Knuckle Curve",10,1,1,10,1,10,1,10
"KC","2017-09-29","84.9","-1.6443","5.5229","Cody Allen",547989,592102,"null","foul",,,,,"6","null","R","R","R","CLE","CWS","S","null","null",1,0,2017,"0.9138","-0.6877","0.7296","2.2365","null","null","660162.00",2,8,"Top","null","null",,,547379,,"170930_014658","3.7207","-123.1055","0.1459","8.0522","29.9269","-39.2480","3.4177","1.4381","null","null","null","83.0560","2574","5.7720",492487,592102,547379,467793,570482,650490,596019,501659,656185,457803,"54.7280","null","null","null","null","null","null","null",69,"2","Knuckle Curve",10,1,1,10,1,10,1,10
"KC","2017-09-29","86.0","-1.5233","5.6301","Cody Allen",660162,592102,"strikeout","swinging_strike",,,,,"14","Yoan Moncada strikes out swinging.  Wild pitch by pitcher Cody Allen.   Yoan Moncada to 1st.  ","R","L","R","CLE","CWS","S","null","null",0,2,2017,"0.7522","-0.7608","1.1367","0.7009","null","null","null",2,8,"Top","null","null",,,547379,,"170930_014546","4.7838","-125.0663","-3.9255","6.9258","24.3579","-39.5744","3.5299","1.4396","null","null","null","85.8530","2708","6.1490",492487,592102,547379,467793,570482,650490,596019,501659,656185,457803,"54.3507","null","null","0.00",1,0,0,"null",68,"3","Knuckle Curve",10,1,1,10,1,10,1,10
"KC","2017-09-29","83.2","-2.8840","5.7441","David Robertson",572365,502085,"strikeout","swinging_strike_blocked",,,,,"13","Ryan Goins strikes out swinging.  ","R","L","R","NYY","TOR","S",2,"null",2,2,2017,"0.6408","-0.5476","-0.5275","0.7480","null","null","null",2,8,"Top","null","null",,,519222,,"170929_194023","4.1441","-120.7806","-3.8013","5.2348","27.4156","-36.8427","3.2868","1.4694","null","null","null","82.4110","2768","6.2630",492498,502085,519222,595885,516770,453943,544369,543305,453056,592450,"54.2347","null","null","0.00",1,0,0,"null",56,"5","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-29","82.8","-2.5861","5.6748","David Robertson",572365,502085,"null","ball",,,,,"14","null","R","L","R","NYY","TOR","B","null","null",0,2,2017,"0.3731","-1.2373","1.7791","-0.1866","null","null","null",2,8,"Top","null","null",,,519222,,"170929_193937","9.2137","-120.0468","-4.3401","1.5163","26.7052","-43.2818","3.4292","1.4387","null","null","null","82.0880","2665","6.3490",492498,502085,519222,595885,516770,453943,544369,543305,453056,592450,"54.1487","null","null","null","null","null","null","null",56,"3","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-29","82.8","-2.7030","5.6784","David Robertson",572365,502085,"null","swinging_strike",,,,,"13","null","R","L","R","NYY","TOR","S","null","null",0,1,2017,"0.5156","-0.9312","-0.3675","0.4188","null","null","null",2,8,"Top","null","null",,,519222,,"170929_193908","4.3112","-120.2178","-3.6174","3.9822","25.8896","-40.5179","3.3071","1.4286","null","null","null","81.9300","2718","6.0730",492498,502085,519222,595885,516770,453943,544369,543305,453056,592450,"54.4245","null","null","null","null","null","null","null",56,"2","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-29","85.2","-1.5247","5.6853","Cody Allen",571602,592102,"strikeout","called_strike",,,,,"4","Matt Davidson called out on strikes.  ","R","R","R","CLE","CWS","S",2,"null",2,2,2017,"0.7251","-0.3914","-0.4145","2.3867","null","null","607345.00",2,7,"Top","null","null",,,547379,,"170930_013326","1.1738","-123.9222","-0.7052","7.1784","23.6608","-36.2579","3.3917","1.5713","null","null","null","84.8650","2481","5.9920",492487,592102,547379,467793,570482,650490,596019,457706,656185,457803,"54.5080","null","null","0.00",1,0,0,"null",62,"5","Knuckle Curve",10,1,1,10,1,10,1,10
"KC","2017-09-29","84.6","-1.5485","5.6723","Cody Allen",571602,592102,"null","ball",,,,,"14","null","R","R","R","CLE","CWS","B","null","null",1,2,2017,"0.7653","-0.5039","0.1713","1.1157","null","null","607345.00",2,7,"Top","null","null",,,547379,,"170930_013305","2.4980","-123.1407","-3.3224","7.2964","23.2007","-36.8742","3.3836","1.5881","null","null","null","84.6320","2669","6.1770",492487,592102,547379,467793,570482,650490,596019,457706,656185,457803,"54.3231","null","null","null","null","null","null","null",62,"4","Knuckle Curve",10,1,1,10,1,10,1,10
