"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-07-30","80.4","-2.1339","5.9804","Tyler Duffey",476704,608648,"null","foul",,,,,"6","null","R","L","R","OAK","MIN","S","null","null",0,0,2017,"0.5651","-1.0732","0.6876","1.9693","null","null","595144.00",2,11,"Bot","null","null",,,460269,,"170730_235830","5.1567","-116.6540","-0.0365","3.8291","26.8324","-41.9726","3.2120","1.3932","null","null","null","79.0510","2629","6.0140",491667,608648,460269,408045,572821,500871,501303,592696,643335,596146,"54.4833","null","null","null","null","null","null","null",96,"1","Knuckle Curve",5,5,5,5,5,5,5,5
"KC","2017-07-30","80.6","-1.4112","5.8440","Jeremy Jeffress",572073,502026,"strikeout","swinging_strike_blocked",,,,,"14","Joey Rickard strikes out swinging.  ","R","R","R","TEX","BAL","S",2,"null",2,2,2017,"-0.1229","-0.6977","0.1960","-0.2737","null","null","null",2,7,"Top","null","null",,,455139,,"170730_215048","3.7574","-117.2758","-5.6712","-1.7427","19.4521","-37.8070","3.0947","1.3068","null","null","null","80.1840","2426","5.7290",491659,502026,455139,608336,596059,134181,462101,592261,460576,608577,"54.7677","null","null","0.00",1,0,0,"null",60,"5","Knuckle Curve",3,10,10,3,10,3,10,3
"KC","2017-07-30","79.1","-1.3354","5.8739","Jeremy Jeffress",572073,502026,"null","called_strike",,,,,"9","null","R","R","R","TEX","BAL","S","null","null",0,0,2017,"0.5506","-0.7441","0.5327","1.9013","null","null","null",2,7,"Top","null","null",,,455139,,"170730_214925","3.0425","-114.9849","-0.5574","4.2734","20.1392","-38.8029","3.2140","1.4739","null","null","null","78.4660","2364","5.7690",491659,502026,455139,608336,596059,134181,462101,592261,460576,608577,"54.7274","null","null","null","null","null","null","null",60,"1","Knuckle Curve",3,10,10,3,10,3,10,3
"KC","2017-07-30","80.2","-2.5782","5.6133","Santiago Casilla",460269,433586,"strikeout","swinging_strike",,,,,"5","Chris Gimenez strikes out swinging.  ","R","R","R","OAK","MIN","S",2,"null",2,2,2017,"0.7780","-0.7339","0.0576","2.1458","null","null","null",2,8,"Top","null","null",,,622194,,"170730_223749","4.3591","-116.6406","0.3748","6.2184","21.6713","-39.1013","3.2020","1.3127","null","null","null","79.8240","2500","6.0250",491667,433586,622194,475174,476704,656305,543760,501981,595144,459964,"54.4723","null","null","0.00",1,0,0,"null",66,"5","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-07-30","79.5","-2.0472","6.4043","Brandon Workman",593160,519443,"double","hit_into_play_no_out",,,,,"2","Whit Merrifield doubles (23) on a line drive to left fielder Andrew Benintendi.   Drew Butera to 3rd.  ","R","R","R","BOS","KC","X","null","line_drive",1,1,2017,"0.6574","-1.1839","-0.0272","2.8166","null","null","460077.00",2,7,"Top","46.66","103.99",,,543877,,"170730_194200","3.1938","-115.5733","1.0703","5.1491","22.4078","-43.0202","3.2268","1.3173","289","97.4","18.2760","78.6410","2484","5.8290",491665,519443,543877,519048,456488,646240,593428,643217,598265,605141,"54.6714","0.379","0.399","1.25",1,1,1,4,52,"3","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","78.8","-2.0316","6.3816","Brandon Workman",593160,519443,"null","ball",,,,,"12","null","R","R","R","BOS","KC","B","null","null",0,1,2017,"0.9995","-1.2645","0.4346","4.0585","null","null","460077.00",2,7,"Top","null","null",,,543877,,"170730_194134","3.5071","-114.3390","4.0942","7.7835","23.6334","-44.0601","3.4154","1.6307","null","null","null","77.4340","2468","5.7470",491665,519443,543877,519048,456488,646240,593428,643217,598265,605141,"54.7530","null","null","null","null","null","null","null",52,"2","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","84.6","-1.7201","5.3724","Lance McCullers Jr.",461865,621121,"field_out","hit_into_play",,,,,"4","Andrew Romine grounds out, third baseman Alex Bregman to first baseman Tyler White.  ","R","L","R","DET","HOU","X",5,"ground_ball",0,2,2017,"0.8042","-0.7496","-0.3087","2.0822","null","543510.00","null",2,5,"Bot","105.58","161.26",,,435263,,"170730_190849","1.7172","-122.9775","0.0957","7.6474","23.6256","-39.8716","3.1368","1.3575","4","78.1","-28.3460","83.6270","2801","5.6300",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8686","0.072","0.071","0.00",1,0,0,2,49,"3","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-07-30","84.7","-1.7913","5.3921","Lance McCullers Jr.",461865,621121,"null","called_strike",,,,,"6","null","R","L","R","DET","HOU","S","null","null",0,1,2017,"0.6536","-0.7520","0.5370","2.2418","null","543510.00","null",2,5,"Bot","null","null",,,435263,,"170730_190831","4.1086","-122.9066","0.4772","5.5584","25.7886","-39.9310","3.2954","1.5061","null","null","null","83.1880","2883","5.5690",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.9300","null","null","null","null","null","null","null",49,"2","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-07-30","84.5","-1.7551","5.0009","Lance McCullers Jr.",461865,621121,"null","swinging_strike",,,,,"14","null","R","L","R","DET","HOU","S","null","null",0,0,2017,"0.6119","-1.5156","0.5651","0.0883","null","null","543510.00",2,5,"Bot","null","null",,,435263,,"170730_190756","4.1773","-122.9113","-2.1010","5.2275","25.2178","-47.0617","3.1566","1.4170","null","null","null","83.7260","2800","5.8780",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.6203","null","null","null","null","null","null","null",49,"1","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-07-30","84.4","-1.6919","5.4580","Lance McCullers Jr.",543510,621121,"single","hit_into_play_score",,,,,"4","James McCann singles on a ground ball to center fielder Josh Reddick.   Miguel Cabrera scores.  ","R","R","R","DET","HOU","X","null","ground_ball",0,0,2017,"1.1721","-0.5692","-0.5712","2.4619","408234.00","null","null",2,5,"Bot","117.14","126.99",,,435263,,"170730_190717","0.3323","-122.7874","0.4802","11.5671","24.3595","-38.1613","3.4746","1.5952","21","89.8","-5.6830","83.6500","2930","5.8060",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.6926","0.225","0.220","0.90",1,1,0,2,48,"1","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-07-30","83.0","2.3036","6.1646","James Paxton",493316,572020,"strikeout","swinging_strike_blocked",,,,,"13","Yoenis Cespedes strikes out swinging.  ","R","R","L","SEA","NYM","S",2,"null",2,2,2017,"-0.5201","-0.5111","-0.0418","0.5865","null","null","452678.00",2,5,"Top","null","null",,,572287,,"170730_214133","-4.3666","-120.7818","-5.3312","-4.2971","23.0890","-36.3979","3.3830","1.4328","null","null","null","83.4600","2140","6.5450",491668,572020,572287,502143,429664,572122,516416,592325,502481,547982,"53.9533","null","null","0.00",1,0,0,"null",41,"9","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-07-30","81.7","1.3827","6.3192","Drew Pomeranz",444876,519141,"field_out","hit_into_play",,,,,"7","Alcides Escobar lines out to third baseman Rafael Devers.  ","R","R","L","BOS","KC","X",5,"line_drive",2,2,2017,"-0.7025","-1.3673","-0.6008","1.4030","456715.00","null","null",2,6,"Top","95.89","165.01",,,543877,,"170730_192521","-3.1028","-118.6115","-1.9391","-5.6565","23.6668","-44.3063","3.1564","1.2972","null","91.1","18.1990","79.2840","2289","4.8320",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.6682","0.472","0.509","0.00",1,0,0,4,45,"6","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","80.4","1.4077","6.3560","Drew Pomeranz",444876,519141,"null","foul",,,,,"3","null","R","R","L","BOS","KC","S","null","null",2,1,2017,"-0.5922","-1.3350","0.4710","2.8711","456715.00","null","null",2,6,"Top","null","null",,,543877,,"170730_192419","-0.9987","-116.6898","1.2516","-4.9079","21.7620","-44.1950","3.1564","1.2972","null","null","null","77.8060","2055","4.5730",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.9269","null","null","null","null","null","null","null",45,"4","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","81.7","1.3636","6.3903","Drew Pomeranz",444876,519141,"null","ball",,,,,"13","null","R","R","L","BOS","KC","B","null","null",1,1,2017,"-0.6133","-1.2770","-0.9861","2.3604","456715.00","null","null",2,6,"Top","null","null",,,543877,,"170730_192355","-4.0537","-118.4690","-0.1598","-4.6443","23.5557","-43.8006","3.5739","1.7151","null","null","null","79.0770","2205","4.7450",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.7548","null","null","null","null","null","null","null",45,"3","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","81.2","1.3828","6.3624","Drew Pomeranz",444876,519141,"null","blocked_ball",,,,,"13","null","R","R","L","BOS","KC","B","null","null",0,1,2017,"-0.1969","-1.8133","-0.4057","0.3260","456715.00","null","null",2,6,"Top","null","null",,,543877,,"170730_192323","-3.5231","-117.6034","-3.3654","-0.8855","27.0877","-47.3936","3.5218","1.5584","null","null","null","77.7990","2253","4.6320",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.8682","null","null","null","null","null","null","null",45,"2","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","80.7","1.5139","6.4720","Drew Pomeranz",444876,519141,"null","swinging_strike",,,,,"7","null","R","R","L","BOS","KC","S","null","null",0,0,2017,"-0.4154","-1.2225","-0.6809","1.7005","456715.00","null","null",2,6,"Top","null","null",,,543877,,"170730_192301","-3.9928","-116.9781","-1.6929","-2.7432","23.6120","-42.6150","3.1564","1.2972","null","null","null","77.4990","2155","4.3810",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"56.1187","null","null","null","null","null","null","null",45,"1","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-07-30","82.7","2.5470","6.1643","James Paxton",408314,572020,"null","ball",,,,,"14","null","R","R","L","SEA","NYM","B","null","null",0,0,2017,"-0.4169","-0.3897","1.3007","2.1470","null","null","null",2,5,"Top","null","null",,,572287,,"170730_213631","-2.0334","-120.2898","-1.9351","-3.6551","22.5596","-35.7992","3.0314","1.3530","null","null","null","82.6570","1892","6.2040",491668,572020,572287,502143,429664,572122,516416,592325,502481,547982,"54.2951","null","null","null","null","null","null","null",40,"1","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-07-30","85.3","-1.7478","5.2915","Lance McCullers Jr.",543484,621121,"force_out","hit_into_play",,,,,"13","Mikie Mahtook grounds into a force out, shortstop Marwin Gonzalez to second baseman Jose Altuve.   Dixon Machado out at 2nd.  ","R","R","R","DET","HOU","X",6,"ground_ball",0,0,2017,"0.6946","-0.7041","-0.0081","1.3179","543510.00","578428.00","553988.00",2,4,"Bot","116.02","144.85",,,435263,,"170730_185126","2.7067","-124.1207","-1.7441","6.6033","21.7934","-39.2620","3.5246","1.6058","5","71.3","-16.7800","84.7970","2756","5.6870",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8116","0.065","0.048","0.00",1,0,0,2,40,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","84.7","-1.5669","5.4548","Lance McCullers Jr.",553988,621121,"field_error","hit_into_play_no_out",,,,,"2","Dixon Machado reaches on a fielding error by third baseman Alex Bregman.   James McCann to 3rd.    Jose Iglesias to 2nd.  ","R","R","R","DET","HOU","X",5,"ground_ball",2,2,2017,"1.0642","-0.4456","0.2537","2.7941","null","543510.00","578428.00",2,4,"Bot","102.70","163.21",,,435263,,"170730_185028","2.1619","-123.2822","0.9280","10.3123","22.8011","-37.0556","3.2255","1.4376","7","86.3","-20.6780","84.2650","2867","5.8300",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.6687","0.106","0.091","0.90",1,0,0,2,39,"6","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","84.8","-1.6627","5.2392","Lance McCullers Jr.",553988,621121,"null","foul",,,,,"1","null","R","R","R","DET","HOU","S","null","null",2,2,2017,"1.0786","-0.8302","-0.3865","3.1672","null","543510.00","578428.00",2,4,"Bot","null","null",,,435263,,"170730_185003","0.8857","-123.4342","2.9710","10.7177","21.6008","-41.2802","3.2057","1.4574","170","64.5","50.4806","84.3330","2818","5.6950",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8039","null","null","null","null","null","null","null",39,"5","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","87.6","-1.8436","4.9252","Lance McCullers Jr.",553988,621121,"null","ball",,,,,"14","null","R","R","R","DET","HOU","B","null","null",1,2,2017,"0.6977","-1.4269","0.2459","0.8683","null","543510.00","578428.00",2,4,"Bot","null","null",,,435263,,"170730_184905","3.6082","-127.4809","-0.8948","6.8363","22.9714","-47.5436","3.2551","1.4471","null","null","null","87.0070","2845","5.6330",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8657","null","null","null","null","null","null","null",39,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","85.9","-1.6808","5.4097","Lance McCullers Jr.",553988,621121,"null","called_strike",,,,,"6","null","R","R","R","DET","HOU","S","null","null",1,1,2017,"0.4849","-0.7913","0.5705","2.4902","null","543510.00","578428.00",2,4,"Bot","null","null",,,435263,,"170730_184829","4.3207","-124.8303","0.8462","4.1230","24.0734","-40.6672","3.1859","1.4572","null","null","null","84.8900","2912","5.6070",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8913","null","null","null","null","null","null","null",39,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","86.2","-1.7891","5.2709","Lance McCullers Jr.",553988,621121,"null","ball",,,,,"13","null","R","R","R","DET","HOU","B","null","null",0,1,2017,"0.7198","-0.4746","-1.1071","1.3999","null","543510.00","578428.00",2,4,"Bot","null","null",,,435263,,"170730_184756","0.1981","-125.2310","-1.9937","7.3603","25.6823","-36.8952","3.2154","1.4471","null","null","null","85.1280","2899","5.7130",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.7854","null","null","null","null","null","null","null",39,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","85.6","-1.8554","5.2254","Lance McCullers Jr.",553988,621121,"null","called_strike",,,,,"7","null","R","R","R","DET","HOU","S","null","null",0,0,2017,"0.5817","-1.0204","-0.4435","1.7704","null","543510.00","578428.00",2,4,"Bot","null","null",,,435263,,"170730_184735","2.1683","-124.4669","0.0676","5.4806","23.8817","-42.7760","3.1859","1.4572","null","null","null","84.5390","2841","5.5360",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.9631","null","null","null","null","null","null","null",39,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","79.9","-2.6779","5.2597","Gerrit Cole",641319,543037,"null","ball",,,,,"13","null","R","L","R","SD","PIT","B","null","null",0,0,2017,"0.4175","-0.8352","-2.3557","2.0599","null","622534.00","null",2,5,"Bot","null","null",,,455755,,"170730_220945","-0.0550","-116.0241","1.2454","3.6911","23.2903","-40.0453","3.2132","1.4611","null","null","null","78.8060","2531","5.7980",491669,543037,455755,591741,621559,501896,474568,516782,457705,656669,"54.7010","null","null","null","null","null","null","null",40,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-07-30","81.8","2.2716","6.2887","James Paxton",518595,572020,"null","foul",,,,,"14","null","R","R","L","SEA","NYM","S","null","null",0,2,2017,"-0.5320","-0.2911","0.0218","1.2225","null","null","434158.00",2,4,"Top","null","null",,,572287,,"170730_212253","-4.0573","-119.0896","-4.3771","-4.3842","20.6820","-34.3945","3.2527","1.3629","2","54.6","-38.5412","82.1790","1911","6.2990",491668,572020,572287,502143,429664,572122,516416,592325,502481,547982,"54.1996","null","null","null","null","null","null","null",34,"4","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-07-30","81.9","1.3579","6.4294","Drew Pomeranz",593528,519141,"field_out","hit_into_play",,,,,"6","Jorge Bonifacio grounds out, second baseman Eduardo Nunez to first baseman Mitch Moreland.  ","R","R","L","BOS","KC","X",4,"ground_ball",2,2,2017,"-0.5783","-1.1266","0.2875","2.3848","null","null","null",2,5,"Top","135.58","141.00",,,543877,,"170730_190341","-1.3297","-118.8633","-0.5119","-4.9210","23.1806","-42.4688","3.5046","1.2821","8","99.4","-15.5170","79.3960","1947","4.7320",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.7675","0.190","0.171","0.00",1,0,0,2,37,"5","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-07-30","81.9","1.3854","6.4818","Drew Pomeranz",593528,519141,"null","ball",,,,,"13","null","R","R","L","BOS","KC","B","null","null",0,2,2017,"-0.9243","-1.5049","-1.0652","0.4850","null","null","null",2,5,"Top","null","null",,,543877,,"170730_190302","-3.7352","-118.7357","-4.0625","-7.4133","24.5569","-44.9907","3.2958","1.5433","null","null","null","78.9130","2312","4.5880",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.9116","null","null","null","null","null","null","null",37,"3","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-07-30","79.3","1.4804","6.4537","Drew Pomeranz",593528,519141,"null","called_strike",,,,,"7","null","R","R","L","BOS","KC","S","null","null",0,0,2017,"-0.5658","-1.4660","-0.3664","1.6949","null","null","null",2,5,"Top","null","null",,,543877,,"170730_190236","-2.9443","-114.9306","-0.9632","-4.0863","23.3964","-44.4543","3.2436","1.3866","null","null","null","76.3000","2379","4.5660",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.9339","null","null","null","null","null","null","null",37,"1","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-07-30","77.3","-2.4697","4.9221","Gerrit Cole",595978,543037,"null","ball",,,,,"14","null","R","R","R","SD","PIT","B","null","null",0,1,2017,"0.2170","-1.1757","0.6977","0.8203","null","null","null",2,4,"Bot","null","null",,,455755,,"170730_215100","6.3292","-112.3300","0.3496","0.6261","21.1276","-42.3181","3.7418","1.6866","null","null","null","76.8370","2605","6.1150",491669,543037,455755,591741,621559,501896,474568,516782,457705,656669,"54.3832","null","null","null","null","null","null","null",32,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-07-30","80.4","1.5437","6.3594","Drew Pomeranz",593527,519141,"field_out","hit_into_play",,,,,"14","Ramon Torres grounds out softly, third baseman Rafael Devers to first baseman Mitch Moreland.  ","R","R","L","BOS","KC","X",5,"ground_ball",1,2,2017,"-0.3253","-1.4733","0.4438","1.0288","null","444876.00","460086.00",2,4,"Top","102.48","167.04",,,543877,,"170730_184759","-1.7983","-116.5752","-2.3867","-2.4087","23.6517","-44.5838","3.5448","1.3123","3","59.8","-19.1010","77.4290","2086","4.5500",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.9498","0.054","0.056","0.00",1,0,0,2,30,"4","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-07-30","79.8","1.4219","6.4711","Drew Pomeranz",593527,519141,"null","called_strike",,,,,"6","null","R","R","L","BOS","KC","S","null","null",0,0,2017,"-0.3171","-1.2020","0.5778","2.7697","null","444876.00","460086.00",2,4,"Top","null","null",,,543877,,"170730_184630","-1.2574","-115.6759","0.7428","-2.4329","23.1460","-42.8151","3.5448","1.5735","null","null","null","77.1700","2215","4.7850",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.7152","null","null","null","null","null","null","null",30,"1","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-07-30","79.2","2.3701","6.2807","James Paxton",457803,572020,"null","ball",,,,,"12","null","R","L","L","SEA","NYM","B","null","null",0,0,2017,"-0.0995","-0.4263","1.0864","3.4984","null","624424.00","493316.00",2,3,"Top","null","null",,,572287,,"170730_210216","-2.6194","-115.3721","1.3694","-0.4840","18.1275","-36.4116","3.8140","1.8157","null","null","null","79.7250","1770","6.2440",491668,572020,572287,502143,429664,572122,516416,592325,502481,547982,"54.2547","null","null","null","null","null","null","null",26,"1","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-07-30","80.9","2.3557","6.3069","James Paxton",493316,572020,"single","hit_into_play_no_out",,,,,"6","Yoenis Cespedes singles on a sharp ground ball to center fielder Jarrod Dyson.   Michael Conforto to 2nd.  ","R","R","L","SEA","NYM","X","null","ground_ball",1,1,2017,"-0.2874","-0.4663","0.4544","2.2284","null","null","624424.00",2,3,"Top","122.37","104.61",,,572287,,"170730_210131","-3.6852","-117.7311","-1.6282","-2.0026","20.9508","-36.4117","3.3839","1.4337","70","105.0","1.6100","80.7840","2045","6.0600",491668,572020,572287,502143,429664,572122,516416,592325,502481,547982,"54.4385","0.540","0.491","0.90",1,1,0,4,25,"3","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-07-30","78.5","-2.5486","5.1472","Gerrit Cole",500208,543037,"null","foul",,,,,"9","null","R","L","R","SD","PIT","S","null","null",1,0,2017,"0.9040","-0.7295","0.3009","1.4561","null","622534.00","641319.00",2,3,"Bot","null","null",,,455755,,"170730_213747","4.4668","-113.7876","0.3194","6.5575","24.8778","-38.6275","3.1113","1.3028","null","null","null","76.5820","2634","5.5570",491669,543037,455755,591741,621559,501896,474568,516782,457705,656669,"54.9420","null","null","null","null","null","null","null",26,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-07-30","84.5","-1.6576","5.3287","Lance McCullers Jr.",553988,621121,"force_out","hit_into_play",,,,,"7","Dixon Machado grounds into a force out, third baseman Alex Bregman to second baseman Jose Altuve.   Jose Iglesias out at 2nd.  ","R","R","R","DET","HOU","X",5,"ground_ball",1,1,2017,"1.0544","-0.6463","-0.4925","1.7503","null","null","578428.00",2,2,"Bot","100.99","165.08",,,435263,,"170730_175753","0.6613","-122.9045","-0.7316","10.3599","24.1586","-38.7008","3.1828","1.3949","13","100.0","-8.1880","83.7550","2847","5.8000",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.6986","0.325","0.303","0.00",1,0,0,2,20,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","86.0","-1.7638","5.3634","Lance McCullers Jr.",553988,621121,"null","blocked_ball",,,,,"14","null","R","R","R","DET","HOU","B","null","null",0,1,2017,"1.0774","-0.7074","0.4049","-0.2881","null","null","578428.00",2,2,"Bot","null","null",,,435263,,"170730_175722","2.9685","-124.9248","-5.5914","10.3248","29.1753","-38.3708","3.2552","1.4670","null","null","null","84.8780","2982","6.0160",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.4829","null","null","null","null","null","null","null",20,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-07-30","84.8","-1.7058","5.2692","Lance McCullers Jr.",578428,621121,"null","foul",,,,,"7","null","R","R","R","DET","HOU","S","null","null",1,2,2017,"1.3298","-1.1490","-0.4842","1.3070","null","461865.00","null",2,2,"Bot","null","null",,,435263,,"170730_175522","0.2605","-123.3687","-0.6571","13.2117","26.0079","-43.7556","3.0440","1.2561","null","null","null","83.8490","2897","5.8070",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.6914","null","null","null","null","null","null","null",19,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-30","85.8","-1.8358","5.2501","Lance McCullers Jr.",578428,621121,"null","called_strike",,,,,"4","null","R","R","R","DET","HOU","S","null","null",1,1,2017,"1.0328","-0.9399","-0.7407","2.0499","null","461865.00","null",2,2,"Bot","null","null",,,435263,,"170730_175457","0.5563","-124.7603","0.5106","10.4611","24.6081","-42.1368","3.1126","1.2958","null","null","null","84.9500","2936","5.7300",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.7690","null","null","null","null","null","null","null",19,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-30","85.1","-1.6939","5.1174","Lance McCullers Jr.",578428,621121,"null","ball",,,,,"14","null","R","R","R","DET","HOU","B","null","null",0,1,2017,"0.8949","-1.1394","0.0690","-0.4111","null","null","461865.00",2,2,"Bot","null","null",,,435263,,"170730_175410","2.3683","-123.8785","-4.4587","8.6114","22.6818","-43.1043","3.0934","1.3156","null","null","null","84.4340","2837","5.6450",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8538","null","null","null","null","null","null","null",19,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-30","83.0","-1.8062","5.2614","Lance McCullers Jr.",578428,621121,"null","called_strike",,,,,"1","null","R","R","R","DET","HOU","S","null","null",0,0,2017,"1.2394","-0.6397","-0.4150","2.6409","null","null","461865.00",2,2,"Bot","null","null",,,435263,,"170730_175353","0.8183","-120.6842","1.6564","11.7215","23.1494","-38.8637","2.9540","1.2363","null","null","null","82.2050","2735","5.7610",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.7379","null","null","null","null","null","null","null",19,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-30","84.4","-1.7466","5.3008","Lance McCullers Jr.",461865,621121,"hit_by_pitch","hit_by_pitch",,,,,"14","Andrew Romine hit by pitch.  ","R","L","R","DET","HOU","B","null","null",1,0,2017,"1.2772","-0.6708","2.3566","1.3050","null","null","null",2,2,"Bot","null","null",,,435263,,"170730_175309","6.9874","-122.6006","-1.6281","11.2433","23.6311","-38.7170","3.1069","1.3078","48","41.0","8.7875","83.3630","2885","5.6400",491664,621121,435263,643603,514888,608324,503556,605233,502210,493114,"54.8592","null","null","0.70",1,0,0,"null",18,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-07-30","78.9","1.4986","6.5414","Drew Pomeranz",593528,519141,"field_out","hit_into_play",,,,,"9","Jorge Bonifacio grounds out, second baseman Eduardo Nunez to first baseman Mitch Moreland.  ","R","R","L","BOS","KC","X",4,"ground_ball",2,0,2017,"0.0859","-1.0965","0.2833","1.8648","null","null","null",2,3,"Top","134.82","144.09",,,543877,,"170730_182013","-2.7084","-114.6125","-1.4288","1.2134","20.9919","-41.3596","3.5048","1.2824","17","69.4","-4.8910","76.6530","2052","4.7450",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.7552","0.070","0.074","0.00",1,0,0,2,20,"3","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-07-30","78.5","1.5889","6.4490","Drew Pomeranz",593528,519141,"null","ball",,,,,"12","null","R","R","L","BOS","KC","B","null","null",1,0,2017,"0.1551","-1.3366","2.0120","2.9101","null","null","null",2,3,"Top","null","null",,,543877,,"170730_181952","0.6276","-113.9720","1.4326","1.1624","20.8839","-43.7451","3.2961","1.5958","null","null","null","76.1420","2229","4.6970",491665,519141,543877,519048,456488,646240,593428,643217,598265,605141,"55.8028","null","null","null","null","null","null","null",20,"2","Knuckle Curve",2,0,0,2,0,2,0,2
