"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"CU","2017-05-31","82.9","-1.1794","6.0136","Zack Godley",591741,643327,"null","foul",,,,,"5","null","R","R","R","PIT","ARI","S","null","null",1,2,2017,"0.2061","-0.6641","-0.1085","2.2895","null","457705.00","null",0,5,"Bot","null","null",,,455104,,"170531_175856","2.0432","-120.6773","-0.7801","1.6078","23.0062","-38.6859","3.7259","1.4504","null","null","null","82.6900","2048","6.0800",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.4212","null","null","null","null","null","null","null",36,"4","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","83.9","-1.3597","5.9434","Zack Godley",591741,643327,"null","blocked_ball",,,,,"14","null","R","R","R","PIT","ARI","B","null","null",0,2,2017,"0.2050","-0.9104","1.1602","-0.2481","null","457705.00","null",0,5,"Bot","null","null",,,455104,,"170531_175810","5.3912","-121.9588","-6.1304","1.0084","22.9966","-40.2340","3.6324","1.7934","null","null","null","83.4700","2147","5.9700",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.5311","null","null","null","null","null","null","null",36,"3","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","83.4","-1.3345","6.1034","Zack Godley",457705,643327,"double","hit_into_play_no_out",,,,,"5","Andrew McCutchen doubles (9) on a line drive to left fielder Daniel Descalso.  ","R","R","R","PIT","ARI","X","null","line_drive",2,2,2017,"0.1181","-0.9015","-0.0042","2.1697","null","null","null",0,5,"Bot","95.13","79.26",,,455104,,"170531_175637","2.8023","-121.3021","-0.8976","0.6072","23.1977","-40.9706","3.3888","1.4594","294","99.5","16.6040","82.6210","2206","5.7430",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.7585","0.502","0.591","1.25",1,1,1,4,35,"5","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","83.0","-1.5067","6.0249","Zack Godley",457705,643327,"null","swinging_strike",,,,,"7","null","R","R","R","PIT","ARI","S","null","null",2,1,2017,"-0.3660","-0.9612","-0.5214","1.4649","null","null","null",0,5,"Bot","null","null",,,455104,,"170531_175614","2.9220","-120.7307","-2.1145","-4.0830","23.8118","-41.2119","3.3888","1.4594","null","null","null","82.1800","2291","5.7870",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.7140","null","null","null","null","null","null","null",35,"4","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","83.2","-1.4029","6.1515","Zack Godley",457705,643327,"null","ball",,,,,"14","null","R","R","R","PIT","ARI","B","null","null",0,1,2017,"-0.0026","-0.4453","1.1421","1.6773","null","null","null",0,5,"Bot","null","null",,,455104,,"170531_175541","5.7540","-120.8721","-2.9602","-1.0682","21.9094","-36.1454","3.4341","1.5047","null","null","null","82.2430","2156","5.5780",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.9233","null","null","null","null","null","null","null",35,"2","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","71.0","-1.5188","5.5252","Mike Pelfrey",543877,460059,"null","ball",,,,,"14","null","R","R","R","CWS","BOS","B","null","null",0,2,2017,"0.9501","-0.6305","3.0282","0.7211","null","null","null",0,5,"Top","null","null",,,607345,,"170601_013608","7.3530","-103.0942","-0.6718","5.5022","18.9127","-36.8019","3.3628","1.5730","null","null","null","71.3430","2201","6.9030",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"53.5958","null","null","null","null","null","null","null",34,"4","Curveball",1,0,0,1,0,1,0,1
"CU","2017-05-31","72.5","-1.8127","5.5202","Mike Pelfrey",543877,460059,"null","called_strike",,,,,"5","null","R","R","R","CWS","BOS","S","null","null",0,0,2017,"0.6353","-0.8949","0.0008","2.0892","null","null","null",0,5,"Top","null","null",,,607345,,"170601_013505","2.5448","-105.4351","2.0206","4.2885","17.3708","-39.3594","3.4710","1.4444","null","null","null","72.3080","2113","6.1040",490891,460059,607345,547989,570560,453943,641313,466320,544725,541645,"54.3951","null","null","null","null","null","null","null",34,"1","Curveball",1,0,0,1,0,1,0,1
"CU","2017-05-31","78.9","-0.9921","6.0247","Mike Bolsinger",606299,502211,"null","ball",,,,,"11","null","R","R","R","TOR","CIN","B","null","null",1,0,2017,"0.3133","-0.9364","-1.0505","4.3684","null","null","null",0,5,"Top","null","null",,,571912,,"170531_175939","-0.6991","-114.6156","4.9273","2.8715","21.6951","-41.5236","3.3835","1.6030","null","null","null","78.5350","2361","6.1800",490893,502211,571912,434778,581527,431145,572365,458085,485567,430832,"54.3221","null","null","null","null","null","null","null",34,"2","Curveball",1,3,3,1,3,1,3,1
"CU","2017-05-31","72.9","-1.6040","5.5494","Mike Clevinger",459964,605182,"null","ball",,,,,"14","null","R","L","R","CLE","OAK","B","null","null",0,1,2017,"0.7964","-0.7099","0.2140","0.3214","null","null","null",0,5,"Top","null","null",,,543228,,"170531_231746","2.2938","-105.9723","-1.9056","5.5114","18.6460","-37.3503","3.1925","1.5485","null","null","null","72.3650","2116","6.0020",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.4976","null","null","null","null","null","null","null",32,"2","Curveball",1,3,3,1,3,1,3,1
"CU","2017-05-31","73.5","-1.5862","5.5403","Mike Clevinger",640461,605182,"home_run","hit_into_play_score",,,,,"4","Chad Pinder homers (7) on a fly ball to left center field.   Trevor Plouffe scores.  ","R","R","R","CLE","OAK","X","null","fly_ball",2,2,2017,"0.7911","-0.4365","-0.4790","2.0846","null","null","461858.00",0,5,"Top","89.48","11.87",,,543228,,"170531_231651","0.8825","-107.0492","0.9946","5.9670","17.3418","-35.9073","3.4248","1.4552","448","108.2","28.4330","73.8380","2090","6.3520",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.1481","0.970","1.956","2.00",1,0,3,6,31,"6","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","73.3","-1.5577","5.5112","Mike Clevinger",640461,605182,"null","ball",,,,,"14","null","R","R","R","CLE","OAK","B","null","null",1,2,2017,"0.9688","-0.5630","0.7871","0.9912","null","null","461858.00",0,5,"Top","null","null",,,543228,,"170531_231545","3.0762","-106.6819","-0.8390","6.8589","18.6594","-36.5417","3.4952","1.5201","null","null","null","73.4010","2133","6.3900",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.1104","null","null","null","null","null","null","null",31,"4","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","73.1","-1.6527","5.4282","Mike Clevinger",640461,605182,"null","swinging_strike",,,,,"9","null","R","R","R","CLE","OAK","S","null","null",0,1,2017,"1.1301","-0.3426","0.6621","1.3436","null","null","461858.00",0,5,"Top","null","null",,,543228,,"170531_231459","2.7325","-106.3288","-0.2947","8.0470","18.5131","-34.9310","3.4248","1.4552","null","null","null","72.9380","2177","6.2200",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.2800","null","null","null","null","null","null","null",31,"2","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","75.1","2.3396","5.9624","Hector Santiago",493329,502327,"null","foul",,,,,"6","null","R","R","L","MIN","HOU","S","null","null",0,1,2017,"-0.7345","0.5102","0.6677","2.3877","null","null","null",0,4,"Top","null","null",,,488771,,"170531_181243","-2.1723","-109.0567","-1.0606","-5.2401","19.8692","-28.3449","3.2516","1.3928","135","60.7","61.8071","73.5100","1924","5.2820",490896,502327,488771,460269,572821,500871,593871,592696,621439,596146,"55.2156","null","null","null","null","null","null","null",26,"2","Curveball",1,4,4,1,4,1,4,1
"CU","2017-05-31","82.1","-1.5827","6.1133","Zack Godley",624428,643327,"field_out","hit_into_play",,,,,"13","Adam Frazier grounds out softly to first baseman Paul Goldschmidt.  ","R","L","R","PIT","ARI","X",3,"ground_ball",0,1,2017,"0.2021","-0.6879","-0.1846","1.1530","null","null","null",0,4,"Bot","153.87","168.08",,,455104,,"170531_174028","2.7481","-119.4021","-3.3871","1.3799","22.0694","-38.2186","3.2179","1.3187","null","82.9","-20.6990","81.1580","2137","5.5870",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.9143","0.072","0.066","0.00",1,0,0,2,27,"2","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","73.6","-1.6838","5.5313","Mike Clevinger",461858,605182,"null","foul",,,,,"13","null","R","R","R","CLE","OAK","S","null","null",2,2,2017,"1.2016","-0.5615","-0.3062","1.0111","null","null","null",0,5,"Top","null","null",,,543228,,"170531_231232","0.7192","-107.0096","-0.8413","9.0346","20.0280","-36.5340","3.1029","1.3345","null","null","null","73.3600","2094","6.3440",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.1564","null","null","null","null","null","null","null",30,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","79.7","-1.1137","5.8359","Mike Bolsinger",594988,502211,"null","foul",,,,,"8","null","R","L","R","TOR","CIN","S","null","null",0,2,2017,"0.3722","-1.0150","0.1934","1.3635","null","null","null",0,4,"Top","null","null",,,571912,,"170531_174231","2.1749","-115.9709","-1.2315","2.9425","21.0835","-41.2719","3.2162","1.3571","null","null","null","79.5410","2359","6.1190",490893,502211,571912,434778,581527,431145,572365,458085,485567,430832,"54.3836","null","null","null","null","null","null","null",28,"3","Curveball",1,3,3,1,3,1,3,1
"CU","2017-05-31","72.9","-1.6645","5.5379","Mike Clevinger",461858,605182,"null","swinging_strike_blocked",,,,,"13","null","R","R","R","CLE","OAK","S","null","null",1,1,2017,"0.9966","-0.7794","-0.1468","0.6599","null","null","null",0,5,"Top","null","null",,,543228,,"170531_231152","1.3444","-106.2196","-1.1263","7.3415","18.2637","-38.1115","3.1029","1.3345","null","null","null","73.2300","2235","6.4730",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.0270","null","null","null","null","null","null","null",30,"3","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","68.5","1.0083","6.5244","Jaime Garcia",455117,448802,"null","ball",,,,,"9","null","R","R","L","LAA","ATL","B","null","null",0,0,2017,"-0.8385","-0.7682","0.7878","1.4398","null","null","null",0,5,"Bot","null","null",,,435559,,"170601_032158","0.8569","-99.5456","-0.5499","-5.4969","16.5021","-37.2690","3.2749","1.2678","null","null","null","67.0820","2600","5.2490",490890,448802,435559,607054,408252,547004,621020,461314,542255,455976,"55.2332","null","null","null","null","null","null","null",33,"1","Curveball",0,1,0,1,1,0,0,1
"CU","2017-05-31","74.9","-2.6474","5.9515","Tim Adleman",430832,534947,"field_out","hit_into_play",,,,,"5","Jose Bautista lines out to center fielder Billy Hamilton.  ","R","R","R","TOR","CIN","X",8,"line_drive",2,1,2017,"0.8789","-0.5938","-0.0011","2.3443","null","null","485567.00",0,3,"Bot","127.86","112.13",,,571466,,"170531_173746","3.9160","-108.9412","0.7293","6.2271","18.9190","-37.1995","3.3369","1.4477","257","72.8","30.0290","74.4460","1979","5.9520",490893,534947,571466,458015,606299,553993,446359,594807,571740,594988,"54.5506","0.463","0.427","0.00",1,0,0,4,26,"4","Curveball",1,3,1,3,3,1,1,3
"CU","2017-05-31","80.4","-3.7580","6.0091","Jake Arrieta",572114,453562,"null","ball",,,,,"14","null","R","L","R","SD","CHC","B","null","null",0,2,2017,"1.0108","-0.7995","1.2412","-0.5792","null","null","null",0,4,"Bot","null","null",,,575929,,"170531_204646","9.0304","-116.0483","-6.0057","6.4424","28.9669","-37.8867","3.1028","1.3144","null","null","null","77.7760","2772","5.6540",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"54.8444","null","null","null","null","null","null","null",29,"3","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","72.8","-2.1842","6.0807","Matt Cain",572191,430912,"field_out","hit_into_play",,,,,"14","Michael Taylor lines out to right fielder Gorkys Hernandez.  ","R","R","R","SF","WSH","X",9,"line_drive",1,2,2017,"1.3895","-0.4778","0.9683","1.3031","null","null","null",0,4,"Top","188.13","93.89",,,457763,,"170601_031651","3.9559","-105.4183","-1.2777","8.9413","20.0587","-35.6019","3.1550","1.2479","294","95.0","18.9540","70.0320","2308","4.6520",490903,430912,457763,474832,605412,456488,543063,593525,452655,491676,"55.8493","0.336","0.413","0.00",1,0,0,4,26,"4","Curveball",0,3,3,0,3,0,3,0
"CU","2017-05-31","71.2","-2.2535","6.1335","Matt Cain",572191,430912,"null","ball",,,,,"13","null","R","R","R","SF","WSH","B","null","null",0,2,2017,"1.6155","-0.5417","-0.3696","0.6997","null","null","null",0,4,"Top","null","null",,,457763,,"170601_031628","1.1568","-103.1007","-2.0784","10.3988","19.2563","-35.7104","3.3398","1.3442","null","null","null","67.9340","2544","4.1900",490903,430912,457763,474832,605412,456488,543063,593525,452655,491676,"56.3108","null","null","null","null","null","null","null",26,"3","Curveball",0,3,3,0,3,0,3,0
"CU","2017-05-31","77.8","-3.8060","6.1343","Jake Arrieta",572114,453562,"null","swinging_strike",,,,,"8","null","R","L","R","SD","CHC","S","null","null",0,0,2017,"0.6526","-1.0401","0.0597","1.2685","null","null","null",0,4,"Bot","null","null",,,575929,,"170531_204610","6.9814","-112.6921","-1.5383","3.8618","23.3608","-40.6228","3.1028","1.3043","null","null","null","75.6600","2647","5.3010",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"55.1974","null","null","null","null","null","null","null",29,"1","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","70.0","2.3634","6.0534","Hyun-Jin Ryu",576397,547943,"null","swinging_strike",,,,,"8","null","R","R","L","STL","LAD","S","null","null",0,0,2017,"-0.8464","-1.2806","-0.2290","1.6019","null","null","null",0,4,"Bot","null","null",,,518735,,"170601_011211","-3.6189","-101.9450","1.1397","-5.3073","16.4340","-41.4855","3.0188","1.1908","null","null","null","70.0140","2455","6.2640",490897,547943,518735,408236,400284,523253,608369,641355,621035,571771,"54.3006","null","null","null","null","null","null","null",27,"1","Curveball",1,0,1,0,0,1,1,0
"CU","2017-05-31","74.7","-1.2840","7.0666","David Paulino",488771,600944,"null","foul",,,,,"8","null","R","L","R","MIN","HOU","S","null","null",2,2,2017,"0.5515","-1.0012","0.1916","1.8445","null","null","null",0,3,"Bot","null","null",,,594828,,"170531_180239","2.0655","-108.4216","-1.6555","3.7695","22.8779","-39.7502","3.4830","1.4633","4","73.3","-27.1700","73.2670","2888","5.8210",490896,600944,594828,493329,514888,608324,621043,503556,545350,493114,"54.6766","null","null","null","null","null","null","null",22,"5","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-31","77.7","-1.1892","7.0870","David Paulino",488771,600944,"null","ball",,,,,"13","null","R","L","R","MIN","HOU","B","null","null",1,2,2017,"0.6131","-1.1487","-0.6667","1.3647","null","null","null",0,3,"Bot","null","null",,,594828,,"170531_180158","0.0134","-112.9216","-3.1473","5.1295","23.8028","-41.3909","3.5640","1.8683","null","null","null","76.7950","3018","6.0630",490896,600944,594828,493329,514888,608324,621043,503556,545350,493114,"54.4347","null","null","null","null","null","null","null",22,"4","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-31","77.2","-3.1587","5.7378","Max Scherzer",605412,453286,"field_out","hit_into_play",,,,,"1","Joe Panik grounds out, second baseman Daniel Murphy to first baseman Ryan Zimmerman.  ","R","L","R","SF","WSH","X",4,"ground_ball",1,1,2017,"1.0125","-0.3652","-0.4533","2.6485","null","null","null",0,3,"Bot","136.03","155.78",,,446308,,"170601_031020","3.9065","-111.9161","1.0786","7.3802","21.9850","-35.6179","3.0646","1.2680","17","88.1","-7.8370","75.2610","2767","5.2740",490903,453286,446308,475582,502517,543685,607208,150029,572191,571718,"55.2269","0.206","0.168","0.00",1,0,0,2,23,"3","Curveball",0,3,0,3,3,0,0,3
"CU","2017-05-31","76.1","-1.4973","7.0579","David Paulino",488771,600944,"null","ball",,,,,"11","null","R","L","R","MIN","HOU","B","null","null",0,1,2017,"0.6660","-1.1780","-1.2567","3.6190","null","null","null",0,3,"Bot","null","null",,,594828,,"170531_180114","-0.6215","-110.3014","1.9410","5.3121","22.4398","-42.0489","3.5802","1.6577","null","null","null","74.0160","2971","5.2770",490896,600944,594828,493329,514888,608324,621043,503556,545350,493114,"55.2201","null","null","null","null","null","null","null",22,"2","Curveball",0,4,0,4,4,0,0,4
"CU","2017-05-31","82.6","-1.5788","6.1951","Zack Godley",591741,643327,"null","ball",,,,,"14","null","R","R","R","PIT","ARI","B","null","null",0,1,2017,"0.3248","-0.6242","1.1885","1.0400","null","null","null",0,3,"Bot","null","null",,,455104,,"170531_172611","5.6318","-120.1566","-4.0980","2.1531","20.5024","-37.6729","3.5390","1.6220","null","null","null","82.2570","2136","5.8100",490889,643327,455104,502671,572008,571875,605113,518614,453923,444482,"54.6914","null","null","null","null","null","null","null",21,"2","Curveball",0,2,0,2,2,0,0,2
"CU","2017-05-31","77.6","-1.1957","5.7527","Mike Bolsinger",446359,502211,"null","ball",,,,,"13","null","R","R","R","TOR","CIN","B","null","null",2,1,2017,"0.3372","-1.0642","-0.8496","2.3194","null","null","null",0,3,"Top","null","null",,,571912,,"170531_172534","0.1367","-112.8335","1.4701","2.8071","20.8907","-41.6271","3.2961","1.5659","null","null","null","76.9600","2316","5.9120",490893,502211,571912,434778,581527,431145,572365,458085,485567,430832,"54.5905","null","null","null","null","null","null","null",21,"4","Curveball",1,3,3,1,3,1,3,1
"CU","2017-05-31","76.0","-2.1901","5.4927","Masahiro Tanaka",543376,547888,"null","ball",,,,,"3","null","R","R","R","BAL","NYY","B","null","null",1,0,2017,"1.2079","-0.6915","0.7522","3.5380","null","null","null",0,3,"Bot","null","null",,,519222,,"170601_000400","4.0113","-110.2245","4.0440","8.7974","18.9148","-38.5628","3.4287","1.6488","null","null","null","74.3840","2409","5.1970",490899,547888,519222,608701,516770,452104,591720,458731,543305,592450,"55.3043","null","null","null","null","null","null","null",20,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-05-31","79.8","-3.7404","6.1018","Jake Arrieta",614173,453562,"null","foul",,,,,"9","null","R","L","R","SD","CHC","S","null","null",2,2,2017,"1.0292","-0.7474","0.6949","1.3991","null","null","null",0,3,"Bot","null","null",,,575929,,"170531_202902","7.7113","-115.5592","-2.0900","7.1424","24.4692","-38.4153","3.7214","1.4462","null","null","null","77.4500","2891","5.1920",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"55.3067","null","null","null","null","null","null","null",21,"5","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","74.8","-1.7920","5.5533","Mike Clevinger",501981,605182,"strikeout","swinging_strike",,,,,"14","Khris Davis strikes out swinging.  ","R","R","R","CLE","OAK","S",2,"null",0,2,2017,"0.9976","-0.6759","0.3256","1.2150","null","null","null",0,4,"Top","null","null",,,543228,,"170531_225257","2.6200","-108.8756","-0.5713","7.4341","19.7682","-37.6517","3.3845","1.4451","null","null","null","74.7920","2315","6.3420",490900,605182,543228,467793,543401,608070,596019,488726,457706,543706,"54.1577","null","null","0.00",1,0,0,"null",22,"3","Curveball",0,1,1,0,1,0,1,0
"CU","2017-05-31","78.7","-3.7830","6.1003","Jake Arrieta",614173,453562,"null","called_strike",,,,,"1","null","R","L","R","SD","CHC","S","null","null",1,1,2017,"0.9996","-0.8669","-0.7085","3.0153","null","null","null",0,3,"Bot","null","null",,,575929,,"170531_202823","4.7943","-114.1167","1.7175","7.4516","22.7544","-40.0918","3.5926","1.6304","null","null","null","76.9580","2810","5.4210",490892,453562,575929,519203,450314,592178,595879,656941,664023,518792,"55.0778","null","null","null","null","null","null","null",21,"3","Curveball",1,1,1,1,1,1,1,1
"CU","2017-05-31","76.9","-1.1255","5.7872","Jesse Chavez",455976,445926,"null","called_strike",,,,,"9","null","R","L","R","LAA","ATL","S","null","null",0,0,2017,"1.1059","-0.4327","0.7362","1.8202","null","null","null",0,4,"Top","null","null",,,455117,,"170601_025705","1.9862","-111.7090","-0.6471","8.5858","20.5282","-35.8257","3.7118","1.6755","null","null","null","75.5080","2563","5.4080",490890,445926,455117,527043,457787,460060,592743,458913,453203,594777,"55.0907","null","null","null","null","null","null","null",22,"1","Curveball",0,1,1,0,1,0,1,0
"CU","2017-05-31","70.9","2.4279","5.9953","Hyun-Jin Ryu",451594,547943,"null","called_strike",,,,,"3","null","R","R","L","STL","LAD","S","null","null",1,0,2017,"-1.0378","-1.1299","0.4685","3.3911","null","null","null",0,3,"Bot","null","null",,,518735,,"170601_005655","-2.1158","-103.0263","4.3183","-6.9116","17.5512","-41.0686","3.3140","1.6563","null","null","null","70.3140","2416","5.9420",490897,547943,518735,408236,400284,523253,608369,641355,621035,571771,"54.5495","null","null","null","null","null","null","null",21,"2","Curveball",1,0,1,0,0,1,1,0
