"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-04-12","92.1","3.5325","5.2168","Tony Watson",623182,453265,"null","ball",,,,,"12","null","R","R","L","PIT","CIN","B","null","null",0,1,2017,"1.2472","0.6788","1.7180","3.3593","null","null","null",0,9,"Top","null","null",,,465041,,"170413_014552","-7.1141","-133.4946","-0.2694","16.1065","29.2858","-24.4517","3.2800","1.5000","null","null","null","90.6640","2248","5.6700",490219,453265,465041,605137,543281,501896,474568,624428,516782,457705,"54.8313","null","null","null","null","null","null","null",71,"2","Sinker",2,9,9,2,9,2,9,2
"SI","2017-04-12","91.4","3.5280","5.2023","Tony Watson",623182,453265,"null","foul_tip",,,,,"14","null","R","R","L","PIT","CIN","S","null","null",0,0,2017,"1.0714","0.8121","1.3388","2.0163","null","null","null",0,9,"Top","null","null",,,465041,,"170413_014534","-7.6975","-132.4234","-3.7570","14.1290","29.9269","-22.1816","3.2800","1.5000","null","null","null","90.2860","2336","5.9750",490219,453265,465041,605137,543281,501896,474568,624428,516782,457705,"54.5259","null","null","null","null","null","null","null",71,"1","Sinker",2,9,9,2,9,2,9,2
"SI","2017-04-12","91.9","1.3643","5.7253","Scott Alexander",434658,518397,"field_out","hit_into_play",,,,,"8","Rajai Davis grounds out, shortstop Alcides Escobar to first baseman Eric Hosmer.  ","R","R","L","KC","OAK","X",6,"ground_ball",0,0,2017,"0.6610","0.1048","0.1974","2.2148","null","null","null",0,8,"Top","104.01","154.33",,,460077,,"170413_024434","-4.3386","-133.8046","-3.3765","8.7155","23.4399","-30.5098","3.7460","1.5350","14","103.1","-7.6120","92.1130","2289","6.0150",490225,518397,460077,543333,609275,519058,444876,461235,456715,460086,"54.5332","0.338","0.298","0.00",1,0,0,2,62,"1","Sinker",0,8,8,0,8,0,8,0
"SI","2017-04-12","89.1","-1.7148","5.3657","Dan Otero",641313,519096,"null","called_strike",,,,,"8","null","R","R","R","CLE","CWS","S","null","null",0,0,2017,"-1.4453","0.7737","0.1168","1.9713","null","null","null",0,8,"Top","null","null",,,547379,,"170413_003011","7.5380","-129.3445","-3.9103","-17.8723","27.3090","-22.8429","3.2600","1.4800","null","null","null","89.1630","2056","6.4810",490218,519096,547379,467793,608070,650490,596019,488726,457706,446386,"54.0195","null","null","null","null","null","null","null",56,"1","Sinker",0,2,2,0,2,0,2,0
"SI","2017-04-12","91.6","1.5416","5.7435","Scott Alexander",592387,518397,"field_out","hit_into_play",,,,,"6","Ryon Healy grounds out, shortstop Alcides Escobar to first baseman Eric Hosmer.  ","R","R","L","KC","OAK","X",6,"ground_ball",0,1,2017,"0.5779","0.0398","0.4397","2.4480","null","null","null",0,7,"Top","106.54","152.80",,,460077,,"170413_023233","-3.9698","-133.2492","-2.6254","7.5704","23.7031","-31.4305","3.7460","1.5350","46","87.1","1.2720","91.4230","2226","5.9070",490225,518397,460077,543333,609275,519058,444876,461235,456715,460086,"54.6816","0.340","0.314","0.00",1,0,0,2,56,"2","Sinker",0,8,8,0,8,0,8,0
"SI","2017-04-12","91.7","1.4996","5.7521","Scott Alexander",592387,518397,"null","called_strike",,,,,"6","null","R","R","L","KC","OAK","S","null","null",0,0,2017,"0.6511","0.0928","0.7479","2.8707","null","null","null",0,7,"Top","null","null",,,460077,,"170413_023151","-3.2454","-133.5373","-1.7315","8.3308","23.5564","-30.9597","3.8539","1.9141","null","null","null","91.6750","2113","5.8540",490225,518397,460077,543333,609275,519058,444876,461235,456715,460086,"54.6721","null","null","null","null","null","null","null",56,"1","Sinker",0,8,8,0,8,0,8,0
"SI","2017-04-12","91.2","-2.3299","4.8317","Pat Neshek",624424,450212,"null","foul",,,,,"3","null","R","L","R","PHI","NYM","S","null","null",1,2,2017,"-1.2917","0.5419","0.3243","3.1908","null","null","null",0,7,"Top","null","null",,,519237,,"170413_012327","9.3301","-132.2341","0.6575","-17.0165","28.9251","-26.2703","3.2400","1.4700","null","null","null","90.4210","2189","6.0640",490224,450212,519237,595426,514917,596748,520471,435062,546318,459431,"54.4352","null","null","null","null","null","null","null",52,"5","Sinker",4,5,5,4,5,4,5,4
"SI","2017-04-12","92.2","-2.3784","4.8112","Pat Neshek",624424,450212,"null","ball",,,,,"11","null","R","L","R","PHI","NYM","B","null","null",0,2,2017,"-1.1974","1.0470","-0.9983","4.2026","null","null","null",0,7,"Top","null","null",,,519237,,"170413_012247","6.0097","-133.8091","2.0630","-15.5194","29.7281","-20.4685","3.2400","1.4700","null","null","null","91.3940","2130","6.0060",490224,450212,519237,595426,514917,596748,520471,435062,546318,459431,"54.4925","null","null","null","null","null","null","null",52,"3","Sinker",4,5,5,4,5,4,5,4
"SI","2017-04-12","88.9","-4.2658","5.1757","Andrew Triggs",519058,592811,"field_out","hit_into_play",,,,,"6","Mike Moustakas flies out to right fielder Matt Joyce.  ","R","L","R","KC","OAK","X",9,"fly_ball",3,2,2017,"-1.7208","-0.1043","0.2838","2.2484","null","null","null",0,6,"Bot","165.26","111.43",,,519390,,"170413_022443","14.7301","-128.6433","-0.9059","-22.1083","24.1422","-33.3635","3.7460","1.5350","229","90.5","54.5830","89.0540","2253","6.5050",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.0302","0.004","0.008","0.00",1,0,0,3,52,"10","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","88.6","-2.5354","4.6467","Pat Neshek",624424,450212,"null","called_strike",,,,,"2","null","R","L","R","PHI","NYM","S","null","null",0,0,2017,"-1.2310","0.9341","0.0491","3.1661","null","null","null",0,7,"Top","null","null",,,519237,,"170413_012213","8.8178","-128.5323","0.5423","-15.4222","26.7968","-22.2012","3.2400","1.4700","null","null","null","88.2330","2001","6.2330",490224,450212,519237,595426,514917,596748,520471,435062,546318,459431,"54.2654","null","null","null","null","null","null","null",52,"1","Sinker",4,5,5,4,5,4,5,4
"SI","2017-04-12","89.3","-4.2106","5.3071","Andrew Triggs",519058,592811,"null","foul",,,,,"6","null","R","L","R","KC","OAK","S","null","null",3,2,2017,"-1.7409","0.4972","0.4065","2.8306","null","null","null",0,6,"Bot","null","null",,,519390,,"170413_022414","14.9841","-129.1157","-1.0976","-22.5545","24.8270","-26.5355","3.7460","1.5350","113","81.4","77.8133","89.2990","2324","6.4850",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.0406","null","null","null","null","null","null","null",52,"9","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","89.0","-4.7021","4.7809","Andrew Triggs",519058,592811,"null","foul",,,,,"11","null","R","L","R","KC","OAK","S","null","null",2,2,2017,"-1.4188","-0.1455","-1.6172","2.9009","null","null","null",0,6,"Bot","null","null",,,519390,,"170413_022304","10.4771","-129.1633","1.6340","-17.8185","21.7661","-34.2733","3.7460","1.5350","null","null","null","89.5220","2275","6.2610",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.1764","null","null","null","null","null","null","null",52,"6","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","88.1","-4.5013","4.9257","Andrew Triggs",519058,592811,"null","foul",,,,,"1","null","R","L","R","KC","OAK","S","null","null",1,2,2017,"-1.1870","0.4736","-0.7450","3.5081","null","null","null",0,6,"Bot","null","null",,,519390,,"170413_022218","11.4992","-127.5681","1.5466","-15.0677","19.7509","-27.2663","3.7460","1.5350","null","null","null","88.9300","2252","6.5170",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.0043","null","null","null","null","null","null","null",52,"4","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","88.2","-4.0546","5.2905","Andrew Triggs",519058,592811,"null","ball",,,,,"14","null","R","L","R","KC","OAK","B","null","null",0,1,2017,"-2.0066","0.2611","1.5803","2.3121","null","null","null",0,6,"Bot","null","null",,,519390,,"170413_022140","17.7266","-127.2600","-1.6798","-25.1426","21.8721","-29.1879","3.8264","2.0163","null","null","null","88.1970","2335","6.3920",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.1187","null","null","null","null","null","null","null",52,"2","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","88.3","-4.7065","5.0793","Andrew Triggs",519058,592811,"null","called_strike",,,,,"7","null","R","L","R","KC","OAK","S","null","null",0,0,2017,"-1.9428","0.4601","-0.3337","1.9565","null","null","null",0,6,"Bot","null","null",,,519390,,"170413_022123","14.5848","-127.7828","-2.4886","-24.0532","22.2101","-26.8274","3.9081","2.0655","null","null","null","88.5030","2287","6.3360",490225,592811,519390,475174,476704,461858,543760,501981,434658,459964,"54.1408","null","null","null","null","null","null","null",52,"1","Sinker",0,8,0,8,8,0,0,8
"SI","2017-04-12","90.7","-2.2595","5.4502","Mike Leake",543685,502190,"field_out","hit_into_play",,,,,"6","Anthony Rendon flies out to right fielder Stephen Piscotty in foul territory.  ","R","R","R","WSH","STL","X",9,"fly_ball",3,2,2017,"-1.2607","0.4860","0.3162","2.4068","null","null","null",0,7,"Bot","216.81","112.22",,,518700,,"170412_220853","8.8729","-131.4863","-2.6586","-16.0286","25.6534","-26.3799","3.3300","1.5400","295","90.5","37.9880","89.4290","2091","5.5290",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"54.9684","0.015","0.021","0.00",1,0,0,3,50,"7","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","90.0","-2.1528","5.5119","Mike Leake",543685,502190,"null","foul",,,,,"5","null","R","R","R","WSH","STL","S","null","null",2,1,2017,"-0.9054","0.7853","0.2075","2.4518","null","null","null",0,7,"Bot","null","null",,,518700,,"170412_220745","7.5878","-130.4530","-3.1738","-11.6505","26.4885","-23.0032","3.3300","1.5400","null","null","null","88.7300","2055","5.6290",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"54.8678","null","null","null","null","null","null","null",50,"4","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.2","2.3578","6.0068","Derek Holland",488726,502706,"field_out","hit_into_play",,,,,"9","Michael Brantley lines out sharply to center fielder Leury Garcia.  ","R","L","L","CLE","CWS","X",8,"line_drive",1,0,2017,"1.6098","1.1899","0.7845","1.7938","null","596019.00","null",0,6,"Bot","148.72","68.30",,,553882,,"170412_235938","-7.2213","-131.9729","-6.9851","20.0131","30.8395","-17.2626","3.3900","1.5300","314","101.2","15.5050","89.5550","2128","5.8020",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.6979","0.520","0.593","0.00",1,0,0,4,46,"2","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","89.5","4.1327","6.1525","Kyle Ryan",500871,594986,"null","called_strike",,,,,"6","null","R","R","L","DET","MIN","S","null","null",0,0,2017,"1.0168","1.2491","0.4785","2.0925","null","null","488771.00",0,7,"Top","null","null",,,543510,,"170412_191506","-11.0887","-129.4831","-6.5535","13.7123","26.3957","-16.9797","3.1900","1.4200","null","null","null","89.1540","2188","6.3330",490223,594986,543510,408234,435079,592206,578428,457708,461865,607385,"54.1658","null","null","null","null","null","null","null",50,"1","Sinker",5,3,3,5,3,5,3,5
"SI","2017-04-12","92.5","1.7607","5.6906","Marc Rzepczynski",435263,519240,"field_out","hit_into_play",,,,,"14","Brian McCann grounds out to first baseman Mike Freeman.  ","R","L","L","SEA","HOU","X",3,"ground_ball",2,1,2017,"1.7251","1.0380","1.2463","2.3169","null","null","null",0,6,"Top","156.34","164.12",,,572287,,"170413_040412","-4.8268","-134.1759","-4.8417","21.2140","29.7796","-19.2480","3.4500","1.8000","58","76.8","3.2840","90.6940","2039","5.4180",490220,519240,572287,502273,429664,572122,600301,502481,547982,571745,"55.0809","0.218","0.188","0.00",1,0,0,2,48,"4","Sinker",5,4,4,5,4,5,4,5
"SI","2017-04-12","89.0","-2.2810","5.5819","Mike Leake",543685,502190,"null","foul",,,,,"8","null","R","R","R","WSH","STL","S","null","null",1,0,2017,"-1.2275","0.6780","-0.1382","1.6737","null","null","null",0,7,"Bot","null","null",,,518700,,"170412_220706","7.5733","-129.0441","-4.8143","-14.8368","26.0560","-24.1070","3.3300","1.5400","null","null","null","87.4090","1979","5.4100",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.0867","null","null","null","null","null","null","null",50,"2","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","92.3","2.5341","5.9196","Derek Holland",596019,502706,"double","hit_into_play_no_out",,,,,"8","Francisco Lindor doubles (2) on a sharp line drive to left fielder Melky Cabrera.  ","R","R","L","CLE","CWS","X","null","line_drive",3,2,2017,"1.1118","1.0584","0.1016","1.8683","null","null","null",0,6,"Bot","79.87","51.03",,,553882,,"170412_235821","-8.4690","-133.6013","-6.6042","15.0105","29.9603","-18.4534","3.2200","1.4700","365","106.8","16.1810","91.1840","2240","5.9930",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.5066","0.697","0.892","1.25",1,1,1,5,45,"6","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","89.7","-2.2105","5.4654","Mike Leake",543685,502190,"null","ball",,,,,"9","null","R","R","R","WSH","STL","B","null","null",0,0,2017,"-1.4297","0.6015","0.5329","1.4893","null","null","null",0,7,"Bot","null","null",,,518700,,"170412_220652","9.4874","-129.9016","-4.9579","-17.6286","25.6126","-24.8118","3.3300","1.5400","null","null","null","88.1490","1910","5.4470",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.0501","null","null","null","null","null","null","null",50,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.5","1.9046","5.7779","Marc Rzepczynski",435263,519240,"null","swinging_strike",,,,,"6","null","R","L","L","SEA","HOU","S","null","null",0,0,2017,"1.5822","0.9131","0.6529","2.6633","null","null","null",0,6,"Top","null","null",,,572287,,"170413_040318","-6.3472","-132.6850","-3.7912","19.5788","29.0993","-21.1056","3.4500","1.8000","null","null","null","90.0010","2101","5.6100",490220,519240,572287,502273,429664,572122,600301,502481,547982,571745,"54.8885","null","null","null","null","null","null","null",48,"1","Sinker",5,4,4,5,4,5,4,5
"SI","2017-04-12","92.3","-2.8727","4.6681","Cory Gearrin",592273,518715,"strikeout","swinging_strike",,,,,"13","Brandon Drury strikes out swinging.  ","R","R","R","SF","ARI","S",2,"null",2,2,2017,"-1.3692","0.4697","-1.3376","2.1170","null","571875.00","630111.00",0,6,"Top","null","null",,,460026,,"170413_041202","6.7108","-133.8420","-1.5707","-17.5947","31.4348","-26.5758","3.6600","1.7000","null","null","null","90.7880","2352","5.7580",490215,518715,460026,474832,605412,543216,543063,592620,452655,452254,"54.7427","null","null","0.00",1,0,0,"null",48,"6","Sinker",3,1,1,3,1,3,1,3
"SI","2017-04-12","92.3","-1.1650","6.4298","Brandon McCarthy",656941,435221,"null","ball",,,,,"14","null","R","L","R","CHC","LAD","B","null","null",2,2,2017,"-0.6437","0.8607","1.4891","0.5214","null","null","null",0,6,"Bot","null","null",,,518735,,"170413_020626","8.0327","-133.6884","-10.9492","-9.1938","25.1883","-20.0471","3.5684","1.8251","null","null","null","91.7780","2251","5.9420",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.5654","null","null","null","null","null","null","null",44,"7","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","93.4","-2.6749","4.7325","Cory Gearrin",592273,518715,"null","foul",,,,,"6","null","R","R","R","SF","ARI","S","null","null",2,2,2017,"-1.4373","0.8535","0.6786","2.5333","null","571875.00","630111.00",0,6,"Top","null","null",,,460026,,"170413_041127","11.4838","-135.1443","-1.6357","-19.7149","30.2806","-21.8868","3.6600","1.7000","267","96.0","17.3602","91.6740","2375","5.6250",490215,518715,460026,474832,605412,543216,543063,592620,452655,452254,"54.8764","null","null","null","null","null","null","null",48,"5","Sinker",3,1,1,3,1,3,1,3
"SI","2017-04-12","92.4","-2.8925","4.6999","Cory Gearrin",592273,518715,"null","ball",,,,,"13","null","R","R","R","SF","ARI","B","null","null",1,2,2017,"-1.5433","0.5129","-2.2848","2.5097","null","571875.00","630111.00",0,6,"Top","null","null",,,460026,,"170413_041026","4.7759","-134.0033","-0.7400","-19.2392","33.0409","-26.2650","3.6600","1.7000","null","null","null","90.7910","2311","5.8180",490215,518715,460026,474832,605412,543216,543063,592620,452655,452254,"54.6835","null","null","null","null","null","null","null",48,"4","Sinker",3,1,1,3,1,3,1,3
"SI","2017-04-12","93.2","-1.3529","6.3128","Brandon McCarthy",656941,435221,"null","foul",,,,,"5","null","R","L","R","CHC","LAD","S","null","null",1,2,2017,"-1.4047","0.8917","0.1773","2.7941","null","null","null",0,6,"Bot","null","null",,,518735,,"170413_020541","6.9778","-135.4102","-5.2433","-18.7450","27.2678","-20.3121","3.7460","1.5350","null","null","null","93.1870","2159","6.2820",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.3130","null","null","null","null","null","null","null",44,"5","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.4","-1.4307","6.3763","Brandon McCarthy",656941,435221,"null","foul",,,,,"7","null","R","L","R","CHC","LAD","S","null","null",1,1,2017,"-1.3992","0.9838","-0.3168","1.8407","null","null","null",0,6,"Bot","null","null",,,518735,,"170413_020434","5.7952","-134.1480","-7.8113","-17.9818","27.3921","-18.9832","3.7460","1.5350","284","91.6","31.6738","91.8570","2184","6.0660",490221,435221,518735,408236,400284,523253,608369,592808,592626,624577,"54.5414","null","null","null","null","null","null","null",44,"3","Sinker",0,1,0,1,1,0,0,1
"SI","2017-04-12","92.5","-2.9239","4.7403","Cory Gearrin",592273,518715,"null","foul",,,,,"13","null","R","R","R","SF","ARI","S","null","null",0,1,2017,"-1.4507","0.2641","-0.1471","1.2777","null","571875.00","630111.00",0,6,"Top","null","null",,,460026,,"170413_040911","10.0337","-134.0644","-3.4936","-19.3634","29.6241","-28.5272","3.6600","1.7000","null","null","null","91.2780","2396","5.8190",490215,518715,460026,474832,605412,543216,543063,592620,452655,452254,"54.6822","null","null","null","null","null","null","null",48,"2","Sinker",3,1,1,3,1,3,1,3
"SI","2017-04-12","91.8","-2.9156","4.6469","Cory Gearrin",592273,518715,"null","swinging_strike",,,,,"13","null","R","R","R","SF","ARI","S","null","null",0,0,2017,"-1.2395","-0.0049","-0.7365","1.3110","null","571875.00","630111.00",0,6,"Top","null","null",,,460026,,"170413_040836","7.9916","-132.9691","-2.4431","-16.1560","31.4897","-31.9260","3.6600","1.7000","null","null","null","90.0310","2362","5.6950",490215,518715,460026,474832,605412,543216,543063,592620,452655,452254,"54.8063","null","null","null","null","null","null","null",48,"1","Sinker",3,1,1,3,1,3,1,3
"SI","2017-04-12","87.3","-2.2505","6.3464","Zach Lee",571448,545346,"null","ball",,,,,"11","null","R","R","R","COL","SD","B","null","null",1,1,2017,"-0.9710","0.9941","-2.0723","4.4153","null","null","471865.00",0,6,"Bot","null","null",,,595978,,"170412_205657","2.3532","-126.8835","-0.5355","-10.8190","23.7253","-21.6668","3.4200","1.6800","null","null","null","86.8430","1967","5.8650",490226,545346,595978,571976,500208,572114,430947,518466,622534,592669,"54.6354","null","null","null","null","null","null","null",49,"3","Sinker",0,6,0,6,6,0,0,6
"SI","2017-04-12","88.8","-1.8537","6.3990","Zach Lee",571448,545346,"null","called_strike",,,,,"6","null","R","R","R","COL","SD","S","null","null",0,0,2017,"-0.4960","1.3257","0.7776","2.5825","null","null","471865.00",0,6,"Bot","null","null",,,595978,,"170412_205542","7.4824","-129.0223","-6.1420","-6.9344","22.6599","-16.2511","3.4200","1.6800","null","null","null","89.4690","1996","6.4320",490226,545346,595978,571976,500208,572114,430947,518466,622534,592669,"54.0683","null","null","null","null","null","null","null",49,"1","Sinker",0,6,0,6,6,0,0,6
"SI","2017-04-12","91.2","-2.4215","5.3908","Mike Leake",594694,502190,"field_out","hit_into_play",,,,,"7","Wilmer Difo grounds out, second baseman Kolten Wong to first baseman Matt Carpenter.  ","R","L","R","WSH","STL","X",4,"ground_ball",3,2,2017,"-1.3379","0.1271","-0.6812","1.9238","null","null","null",0,6,"Bot","144.14","150.74",,,518700,,"170412_215113","6.9858","-132.3441","-3.0388","-16.6709","27.0417","-30.3589","3.2100","1.4600","3","73.0","-32.0140","89.6120","1987","5.3620",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.1349","0.052","0.046","0.00",1,0,0,2,43,"6","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","82.6","-2.6036","2.6492","Brad Ziegler",611177,446899,"null","foul",,,,,"7","null","R","R","R","MIA","ATL","S","null","null",1,1,2017,"-1.1601","-0.9477","-0.7035","1.9956","null","null","null",0,7,"Top","null","null",,,592663,,"170413_013058","6.4251","-119.5539","6.7936","-12.1679","24.3937","-42.6871","3.3800","1.4700","null","null","null","81.2080","1917","5.7680",490216,446899,592663,489138,543829,500743,595375,542303,592885,519317,"54.7294","null","null","null","null","null","null","null",52,"3","Sinker",4,3,3,4,3,4,3,4
"SI","2017-04-12","89.3","-2.2249","6.3186","Zach Lee",471865,545346,"null","ball",,,,,"12","null","R","L","R","COL","SD","B","null","null",2,1,2017,"-0.3561","1.0942","0.4752","3.8325","null","null","null",0,6,"Bot","null","null",,,595978,,"170412_205423","7.3777","-129.9357","-2.5202","-5.2630","20.6709","-19.3751","3.5600","1.7000","null","null","null","90.0850","2076","6.2380",490226,545346,595978,571976,500208,572114,430947,518466,622534,592669,"54.2622","null","null","null","null","null","null","null",48,"4","Sinker",0,6,0,6,6,0,0,6
"SI","2017-04-12","90.9","-2.1856","5.4494","Mike Leake",594694,502190,"null","ball",,,,,"11","null","R","L","R","WSH","STL","B","null","null",2,2,2017,"-1.0924","0.4205","-0.2974","3.6371","null","null","null",0,6,"Bot","null","null",,,518700,,"170412_215057","6.8484","-131.8109","0.5146","-13.8138","28.1660","-27.7905","3.2100","1.4600","null","null","null","89.2570","2084","5.4700",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.0273","null","null","null","null","null","null","null",43,"5","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","82.6","-2.5415","2.5542","Brad Ziegler",611177,446899,"null","swinging_strike",,,,,"14","null","R","R","R","MIA","ATL","S","null","null",1,0,2017,"-1.0618","-1.2154","0.8088","1.1617","null","null","null",0,7,"Top","null","null",,,592663,,"170413_013042","9.4746","-119.4082","5.6141","-11.7994","23.5397","-44.9003","3.3800","1.4700","null","null","null","81.1960","1928","5.7510",490216,446899,592663,489138,543829,500743,595375,542303,592885,519317,"54.7467","null","null","null","null","null","null","null",52,"2","Sinker",4,3,3,4,3,4,3,4
"SI","2017-04-12","88.4","-2.1651","6.3405","Zach Lee",471865,545346,"null","ball",,,,,"12","null","R","L","R","COL","SD","B","null","null",1,0,2017,"-0.3534","1.1438","1.0396","3.8984","null","null","null",0,6,"Bot","null","null",,,595978,,"170412_205348","8.4657","-128.4803","-2.3261","-5.2506","20.0092","-19.2591","3.5600","1.7000","null","null","null","88.6670","1983","5.9700",490226,545346,595978,571976,500208,572114,430947,518466,622534,592669,"54.5306","null","null","null","null","null","null","null",48,"2","Sinker",0,6,0,6,6,0,0,6
"SI","2017-04-12","81.9","-2.6085","2.6696","Brad Ziegler",611177,446899,"null","ball",,,,,"13","null","R","R","R","MIA","ATL","B","null","null",0,0,2017,"-0.8826","-1.1066","-0.5900","0.5452","null","null","null",0,7,"Top","null","null",,,592663,,"170413_013029","6.1364","-118.7299","3.8949","-9.4249","25.1922","-43.4539","3.3800","1.4700","null","null","null","80.5170","1895","5.7920",490216,446899,592663,489138,543829,500743,595375,542303,592885,519317,"54.7064","null","null","null","null","null","null","null",52,"1","Sinker",4,3,3,4,3,4,3,4
"SI","2017-04-12","90.2","-2.2501","5.4966","Mike Leake",594694,502190,"null","called_strike",,,,,"1","null","R","L","R","WSH","STL","S","null","null",0,0,2017,"-1.3022","0.8970","-0.5856","3.0558","null","null","null",0,6,"Bot","null","null",,,518700,,"170412_214952","6.6340","-130.8481","-1.9149","-15.8071","25.8562","-22.0622","3.2100","1.4600","null","null","null","88.5790","1977","5.3000",490227,502190,518700,572761,543939,576397,594824,545341,451594,572039,"55.1966","null","null","null","null","null","null","null",43,"1","Sinker",0,3,0,3,3,0,0,3
"SI","2017-04-12","91.5","2.4131","5.8649","Derek Holland",547379,502706,"null","ball",,,,,"14","null","R","R","L","CLE","CWS","B","null","null",1,1,2017,"1.4369","0.8710","0.1350","0.7465","null","null","650490.00",0,5,"Bot","null","null",,,553882,,"170412_234254","-8.6529","-132.3141","-8.6527","18.4923","30.2226","-20.4417","3.1200","1.4600","null","null","null","90.0040","2076","5.8760",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.6243","null","null","null","null","null","null","null",39,"3","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","90.7","2.2508","6.2303","Eric O'Flaherty",595375,447714,"null","foul",,,,,"5","null","R","L","L","MIA","ATL","S","null","null",2,1,2017,"1.0670","1.1742","-0.0163","2.7820","null","null","null",0,6,"Bot","null","null",,,452095,,"170413_012448","-7.7784","-131.4360","-5.0135","13.8061","29.1100","-18.0204","3.4700","1.6500","null","null","null","89.3390","2012","5.7710",490216,447714,452095,518692,408252,611177,621020,607054,542255,455976,"54.7267","null","null","null","null","null","null","null",49,"4","Sinker",4,3,4,3,3,4,4,3
"SI","2017-04-12","89.9","2.4536","6.2176","Eric O'Flaherty",595375,447714,"null","swinging_strike",,,,,"13","null","R","L","L","MIA","ATL","S","null","null",2,0,2017,"1.5707","0.4985","-0.3140","1.4288","null","null","null",0,6,"Bot","null","null",,,452095,,"170413_012428","-9.8950","-129.8587","-6.6470","19.5320","30.5803","-25.4291","3.4700","1.6500","null","null","null","87.8210","1898","5.6690",490216,447714,452095,518692,408252,611177,621020,607054,542255,455976,"54.8291","null","null","null","null","null","null","null",49,"3","Sinker",4,3,4,3,3,4,4,3
"SI","2017-04-12","92.3","2.5523","5.9255","Derek Holland",650490,502706,"walk","ball",,,,,"13","Yandy Diaz walks.  ","R","R","L","CLE","CWS","B","null","null",3,2,2017,"1.4445","1.1246","-1.4407","2.3990","null","null","null",0,5,"Bot","null","null",,,553882,,"170412_234124","-12.9703","-133.4086","-5.4145","19.5230","26.1642","-18.1191","3.4670","1.5890","null","null","null","91.0570","2185","5.7080",490218,502706,553882,547989,573135,571602,641313,466320,544725,541645,"54.7919","null","null","0.70",1,0,0,"null",38,"6","Sinker",0,2,0,2,2,0,0,2
"SI","2017-04-12","89.7","2.4575","6.6065","Eric O'Flaherty",595375,447714,"null","ball",,,,,"12","null","R","L","L","MIA","ATL","B","null","null",1,0,2017,"1.5476","1.2280","1.0874","2.7459","null","null","null",0,6,"Bot","null","null",,,452095,,"170413_012410","-6.3337","-129.5951","-5.6896","18.1347","33.0229","-17.9464","3.4700","1.6500","null","null","null","86.6360","1880","5.2300",490216,447714,452095,518692,408252,611177,621020,607054,542255,455976,"55.2678","null","null","null","null","null","null","null",49,"2","Sinker",4,3,4,3,3,4,4,3
