"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-04-05","85.5","2.3623","5.6235","Alex Wood",608671,622072,"null","ball",,,,,"13","null","R","L","L","LAD","SD","B","null","null",1,2,2017,"-0.3741","0.0458","-1.4978","0.9329","null","null","null",1,8,"Top","null","null",,,518735,,"170406_043206","-8.2086","-123.7938","-4.6411","-1.8339","28.1663","-30.9567","3.5327","1.6063","null","null","null","83.5420","2309","5.5310",490131,622072,518735,408236,523253,457759,608369,475100,592626,624577,"54.9211","null","null","null","null","null","null","null",58,"4","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-05","84.3","2.3716","5.5597","Alex Wood",608671,622072,"null","swinging_strike",,,,,"7","null","R","L","L","LAD","SD","S","null","null",0,0,2017,"-0.0129","0.0834","-0.6701","1.7714","null","null","null",1,8,"Top","null","null",,,518735,,"170406_043119","-6.9349","-122.2820","-2.5511","1.1959","23.3181","-31.1115","3.7502","1.5972","null","null","null","83.3440","2258","5.6380",490131,622072,518735,408236,523253,457759,608369,475100,592626,624577,"54.7467","null","null","null","null","null","null","null",58,"1","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-05","84.5","2.4430","5.5017","Alex Wood",595978,622072,"field_out","hit_into_play",,,,,"3","Austin Hedges grounds out sharply, second baseman Logan Forsythe to first baseman Adrian Gonzalez.  ","R","R","L","LAD","SD","X",4,"ground_ball",0,2,2017,"-0.1099","0.2203","0.4768","2.7767","null","null","null",1,7,"Top","153.48","104.72",,,518735,,"170406_041301","-4.2911","-122.6331","-0.3971","-0.2326","24.1253","-30.1956","3.3417","1.4499","9","103.0","-16.4430","83.2650","2245","5.4760",490131,622072,518735,408236,523253,457759,608369,592808,592626,624577,"54.9074","0.215","0.201","0.00",1,0,0,2,51,"3","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-05","82.0","1.3875","6.0495","Matt Moore",571757,519043,"double","hit_into_play_score",,,,,"7","Jeremy Hazelbaker doubles (1) on a line drive to right fielder Hunter Pence.   Chris Iannetta scores.    Jeremy Hazelbaker to 3rd on the throw.  ","R","L","L","ARI","SF","X","null","line_drive",1,1,2017,"-0.8292","-0.6163","-0.3078","2.0368","null","null","455104.00",1,6,"Bot","209.30","104.43",,,457763,,"170406_033521","-2.2447","-119.4427","-1.3747","-7.3796","22.4870","-37.9505","3.3600","1.4400","349","94.5","24.2130","81.4540","2543","5.8140",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.6871","0.265","0.370","1.25",1,1,1,3,53,"3","Knuckle Curve",4,4,4,4,4,4,4,4
"KC","2017-04-05","79.8","2.1630","6.4226","James Paxton",621043,572020,"force_out","hit_into_play",,,,,"13","Carlos Correa grounds into a force out, third baseman Kyle Seager to second baseman Robinson Cano.   Jose Altuve out at 2nd.    Carlos Correa to 1st.  ","R","R","L","HOU","SEA","X",5,"ground_ball",1,2,2017,"-0.7654","-1.1565","-0.3178","1.1987","null","null","514888.00",1,6,"Bot","103.50","171.11",,,572287,,"170406_015316","-4.0374","-116.1081","-2.4939","-6.1074","24.7082","-42.3847","3.2865","1.6272","3","80.1","-28.2860","80.1280","2075","6.8400",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"53.6706","0.079","0.080","0.00",1,0,0,2,47,"6","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-04-05","77.7","-2.5732","5.9473","Tyler Duffey",543333,608648,"null","called_strike",,,,,"13","null","R","L","R","MIN","KC","S","null","null",0,0,2017,"0.6050","-0.7178","-0.9561","2.2504","null","null","519058.00",1,6,"Top","null","null",,,488771,,"170405_185727","2.3591","-112.8730","0.3433","4.5965","22.3796","-38.5070","3.7300","1.7300","null","null","null","76.8080","2330","5.9380",490125,608648,488771,408045,572821,593934,500871,592696,621439,596146,"54.5597","null","null","null","null","null","null","null",45,"1","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-04-05","79.8","2.2088","6.3293","James Paxton",621043,572020,"null","foul",,,,,"13","null","R","R","L","HOU","SEA","S","null","null",1,2,2017,"-1.1318","-1.0367","-0.1598","1.2796","null","null","514888.00",1,6,"Bot","null","null",,,572287,,"170406_015216","-3.0932","-116.1384","-2.3989","-9.5714","23.4085","-41.2575","3.6053","1.6272","null","null","null","79.7180","2067","6.3900",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0992","null","null","null","null","null","null","null",47,"4","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-04-05","81.7","2.6166","6.1236","James Paxton",514888,572020,"strikeout","swinging_strike",,,,,"13","Jose Altuve strikes out swinging.  Wild pitch by pitcher James Paxton.   Jose Altuve to 1st.  ","R","R","L","HOU","SEA","S","null","null",0,2,2017,"-1.2291","-0.8266","-0.6906","0.2751","null","null","null",1,6,"Bot","null","null",,,572287,,"170406_014953","-5.0810","-118.6203","-4.8413","-10.2090","27.6976","-38.9701","2.8758","1.2506","null","null","null","80.8360","2021","6.3180",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.1753","null","null","0.00",1,0,0,"null",46,"3","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-04-05","79.9","-2.0335","6.3383","Trevor Cahill",408236,502239,"null","ball",,,,,"14","null","R","L","R","LAD","SD","B","null","null",0,0,2017,"1.1447","-0.4849","1.8789","1.7597","null","592808.00","457759.00",1,5,"Bot","null","null",,,595978,,"170406_034313","6.4203","-115.7926","-2.3250","8.5938","24.2889","-36.1816","3.5237","1.5972","null","null","null","78.2220","2965","5.5890",490131,502239,595978,571976,500208,572114,430947,608671,622534,592669,"54.9048","null","null","null","null","null","null","null",40,"1","Knuckle Curve",3,1,3,1,1,3,3,1
"KC","2017-04-05","79.3","-1.5890","6.7387","Trevor Cahill",457759,502239,"null","foul",,,,,"13","null","R","R","R","LAD","SD","S","null","null",0,2,2017,"0.9814","-0.1553","-0.0861","1.0739","null","null","592808.00",1,5,"Bot","null","null",,,595978,,"170406_034154","1.4956","-115.1700","-5.2365","8.1900","21.1524","-32.8113","3.1888","1.5446","100","60.3","73.9234","78.0450","2812","5.4210",490131,502239,595978,571976,500208,572114,430947,608671,622534,592669,"55.0192","null","null","null","null","null","null","null",39,"3","Knuckle Curve",3,1,3,1,1,3,3,1
"KC","2017-04-05","78.6","-1.5241","6.1169","Alex Cobb",591720,502171,"null","called_strike",,,,,"7","null","R","R","R","TB","NYY","S","null","null",0,0,2017,"0.1224","-1.5878","-0.4871","1.4799","null","592450.00","null",1,5,"Top","null","null",,,519083,,"170406_005718","1.9669","-113.9803","-0.3036","0.5820","24.1119","-45.3967","3.0900","1.3400","null","null","null","75.6910","2510","4.7060",490128,502171,519083,489149,543543,446334,542921,605480,595281,519306,"55.7937","null","null","null","null","null","null","null",38,"1","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-04-05","80.9","2.3596","6.2937","James Paxton",545350,572020,"null","foul",,,,,"2","null","R","R","L","HOU","SEA","S","null","null",2,2,2017,"-1.4003","-1.0616","0.1725","3.1121","null","null","null",1,5,"Bot","null","null",,,572287,,"170406_013341","-2.2294","-117.5180","1.6380","-12.2585","25.4492","-42.4454","3.7302","1.5893","2","66.0","-53.7365","80.0220","2129","6.1410",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.4019","null","null","null","null","null","null","null",39,"5","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-04-05","78.4","-2.6841","5.6248","Ian Kennedy",543257,453178,"null","swinging_strike",,,,,"14","null","R","L","R","MIN","KC","S","null","null",1,1,2017,"0.6544","-0.8438","0.5014","0.2017","null","null","null",1,4,"Bot","null","null",,,521692,,"170405_183205","5.6395","-113.7681","-3.1790","4.3191","24.2495","-38.8934","3.3700","1.5900","null","null","null","77.0830","2510","5.8630",490125,453178,521692,543333,609275,596144,444876,460086,456715,449181,"54.6343","null","null","null","null","null","null","null",34,"3","Knuckle Curve",3,1,3,1,1,3,3,1
"KC","2017-04-05","81.0","2.4833","6.2368","James Paxton",493329,572020,"null","ball",,,,,"13","null","R","R","L","HOU","SEA","B","null","null",0,1,2017,"-1.3209","-0.9712","-0.2824","0.0153","null","null","null",1,4,"Bot","null","null",,,572287,,"170406_011838","-3.6511","-117.5419","-5.2156","-11.1797","27.7515","-40.0587","3.3123","1.5653","null","null","null","80.1560","2059","6.4170",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0790","null","null","null","null","null","null","null",31,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","80.6","-1.8463","6.0650","Alex Cobb",453056,502171,"null","ball",,,,,"14","null","R","L","R","TB","NYY","B","null","null",0,1,2017,"0.3027","-1.4893","0.3237","0.9840","null","null","null",1,4,"Top","null","null",,,519083,,"170406_003021","4.1312","-116.7609","-1.7363","1.6479","26.1985","-44.8150","3.5000","1.6300","null","null","null","77.3040","2655","4.6280",490128,502171,519083,489149,543543,446334,542921,605480,595281,519306,"55.8722","null","null","null","null","null","null","null",29,"2","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-04-05","81.0","1.3529","6.1775","Matt Moore",455104,519043,"null","ball",,,,,"13","null","R","R","L","ARI","SF","B","null","null",0,1,2017,"-1.2117","-0.2879","-0.1020","1.2122","null","null","null",1,4,"Bot","null","null",,,457763,,"170406_024945","-1.0011","-117.8416","-3.9126","-10.8143","20.8536","-34.3368","3.4300","1.6400","null","null","null","79.9690","2374","5.4370",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"55.0639","null","null","null","null","null","null","null",34,"2","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-04-05","79.7","1.6702","6.0938","Matt Moore",455104,519043,"null","foul",,,,,"5","null","R","R","L","ARI","SF","S","null","null",0,0,2017,"-0.7952","-0.8141","-0.2094","2.7161","null","null","null",1,4,"Bot","null","null",,,457763,,"170406_024852","-2.6445","-116.0054","0.7694","-6.5030","21.3950","-39.7246","3.4300","1.6400","null","null","null","78.7150","2435","5.5540",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"54.9474","null","null","null","null","null","null","null",34,"1","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-04-05","78.3","-2.6407","5.7123","Ian Kennedy",408045,453178,"null","foul",,,,,"5","null","R","L","R","MIN","KC","S","null","null",1,1,2017,"0.7886","-0.6845","-0.1373","2.7278","null","null","null",1,3,"Bot","null","null",,,521692,,"170405_180726","3.9445","-113.7047","1.6925","5.9668","21.9787","-38.5870","3.4000","1.6500","218","88.5","16.8546","77.5590","2437","5.9910",490125,453178,521692,543333,609275,596144,444876,460086,456715,449181,"54.5059","null","null","null","null","null","null","null",23,"3","Knuckle Curve",3,0,3,0,0,3,3,0
"KC","2017-04-05","81.6","2.2395","6.3289","James Paxton",514888,572020,"strikeout","swinging_strike",,,,,"14","Jose Altuve strikes out swinging.  ","R","R","L","HOU","SEA","S",2,"null",3,2,2017,"-0.7834","-0.8378","0.2597","1.0015","543807.00","608324.00","null",1,3,"Bot","null","null",,,572287,,"170406_010341","-2.9533","-118.6310","-3.7122","-6.7775","25.7088","-39.5229","2.8415","1.2758","null","null","null","81.8010","2151","6.7280",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"53.7323","null","null","0.00",1,0,0,"null",24,"9","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","82.0","2.0161","6.3468","James Paxton",514888,572020,"null","blocked_ball",,,,,"13","null","R","R","L","HOU","SEA","B","null","null",1,2,2017,"-0.6814","-1.1597","-1.0952","0.3532","543807.00","608324.00","null",1,3,"Bot","null","null",,,572287,,"170406_010232","-5.7417","-119.1455","-4.6809","-5.2987","25.4127","-42.4928","2.8156","1.3276","null","null","null","82.0970","2127","6.7460",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"53.8172","null","null","null","null","null","null","null",24,"7","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","81.8","2.3284","6.2312","James Paxton",514888,572020,"null","foul",,,,,"8","null","R","R","L","HOU","SEA","S","null","null",1,2,2017,"-0.7548","-0.9713","0.2469","1.8390","543807.00","608324.00","null",1,3,"Bot","null","null",,,572287,,"170406_010103","-3.2486","-119.0208","-1.4238","-6.4683","24.8526","-41.3015","2.8932","1.3879","274","86.1","27.0898","81.7210","1958","6.4380",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0620","null","null","null","null","null","null","null",24,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","82.5","2.4737","6.1072","James Paxton",514888,572020,"null","foul",,,,,"13","null","R","R","L","HOU","SEA","S","null","null",1,1,2017,"-0.8194","-1.0028","-0.0353","0.5712","543807.00","608324.00","null",1,3,"Bot","null","null",,,572287,,"170406_010032","-4.1295","-120.0130","-4.1079","-7.1510","24.5297","-41.3229","2.9191","1.3534","null","null","null","83.0250","2099","6.7570",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"53.7183","null","null","null","null","null","null","null",24,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","82.4","1.3780","6.1097","Matt Moore",502671,519043,"strikeout","swinging_strike",,,,,"5","Paul Goldschmidt strikes out swinging.  ","R","R","L","ARI","SF","S",2,"null",0,2,2017,"-1.0789","-0.8079","-0.1769","2.3482","null","null","572008.00",1,3,"Bot","null","null",,,457763,,"170406_023519","-1.4843","-119.9349","-0.5465","-9.8723","21.9717","-39.9156","3.6200","1.7000","null","null","null","81.4140","2565","5.4890",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"55.0115","null","null","0.00",1,0,0,"null",27,"3","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-04-05","81.0","2.3708","6.3027","James Paxton",514888,572020,"null","swinging_strike",,,,,"3","null","R","R","L","HOU","SEA","S","null","null",0,0,2017,"-0.5787","-0.7974","0.8167","2.5974","543807.00","608324.00","null",1,3,"Bot","null","null",,,572287,,"170406_005949","-2.3747","-117.8887","-0.1259","-4.9367","22.8809","-39.8026","2.9317","1.4218","null","null","null","81.1690","2052","6.4100",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.0728","null","null","null","null","null","null","null",24,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","82.5","2.4178","6.2726","James Paxton",543807,572020,"strikeout","swinging_strike",,,,,"13","George Springer strikes out swinging.  Wild pitch by pitcher James Paxton.   George Springer to 1st.  ","R","R","L","HOU","SEA","S","null","null",2,2,2017,"-0.8666","-1.0191","-0.1488","0.0551","null","null","null",1,3,"Bot","null","null",,,572287,,"170406_005641","-4.1529","-119.8338","-5.5098","-7.2473","27.7116","-40.8122","3.4117","1.6004","null","null","null","81.6820","2272","6.2930",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.2261","null","null","0.00",1,0,0,"null",22,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","80.3","1.6524","6.1297","Matt Moore",572041,519043,"null","ball",,,,,"12","null","R","R","L","ARI","SF","B","null","null",0,1,2017,"-0.5718","-0.6080","1.7646","3.6904","null","null","null",1,3,"Bot","null","null",,,457763,,"170406_023017","1.2512","-116.7580","2.3173","-5.2493","21.6277","-38.2119","3.4400","1.6100","null","null","null","78.6170","2516","5.1150",490132,519043,457763,474832,605412,456488,543063,592620,491676,452254,"55.3858","null","null","null","null","null","null","null",25,"2","Knuckle Curve",0,3,0,3,3,0,0,3
"KC","2017-04-05","79.7","2.1853","6.4727","James Paxton",543807,572020,"null","called_strike",,,,,"2","null","R","R","L","HOU","SEA","S","null","null",0,0,2017,"-0.6971","-0.9213","0.1167","3.0157","null","null","null",1,3,"Bot","null","null",,,572287,,"170406_005516","-3.2461","-115.9569","0.8612","-5.6408","22.1807","-40.8378","3.5911","1.6175","null","null","null","79.6200","2087","6.2810",490133,572020,572287,502143,429664,572122,516416,502481,547982,571745,"54.2092","null","null","null","null","null","null","null",22,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","77.7","-2.7821","5.6722","Ian Kennedy",543257,453178,"null","ball",,,,,"12","null","R","L","R","MIN","KC","B","null","null",0,0,2017,"1.0059","-0.5165","0.0664","4.1157","500871.00","592696.00","null",1,2,"Bot","null","null",,,521692,,"170405_175139","4.2524","-112.5806","4.5713","7.5269","22.6187","-37.6531","3.3700","1.5900","null","null","null","76.6270","2493","5.9890",490125,453178,521692,543333,609275,596144,444876,460086,456715,449181,"54.5088","null","null","null","null","null","null","null",16,"1","Knuckle Curve",2,0,2,0,0,2,2,0
"KC","2017-04-05","77.7","-1.7025","6.2139","Alex Cobb",591720,502171,"null","ball",,,,,"14","null","R","R","R","TB","NYY","B","null","null",0,0,2017,"0.2397","-1.6033","1.3987","1.0731","null","null","null",1,3,"Top","null","null",,,519083,,"170406_000519","6.0146","-112.4656","-1.0884","0.5708","24.7426","-44.9659","3.0900","1.3400","null","null","null","74.5030","2559","4.7110",490128,502171,519083,489149,543543,446334,542921,605480,595281,519306,"55.7893","null","null","null","null","null","null","null",21,"1","Knuckle Curve",4,1,1,4,1,4,1,4
"KC","2017-04-05","78.8","-2.6319","5.6334","Ian Kennedy",500871,453178,"single","hit_into_play_score",,,,,"1","Eduardo Escobar singles on a ground ball to center fielder Lorenzo Cain.   Miguel Sano scores.    Jason Castro to 2nd.  ","R","L","R","MIN","KC","X","null","ground_ball",0,2,2017,"0.6072","-0.9625","-0.4840","2.9661","null","593934.00","488771.00",1,2,"Bot","118.57","248.00",,,521692,,"170405_174713","3.5263","-114.3658","2.8070","4.5228","22.5241","-41.2518","3.1000","1.4000","115","89.1","7.1750","77.8210","2408","5.8890",490125,453178,521692,543333,609275,596144,444876,460086,456715,449181,"54.6087","0.534","0.516","0.90",1,1,0,4,14,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-05","78.4","-1.5431","6.1473","Alex Cobb",516770,502171,"null","ball",,,,,"11","null","R","R","R","TB","NYY","B","null","null",1,1,2017,"0.6321","-1.5301","-0.8521","3.2877","null","null","null",1,2,"Top","null","null",,,519083,,"170405_233057","0.3753","-113.6076","3.3725","5.0722","23.6318","-45.6726","3.5800","1.6200","null","null","null","75.6870","2605","4.8550",490128,502171,519083,489149,543543,446334,542921,605480,595281,519306,"55.6449","null","null","null","null","null","null","null",10,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-05","80.3","-1.4188","6.0959","Alex Cobb",516770,502171,"null","ball",,,,,"11","null","R","R","R","TB","NYY","B","null","null",0,1,2017,"0.8389","-1.2896","-0.3123","4.5522","null","null","null",1,2,"Top","null","null",,,519083,,"170405_233035","0.9154","-116.3640","5.5282","7.0070","24.2059","-44.7086","3.5800","1.6200","null","null","null","77.6830","2749","4.9110",490128,502171,519083,489149,543543,446334,542921,605480,595281,519306,"55.5891","null","null","null","null","null","null","null",10,"2","Knuckle Curve",1,1,1,1,1,1,1,1
