"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-08-08","96.4","-2.0686","6.2869","Chad Kuhl",435079,641771,"single","hit_into_play_no_out",,,,,"6","Ian Kinsler singles on a ground ball to left fielder Starling Marte.   Jeimer Candelario to 2nd.  ","R","R","R","PIT","DET","X","null","ground_ball",1,1,2017,"-1.0723","1.2891","0.4409","2.1066","null","null","600869.00",0,6,"Top","87.15","124.31",,,465041,,"170809_005215","9.0106","-139.6860","-8.3793","-15.8831","28.6305","-13.7873","3.2230","1.3438","24","94.9","-3.5350","96.1220","2224","6.1580",491780,641771,465041,605137,543281,501896,474568,516782,457705,446481,"54.3434","0.331","0.303","0.90",1,1,0,2,45,"3","Sinker",6,0,0,6,0,6,0,6
"SI","2017-08-08","93.5","1.7933","6.3100","Sammy Solis",518618,519301,"null","ball",,,,,"13","null","R","L","L","WSH","MIA","B","null","null",0,0,2017,"1.1012","1.6794","-1.2232","2.2811","null","null","null",0,6,"Top","null","null",,,446653,,"170809_005117","-10.3489","-135.4240","-8.4439","16.1493","29.7567","-9.3386","3.3529","1.7614","null","null","null","94.3420","2248","7.0400",491783,519301,446653,475582,506703,543685,594694,452252,571718,547180,"53.4575","null","null","null","null","null","null","null",45,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-08-08","96.4","-2.1237","6.2648","Chad Kuhl",435079,641771,"null","called_strike",,,,,"6","null","R","R","R","PIT","DET","S","null","null",1,0,2017,"-1.1850","1.3306","0.7568","2.4531","null","null","600869.00",0,6,"Top","null","null",,,465041,,"170809_005147","10.3435","-139.6635","-7.5789","-17.8346","28.9443","-13.1743","3.5099","1.6349","null","null","null","96.7000","2141","6.5180",491780,641771,465041,605137,543281,501896,474568,516782,457705,446481,"53.9834","null","null","null","null","null","null","null",45,"2","Sinker",6,0,0,6,0,6,0,6
"SI","2017-08-08","97.1","-2.2386","6.2345","Chad Kuhl",435079,641771,"null","ball",,,,,"14","null","R","R","R","PIT","DET","B","null","null",0,0,2017,"-1.1844","1.2939","0.1889","0.6756","null","null","600869.00",0,6,"Top","null","null",,,465041,,"170809_005125","9.0912","-140.4943","-12.1397","-17.5730","29.9403","-12.7179","3.5968","1.6106","null","null","null","96.5190","2132","6.1350",491780,641771,465041,605137,543281,501896,474568,516782,457705,446481,"54.3662","null","null","null","null","null","null","null",45,"1","Sinker",6,0,0,6,0,6,0,6
"SI","2017-08-08","94.0","-2.2034","6.1808","Chad Kuhl",600869,641771,"null","called_strike",,,,,"8","null","R","L","R","PIT","DET","S","null","null",1,0,2017,"-1.3202","1.1687","-0.2339","1.7396","null","null","null",0,6,"Top","null","null",,,465041,,"170809_005006","7.9654","-136.3843","-8.3598","-18.1050","26.6208","-16.0857","3.6004","1.7533","null","null","null","94.0820","2083","6.2450",491780,641771,465041,605137,543281,501896,474568,516782,457705,446481,"54.2567","null","null","null","null","null","null","null",44,"2","Sinker",6,0,0,6,0,6,0,6
"SI","2017-08-08","94.1","-2.4181","6.0218","Chad Kuhl",600869,641771,"null","ball",,,,,"13","null","R","L","R","PIT","DET","B","null","null",0,0,2017,"-1.3531","1.1950","-1.6740","1.9490","null","null","null",0,6,"Top","null","null",,,465041,,"170809_004953","4.8907","-136.7379","-7.5087","-18.0199","27.4652","-15.8178","3.6631","1.8018","null","null","null","94.2840","2041","6.2700",491780,641771,465041,605137,543281,501896,474568,516782,457705,446481,"54.2309","null","null","null","null","null","null","null",44,"1","Sinker",6,0,0,6,0,6,0,6
"SI","2017-08-08","90.8","-0.9587","5.3854","Kendall Graveman",429664,608665,"field_out","hit_into_play",,,,,"8","Robinson Cano lines out sharply to center fielder Rajai Davis.  ","R","L","R","OAK","SEA","X",8,"line_drive",0,0,2017,"-1.2707","0.7966","-0.0626","1.5299","null","null","null",0,6,"Top","98.37","53.68",,,572863,,"170809_034124","4.9704","-131.9367","-5.4381","-15.9620","28.1850","-21.8797","3.5965","1.5463","359","100.7","19.5060","90.9710","2197","6.4730",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.0245","0.572","0.722","0.00",1,0,0,5,44,"1","Sinker",6,2,2,6,2,6,2,6
"SI","2017-08-08","91.7","-1.8832","5.1976","Corey Kluber",596115,446372,"null","ball",,,,,"14","null","R","R","R","CLE","COL","B","null","null",0,0,2017,"-1.1102","0.7656","0.9346","1.9291","null","null","606132.00",0,6,"Top","null","null",,,543228,,"170809_003325","9.5220","-133.1171","-4.0960","-15.1823","25.5859","-22.3662","3.5641","1.5956","null","null","null","92.1620","2164","6.4580",491779,446372,543228,467793,543401,608070,596019,501659,605548,457706,"54.0416","null","null","null","null","null","null","null",36,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","90.1","2.0600","6.1024","Derek Holland",435263,502706,"null","called_strike",,,,,"7","null","R","L","L","CWS","HOU","S","null","null",1,0,2017,"1.1681","1.1614","-0.4427","2.1270","null","null","null",0,4,"Top","null","null",,,607345,,"170809_013532","-8.5549","-130.5288","-6.2612","14.9312","25.6996","-17.9888","3.7007","1.6860","null","null","null","89.4510","2236","5.9820",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.5171","null","null","null","null","null","null","null",36,"2","Sinker",6,3,3,6,3,6,3,6
"SI","2017-08-08","91.3","1.8445","5.9462","Jose Quintana",605412,500779,"field_out","hit_into_play",,,,,"7","Joe Panik grounds out softly, shortstop Javier Baez to first baseman Anthony Rizzo.  ","R","L","L","SF","CHC","X",6,"ground_ball",1,1,2017,"1.3162","1.5149","-0.5788","1.8086","null","null","null",0,5,"Bot","110.17","160.81",,,575929,,"170809_033551","-8.8904","-132.3370","-7.7484","17.3201","26.4654","-12.9369","3.0583","1.2619","null","82.9","-20.6990","91.3020","1918","6.3600",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.1409","0.072","0.066","0.00",1,0,0,2,40,"3","Sinker",4,1,4,1,1,4,4,1
"SI","2017-08-08","91.9","2.0177","6.0029","Jose Quintana",605412,500779,"null","ball",,,,,"11","null","R","L","L","SF","CHC","B","null","null",0,1,2017,"0.9965","1.8210","-0.4869","3.8543","null","null","null",0,5,"Bot","null","null",,,575929,,"170809_033534","-8.4834","-133.2983","-3.4988","13.7174","28.3906","-9.8739","3.0583","1.4408","null","null","null","91.8430","2100","6.4050",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.0961","null","null","null","null","null","null","null",40,"2","Sinker",4,1,4,1,1,4,4,1
"SI","2017-08-08","90.4","-1.5660","6.0020","Zack Godley",624577,643327,"null","ball",,,,,"13","null","R","R","R","ARI","LAD","B","null","null",1,1,2017,"-1.3028","0.3902","-0.0506","0.8604","null","null","null",0,5,"Top","null","null",,,455104,,"170809_030018","6.3262","-131.0467","-7.5422","-15.8988","25.8790","-26.5373","3.5340","1.6294","null","null","null","89.0410","2178","5.5060",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.9932","null","null","null","null","null","null","null",32,"3","Sinker",0,2,2,0,2,0,2,0
"SI","2017-08-08","92.0","-1.2321","6.0530","Zack Godley",624577,643327,"null","ball",,,,,"14","null","R","R","R","ARI","LAD","B","null","null",0,0,2017,"-1.1173","0.5414","0.4378","1.3553","null","null","null",0,5,"Top","null","null",,,455104,,"170809_025945","6.4806","-133.4472","-7.1081","-14.4135","27.5410","-24.6098","3.5862","1.6817","null","null","null","90.8410","2233","5.6630",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.8361","null","null","null","null","null","null","null",32,"1","Sinker",0,2,2,0,2,0,2,0
"SI","2017-08-08","97.0","-2.0964","6.2606","Chad Kuhl",543510,641771,"grounded_into_double_play","hit_into_play",,,,,"8","James McCann grounds into a double play, shortstop Jordy Mercer to second baseman Josh Harrison to first baseman Jose Osuna.   Mikie Mahtook out at 2nd.  ","R","R","R","PIT","DET","X",6,"ground_ball",1,1,2017,"-1.2629","1.0539","-0.2245","1.5950","null","null","543484.00",0,5,"Top","110.24","153.54",,,465041,,"170809_002545","7.8479","-140.7067","-9.3280","-18.4791","28.7502","-16.3804","3.3136","1.3740","null","82.9","-20.6990","97.1350","2068","6.3130",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.1880","0.072","0.066","0.00",1,0,0,2,35,"3","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-08","95.7","-2.1717","6.1524","Chad Kuhl",543510,641771,"null","foul",,,,,"4","null","R","R","R","PIT","DET","S","null","null",1,0,2017,"-1.2575","1.1846","-0.6160","2.5818","null","null","543484.00",0,5,"Top","null","null",,,465041,,"170809_002505","6.8959","-138.9488","-6.4714","-17.7577","28.1767","-15.6485","3.3135","1.3738","212","76.6","53.6715","95.8380","2088","6.2750",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.2262","null","null","null","null","null","null","null",35,"2","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-08","95.5","-2.1896","6.1581","Chad Kuhl",543484,641771,"null","called_strike",,,,,"7","null","R","R","R","PIT","DET","S","null","null",0,0,2017,"-1.1549","1.1597","-0.4791","2.2417","null","null","null",0,5,"Top","null","null",,,465041,,"170809_002329","7.0692","-138.6445","-7.3078","-16.4086","27.4128","-15.8473","3.9802","1.9297","null","null","null","95.8030","2148","6.3290",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.1721","null","null","null","null","null","null","null",34,"1","Sinker",4,0,0,4,0,4,0,4
"SI","2017-08-08","92.9","-1.8234","5.2695","Corey Kluber",448602,446372,"null","ball",,,,,"12","null","R","R","R","CLE","COL","B","null","null",1,1,2017,"-1.3079","0.8908","1.0364","3.5489","null","null","null",0,5,"Top","null","null",,,543228,,"170809_001520","10.2772","-135.0328","-0.6771","-18.2755","24.4082","-21.0325","3.6564","1.7196","null","null","null","94.1910","2162","6.7240",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"53.7760","null","null","null","null","null","null","null",28,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","91.9","-1.9172","5.2814","Corey Kluber",448602,446372,"null","ball",,,,,"11","null","R","R","R","CLE","COL","B","null","null",0,0,2017,"-1.2159","0.9639","-0.1048","3.8596","null","null","null",0,5,"Top","null","null",,,543228,,"170809_001449","7.1816","-133.6462","0.0962","-15.9977","24.6493","-20.7484","3.6564","1.7649","null","null","null","92.3160","2218","6.2450",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.2549","null","null","null","null","null","null","null",28,"1","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","90.3","2.0326","5.9802","Jose Quintana",460026,500779,"field_out","hit_into_play",,,,,"8","Nick Hundley grounds out, shortstop Javier Baez to first baseman Anthony Rizzo.  ","R","R","L","SF","CHC","X",6,"ground_ball",1,1,2017,"1.2925","1.5204","0.0379","1.4349","null","null","null",0,4,"Bot","104.72","152.33",,,575929,,"170809_031441","-7.7352","-130.9738","-8.6623","16.5567","24.1909","-12.9554","3.3295","1.3724","6","102.5","-12.3550","90.9330","1981","6.5680",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"53.9330","0.254","0.209","0.00",1,0,0,2,29,"3","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","91.5","2.0963","5.9592","Jose Quintana",460026,500779,"null","called_strike",,,,,"8","null","R","R","L","SF","CHC","S","null","null",1,0,2017,"1.1530","1.5106","0.0399","1.8841","null","null","null",0,4,"Bot","null","null",,,575929,,"170809_031423","-7.6696","-132.7161","-7.6502","15.3106","27.5718","-12.8151","3.4066","1.5960","null","null","null","91.6410","2038","6.4800",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.0212","null","null","null","null","null","null","null",29,"2","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","92.9","-0.9252","5.2296","Kendall Graveman",429664,608665,"field_out","hit_into_play",,,,,"9","Robinson Cano grounds out, second baseman Chad Pinder to first baseman Ryon Healy.  ","R","L","R","OAK","SEA","X",4,"ground_ball",2,2,2017,"-1.3488","0.4547","0.3795","1.9581","null","null","null",0,4,"Top","147.20","158.02",,,572863,,"170809_031008","6.3780","-135.1799","-3.6831","-18.1518","26.9967","-25.9262","3.5974","1.5472","7","87.5","-16.1640","94.0240","2287","6.7560",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"53.7416","0.131","0.117","0.00",1,0,0,2,28,"5","Sinker",5,1,1,5,1,5,1,5
"SI","2017-08-08","91.7","-0.9297","5.3095","Kendall Graveman",429664,608665,"null","called_strike",,,,,"8","null","R","L","R","OAK","SEA","S","null","null",1,1,2017,"-1.3474","0.7098","-0.1638","1.6538","null","null","null",0,4,"Top","null","null",,,572863,,"170809_030916","4.8092","-133.2582","-4.9234","-17.0450","26.7677","-22.9198","3.4268","1.5614","null","null","null","91.7770","2212","6.2550",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.2422","null","null","null","null","null","null","null",28,"3","Sinker",5,1,1,5,1,5,1,5
"SI","2017-08-08","89.9","2.3157","6.1795","CC Sabathia",475253,282332,"null","called_strike",,,,,"3","null","R","R","L","TOR","NYY","S","null","null",0,0,2017,"1.4303","0.7083","0.5256","3.7273","null","null","null",0,3,"Bot","null","null",,,596142,,"170809_000019","-7.5939","-130.5406","-1.5756","18.3173","29.8734","-23.8029","3.7637","1.7064","null","null","null","90.4600","1922","6.9400",491785,282332,596142,643265,591720,453943,544369,640449,458731,592450,"53.5628","null","null","null","null","null","null","null",26,"1","Sinker",4,1,4,1,1,4,4,1
"SI","2017-08-08","97.1","-2.1058","6.1815","Chad Kuhl",457708,641771,"null","foul",,,,,"11","null","R","R","R","PIT","DET","S","null","null",1,2,2017,"-1.3591","1.1479","-0.9678","2.8172","null","null","null",0,4,"Top","null","null",,,465041,,"170808_235915","6.0856","-140.9840","-6.0649","-19.3858","29.4667","-15.8129","3.4043","1.4345","138","56.0","47.3613","96.9920","2138","6.1650",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.3360","null","null","null","null","null","null","null",23,"4","Sinker",1,0,0,1,0,1,0,1
"SI","2017-08-08","97.8","-2.2655","5.9648","Chad Kuhl",457708,641771,"null","ball",,,,,"11","null","R","R","R","PIT","DET","B","null","null",0,2,2017,"-1.5074","0.6165","-0.9632","3.9409","null","null","null",0,4,"Top","null","null",,,465041,,"170808_235854","6.9980","-142.2056","-1.4491","-22.1463","28.6336","-23.5836","3.6831","1.5477","null","null","null","98.5770","2084","6.4910",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.0107","null","null","null","null","null","null","null",23,"3","Sinker",1,0,0,1,0,1,0,1
"SI","2017-08-08","91.3","2.1056","6.0211","Derek Holland",502210,502706,"field_out","hit_into_play",,,,,"5","Josh Reddick lines out sharply to right fielder Avisail Garcia.  ","R","L","L","CWS","HOU","X",9,"line_drive",2,2,2017,"0.9529","0.9259","0.1866","2.1356","null","null","null",0,3,"Top","175.03","72.94",,,607345,,"170809_010257","-6.8985","-132.6296","-5.9174","12.7584","27.0719","-20.1328","3.1330","1.4354","321","105.5","13.1280","91.7080","2192","6.5180",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"53.9804","0.786","0.837","0.00",1,0,0,5,23,"5","Sinker",3,3,3,3,3,3,3,3
"SI","2017-08-08","92.3","-2.0108","5.1535","Corey Kluber",518934,446372,"field_out","hit_into_play",,,,,"4","DJ LeMahieu grounds out, second baseman Jason Kipnis to first baseman Carlos Santana.  ","R","R","R","CLE","COL","X",4,"ground_ball",2,1,2017,"-1.0665","0.7207","-0.7429","2.6129","null","null","null",0,4,"Top","136.99","153.31",,,543228,,"170808_235808","5.5463","-134.3000","-2.2896","-14.1004","25.2338","-23.1022","3.4402","1.4806","9","97.6","-15.2740","92.9980","2181","6.4080",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.0922","0.177","0.170","0.00",1,0,0,2,21,"4","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","92.4","-1.9452","5.1290","Corey Kluber",518934,446372,"null","ball",,,,,"12","null","R","R","R","CLE","COL","B","null","null",1,1,2017,"-1.0336","0.7651","1.2580","2.9540","null","null","null",0,4,"Top","null","null",,,543228,,"170808_235748","10.4040","-134.0223","-1.4187","-14.6173","25.8972","-22.7539","3.7219","1.7852","null","null","null","92.8160","2257","6.4710",491779,446372,543228,467793,543401,608070,596019,488726,605548,457706,"54.0290","null","null","null","null","null","null","null",21,"3","Sinker",0,1,1,0,1,0,1,0
"SI","2017-08-08","90.8","-1.5558","5.9633","Zack Godley",624577,643327,"null","foul",,,,,"4","null","R","R","R","ARI","LAD","S","null","null",2,0,2017,"-1.2678","0.3345","-0.4258","2.0357","null","null","null",0,3,"Top","null","null",,,455104,,"170809_022247","5.3929","-131.8950","-4.5992","-15.6178","25.4444","-27.6644","3.4034","1.3941","null","null","null","90.0640","2236","5.7230",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.7761","null","null","null","null","null","null","null",17,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.1","-1.5353","5.9267","Zack Godley",624577,643327,"null","ball",,,,,"13","null","R","R","R","ARI","LAD","B","null","null",1,0,2017,"-1.3298","0.3484","-1.0874","1.6102","null","null","null",0,3,"Top","null","null",,,455104,,"170809_022231","3.8421","-133.6696","-5.7668","-16.3132","27.3743","-27.1721","3.5862","1.6556","null","null","null","90.7240","2203","5.4800",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.0198","null","null","null","null","null","null","null",17,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.7","-1.5425","5.9037","Zack Godley",624577,643327,"null","ball",,,,,"13","null","R","R","R","ARI","LAD","B","null","null",0,0,2017,"-1.4064","0.0770","-1.8564","1.9735","null","null","null",0,3,"Top","null","null",,,455104,,"170809_022216","2.0796","-133.2881","-4.2047","-16.7133","26.8347","-30.6819","3.6124","1.6817","null","null","null","90.3750","2271","5.3950",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.1047","null","null","null","null","null","null","null",17,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","93.2","-0.9164","5.5117","Kendall Graveman",502481,608665,"null","called_strike",,,,,"8","null","R","L","R","OAK","SEA","S","null","null",1,1,2017,"-1.4536","1.0549","-0.2203","1.8462","null","null","null",0,3,"Top","null","null",,,572863,,"170809_024641","4.9484","-135.4939","-5.9945","-18.9720","26.8887","-18.1255","3.5991","1.6097","null","null","null","93.4780","2335","6.2920",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.2056","null","null","null","null","null","null","null",18,"3","Sinker",3,0,0,3,0,3,0,3
"SI","2017-08-08","95.7","-2.6686","5.9953","Chad Kuhl",571510,641771,"null","ball",,,,,"11","null","R","L","R","PIT","DET","B","null","null",1,2,2017,"-1.5257","1.0966","-2.7178","3.8569","null","null","null",0,3,"Top","null","null",,,465041,,"170808_234045","3.2365","-139.2116","-2.4958","-20.4314","28.9823","-17.6660","3.3891","1.6322","null","null","null","95.5960","2132","6.0800",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.4209","null","null","null","null","null","null","null",15,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","91.0","-0.9798","5.3447","Kendall Graveman",502481,608665,"null","called_strike",,,,,"13","null","R","L","R","OAK","SEA","S","null","null",0,0,2017,"-1.5209","0.4137","-0.8819","2.1806","null","null","null",0,3,"Top","null","null",,,572863,,"170809_024614","3.4653","-132.3473","-2.9606","-18.5922","25.8132","-26.9236","3.6000","1.6106","null","null","null","91.1930","2320","6.2360",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.2612","null","null","null","null","null","null","null",18,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-08-08","97.9","-2.4619","6.0780","Chad Kuhl",571510,641771,"null","ball",,,,,"11","null","R","L","R","PIT","DET","B","null","null",0,2,2017,"-1.1096","1.0468","-1.7929","2.9913","null","null","null",0,3,"Top","null","null",,,465041,,"170808_234027","4.2663","-142.2323","-5.1973","-15.8205","29.7980","-17.2197","3.3476","1.5906","null","null","null","97.4280","2099","5.9110",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.5901","null","null","null","null","null","null","null",15,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","95.7","-2.4987","6.2024","Chad Kuhl",571510,641771,"null","swinging_strike",,,,,"7","null","R","L","R","PIT","DET","S","null","null",0,1,2017,"-1.3306","1.0636","-0.7607","1.9208","null","null","null",0,3,"Top","null","null",,,465041,,"170808_234012","7.5095","-138.8161","-8.0462","-18.7459","27.5330","-16.9810","3.7210","1.4454","14","56.1","-5.8680","95.6880","2218","6.2000",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.3017","null","null","null","null","null","null","null",15,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","95.1","-2.4597","6.0447","Chad Kuhl",571510,641771,"null","called_strike",,,,,"8","null","R","L","R","PIT","DET","S","null","null",0,0,2017,"-1.0983","1.0808","-0.1485","1.6965","null","null","null",0,3,"Top","null","null",,,465041,,"170808_234001","8.4557","-138.0007","-8.1560","-15.7446","26.8506","-16.9067","3.2128","1.5180","null","null","null","95.2070","2101","6.2210",491780,641771,465041,591741,543281,501896,474568,516782,457705,446481,"54.2805","null","null","null","null","null","null","null",15,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.2","1.7979","5.9853","Jose Quintana",605509,500779,"field_out","hit_into_play",,,,,"5","Kelby Tomlinson grounds out, second baseman Ian Happ to first baseman Anthony Rizzo.  ","R","R","L","SF","CHC","X",4,"ground_ball",3,2,2017,"1.3705","1.4218","-0.1614","2.4438","null","null","null",0,2,"Bot","150.17","154.15",,,575929,,"170809_024833","-7.8678","-133.6965","-6.1742","18.0006","27.8243","-14.1304","3.2592","1.3724","39","96.9","-1.1070","91.7850","1957","6.1500",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.3509","0.411","0.407","0.00",1,0,0,2,15,"7","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","92.7","1.7940","5.8428","Jose Quintana",605509,500779,"null","ball",,,,,"11","null","R","R","L","SF","CHC","B","null","null",2,2,2017,"1.2527","1.3793","-1.6206","2.6748","null","null","null",0,2,"Bot","null","null",,,575929,,"170809_024812","-11.6690","-134.4504","-5.4450","18.0696","27.6595","-13.9675","3.2268","1.5513","null","null","null","94.0180","2050","7.1210",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"53.3803","null","null","null","null","null","null","null",15,"6","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","91.6","1.9417","5.9187","Jose Quintana",605509,500779,"null","foul",,,,,"14","null","R","R","L","SF","CHC","S","null","null",2,2,2017,"1.3366","1.4125","1.1550","2.1539","null","null","null",0,2,"Bot","null","null",,,575929,,"170809_024750","-4.9174","-133.0355","-6.7330","17.1088","28.5711","-13.9600","3.2592","1.3724","null","null","null","92.0850","1987","6.6820",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"53.8189","null","null","null","null","null","null","null",15,"5","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","91.9","2.0709","5.9606","Jose Quintana",605509,500779,"null","called_strike",,,,,"8","null","R","R","L","SF","CHC","S","null","null",1,0,2017,"1.3349","1.5334","0.1882","1.5614","null","null","null",0,2,"Bot","null","null",,,575929,,"170809_024655","-7.6266","-133.1613","-8.5469","17.5334","28.4255","-12.2901","3.2715","1.5513","null","null","null","91.6990","2053","6.3840",491778,500779,575929,519203,664023,592178,595879,445055,546991,518792,"54.1172","null","null","null","null","null","null","null",15,"2","Sinker",3,0,3,0,0,3,3,0
"SI","2017-08-08","89.8","2.3339","6.0785","Derek Holland",136860,502706,"null","called_strike",,,,,"1","null","R","R","L","CWS","HOU","S","null","null",0,0,2017,"0.8233","0.9678","-0.4183","3.1404","null","null","503556.00",0,2,"Top","null","null",,,607345,,"170809_003840","-8.4179","-130.3267","-3.2801","10.9085","25.2900","-20.8557","3.6041","1.6554","null","null","null","89.1500","2093","5.8540",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.6444","null","null","null","null","null","null","null",14,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-08-08","90.4","2.1424","6.0255","Derek Holland",503556,502706,"null","ball",,,,,"13","null","R","R","L","CWS","HOU","B","null","null",0,1,2017,"0.9939","0.8117","-1.0776","1.5640","null","null","null",0,2,"Top","null","null",,,607345,,"170809_003740","-9.9802","-130.8667","-6.7590","13.3327","26.8232","-21.7991","3.7946","1.6857","null","null","null","89.5000","2063","5.9500",491781,502706,607345,547989,660162,573135,641313,544725,641553,541645,"54.5492","null","null","null","null","null","null","null",13,"2","Sinker",3,0,0,3,0,3,0,3
"SI","2017-08-08","90.8","-1.5238","6.1425","Zack Godley",641355,643327,"null","foul",,,,,"8","null","R","L","R","ARI","LAD","S","null","null",1,1,2017,"-1.2008","0.4660","0.1998","1.6459","null","null","null",0,2,"Top","null","null",,,455104,,"170809_020518","6.5941","-131.6718","-6.1659","-14.7817","25.6200","-25.9879","3.6689","1.3609","51","94.4","2.0670","89.0130","2240","5.1830",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"55.3167","null","null","null","null","null","null","null",9,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","89.7","-1.6272","5.9563","Zack Godley",641355,643327,"null","foul",,,,,"13","null","R","L","R","ARI","LAD","S","null","null",0,0,2017,"-1.3209","0.3510","-0.9175","1.8254","null","null","null",0,2,"Top","null","null",,,455104,,"170809_020435","4.4178","-130.2037","-4.8708","-15.6551","27.5247","-27.4782","3.6689","1.3609","null","null","null","88.6390","2228","5.7760",491782,643327,455104,502671,518614,571875,606466,444482,572041,502110,"54.7236","null","null","null","null","null","null","null",9,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-08-08","92.9","-1.1811","5.2412","Kendall Graveman",443558,608665,"null","swinging_strike",,,,,"11","null","R","R","R","OAK","SEA","S","null","null",0,1,2017,"-1.3222","0.7956","-1.0859","2.8701","null","null","null",0,2,"Top","null","null",,,572863,,"170809_022734","3.0748","-135.0978","-2.0139","-16.7223","28.6750","-22.2994","3.5160","1.5363","null","null","null","92.5960","2255","6.0750",491788,608665,572863,592387,640461,656305,543760,592192,434658,459964,"54.4220","null","null","null","null","null","null","null",10,"2","Sinker",3,0,0,3,0,3,0,3
