"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-30","73.3","-1.1827","6.3509","Ricky Nolasco",571745,445060,"null","ball",,,,,"14","null","R","R","R","LAA","SEA","B","null","null",0,0,2017,"0.7479","-1.1949","1.2062","0.7748","null","null","null",0,6,"Top","null","null",,,455117,,"171001_025532","3.5186","-106.5698","-1.9481","4.8581","18.3387","-40.8457","3.4686","1.5095","null","null","null","71.7270","2366","5.1260",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.3714","null","null","null","null","null","null","null",43,"1","Knuckle Curve",3,1,1,3,1,3,1,3
"KC","2017-09-30","78.7","2.1142","6.5177","Drew Pomeranz",605233,519141,"field_out","hit_into_play",,,,,"9","Derek Fisher grounds out to first baseman Mitch Moreland.  ","R","L","L","BOS","HOU","X",3,"ground_ball",0,1,2017,"-0.7971","-1.3145","0.6436","2.0670","null","null","null",0,6,"Top","157.86","172.76",,,543877,,"170930_185818","-1.7467","-114.1381","-0.4634","-6.2286","22.5945","-43.2397","3.6259","1.3498","3","61.2","-31.1590","76.1710","2195","4.8130",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6867","0.068","0.073","0.00",1,0,0,2,44,"2","Knuckle Curve",5,0,0,5,0,5,0,5
"KC","2017-09-30","78.5","-2.6389","5.5796","Chris Smith",462101,434672,"null","ball",,,,,"14","null","R","R","R","TEX","OAK","B","null","null",0,2,2017,"0.0000","0.2211","0.2500","0.8099","null","null","null",0,5,"Bot","null","null",,,622194,,"171001_014142","6.1365","-113.4750","-3.5486","-1.4361","26.5550","-29.8350","3.0812","1.2429","null","null","null","76.2410","2002","5.6580",492509,434672,622194,592387,476704,656305,543760,592192,519295,459964,"54.8384","null","null","null","null","null","null","null",41,"3","Knuckle Curve",5,0,5,0,0,5,5,0
"KC","2017-09-30","74.3","-1.0039","6.2597","Ricky Nolasco",434563,445060,"field_out","hit_into_play",,,,,"2","Carlos Ruiz flies out to center fielder Mike Trout.  ","R","R","R","LAA","SEA","X",8,"fly_ball",2,2,2017,"1.2751","-1.3121","0.1638","2.9360","null","null","null",0,5,"Top","118.62","45.29",,,455117,,"171001_023414","0.2592","-107.7979","2.5991","9.4717","19.7352","-42.7331","3.0141","1.2773","369","93.6","29.9290","72.4980","2475","5.2000",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.2971","0.256","0.452","0.00",1,0,0,3,34,"5","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-09-30","76.6","1.8220","6.5879","Drew Pomeranz",493329,519141,"null","ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",2,0,2017,"-0.7429","-1.4788","-0.1803","0.7667","null","null","null",0,5,"Top","null","null",,,543877,,"170930_182542","-2.8709","-110.9798","-2.5338","-5.0941","23.7321","-43.3570","3.4449","1.7172","null","null","null","73.4670","2180","4.6240",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8756","null","null","null","null","null","null","null",32,"3","Knuckle Curve",2,0,0,2,0,2,0,2
"KC","2017-09-30","75.1","-0.8883","6.3919","Ricky Nolasco",443558,445060,"null","called_strike",,,,,"14","null","R","R","R","LAA","SEA","S","null","null",0,1,2017,"1.2341","-1.2442","0.9651","2.3506","null","null","null",0,4,"Top","null","null",,,455117,,"171001_021442","1.7096","-108.8761","1.0120","8.9866","22.3909","-42.1136","4.0738","1.9169","null","null","null","72.9580","2580","5.2640",492512,445060,455117,543068,408252,472528,592743,457708,545361,594777,"55.2336","null","null","null","null","null","null","null",26,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","88.1","-1.3577","5.4201","Lance McCullers Jr.",643217,621121,"strikeout","swinging_strike_blocked",,,,,"14","Andrew Benintendi strikes out swinging.  ","R","L","R","BOS","HOU","S",2,"null",2,2,2017,"0.4199","-0.3697","0.4342","0.2271","null","null","null",0,4,"Bot","null","null",,,435263,,"170930_180357","3.4562","-127.7741","-5.5642","3.6198","30.9160","-35.0356","3.2687","1.3590","null","null","null","86.4420","2778","5.8090",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.6914","null","null","0.00",1,0,0,"null",25,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","88.7","-1.4710","5.2803","Lance McCullers Jr.",643217,621121,"null","ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",1,2,2017,"0.5649","-0.1492","1.4947","0.0827","null","null","null",0,4,"Bot","null","null",,,435263,,"170930_180334","6.0245","-128.7364","-6.2581","4.9300","26.3665","-32.7611","3.4264","1.6483","null","null","null","87.7100","2868","5.7780",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.7220","null","null","null","null","null","null","null",25,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","85.8","-1.4769","5.4357","Lance McCullers Jr.",643217,621121,"null","swinging_strike",,,,,"14","null","R","L","R","BOS","HOU","S","null","null",0,0,2017,"0.5712","-0.2303","0.3279","0.8853","null","null","null",0,4,"Bot","null","null",,,435263,,"170930_180217","3.0973","-124.3825","-3.8660","5.0017","28.6592","-33.8775","3.2687","1.3590","null","null","null","83.9280","2845","5.6010",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.8988","null","null","null","null","null","null","null",25,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.6","1.7117","6.5261","Drew Pomeranz",514888,519141,"strikeout","called_strike",,,,,"14","Jose Altuve called out on strikes.  ","R","R","L","BOS","HOU","S",2,"null",1,2,2017,"-0.5918","-1.4995","0.8984","2.1081","null","null","null",0,4,"Top","null","null",,,543877,,"170930_175630","-0.7089","-113.8974","0.0129","-4.6742","24.6095","-44.7529","2.9132","1.3240","null","null","null","75.7160","2191","4.8220",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6777","null","null","0.00",1,0,0,"null",22,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.9","1.7238","6.4939","Drew Pomeranz",514888,519141,"null","foul",,,,,"7","null","R","R","L","BOS","HOU","S","null","null",1,2,2017,"-0.6438","-1.5560","-0.3442","1.4021","null","null","null",0,4,"Top","null","null",,,543877,,"170930_175608","-3.2749","-114.4329","-1.3543","-4.6653","24.4048","-45.1691","2.7554","1.0872","null","null","null","76.5510","2285","5.1340",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.3659","null","null","null","null","null","null","null",22,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","77.8","1.7200","6.5160","Drew Pomeranz",514888,519141,"null","foul",,,,,"5","null","R","R","L","BOS","HOU","S","null","null",1,1,2017,"-0.6529","-1.4851","-0.2105","2.1623","null","null","null",0,4,"Top","null","null",,,543877,,"170930_175547","-2.9254","-112.9153","0.1806","-4.6790","22.4503","-44.4968","2.7554","1.0872","63","31.5","24.5758","75.2770","2274","4.7920",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7078","null","null","null","null","null","null","null",22,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","76.3","1.7114","6.6182","Drew Pomeranz",514888,519141,"null","foul",,,,,"5","null","R","R","L","BOS","HOU","S","null","null",1,0,2017,"-0.5128","-1.3364","0.1888","1.9566","null","null","null",0,4,"Top","null","null",,,543877,,"170930_175524","-2.2634","-110.6205","-0.4052","-3.5072","21.9264","-42.7317","2.7554","1.0872","null","null","null","73.6500","2281","4.7600",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7402","null","null","null","null","null","null","null",22,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","76.3","1.8133","6.5679","Drew Pomeranz",514888,519141,"null","ball",,,,,"12","null","R","R","L","BOS","HOU","B","null","null",0,0,2017,"-0.3963","-1.5362","1.1703","3.3850","null","null","null",0,4,"Top","null","null",,,543877,,"170930_175511","-0.6671","-110.4615","2.8762","-2.8784","21.8677","-44.7632","2.8505","1.2977","null","null","null","73.0590","2294","4.3810",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.1193","null","null","null","null","null","null","null",22,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","85.4","-1.3391","5.4250","Lance McCullers Jr.",543877,621121,"strikeout","swinging_strike",,,,,"14","Christian Vazquez strikes out swinging.  ","R","R","R","BOS","HOU","S",2,"null",1,2,2017,"0.4737","-0.9967","0.3203","0.8495","null","null","null",0,3,"Bot","null","null",,,435263,,"170930_174726","2.9412","-124.0938","-2.4776","4.1441","25.8864","-41.9296","3.1982","1.3187","null","null","null","84.1190","2752","5.6200",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.8798","null","null","0.00",1,0,0,"null",18,"5","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.6","1.8170","6.5410","Drew Pomeranz",435263,519141,"strikeout","called_strike",,,,,"3","Brian McCann called out on strikes.  ","R","L","L","BOS","HOU","S",2,"null",3,2,2017,"-0.5533","-1.4871","0.4934","2.9920","null","null","null",0,3,"Top","null","null",,,543877,,"170930_173522","-1.8474","-113.9167","1.7254","-4.1455","22.8165","-44.9857","3.4286","1.8379","null","null","null","75.7550","2290","4.6450",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8553","null","null","0.00",1,0,0,"null",13,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.1","1.7408","6.6039","Drew Pomeranz",435263,519141,"null","called_strike",,,,,"5","null","R","L","L","BOS","HOU","S","null","null",0,0,2017,"-0.4154","-1.5077","-0.2046","2.4249","null","null","null",0,3,"Top","null","null",,,543877,,"170930_173359","-3.3477","-113.0562","0.6380","-2.5428","25.4604","-44.6618","3.5075","1.7591","null","null","null","74.6500","2305","4.5700",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.9304","null","null","null","null","null","null","null",13,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","73.3","-0.9362","6.3461","Ricky Nolasco",572122,445060,"null","ball",,,,,"14","null","R","L","R","LAA","SEA","B","null","null",0,1,2017,"1.1468","-1.6171","1.2631","0.1820","null","null","null",0,2,"Top","null","null",,,"null",,"171001_013025","2.4971","-106.3595","-2.2819","7.7172","21.3255","-43.6348","3.4014","1.4990","null","null","null","70.9840","2531","5.0310",492512,"null","null","null","null","null","null","null","null","null","55.4667","null","null","null","null","null","null","null",9,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","85.6","-1.3827","5.4810","Lance McCullers Jr.",519048,621121,"field_out","hit_into_play",,,,,"5","Mitch Moreland grounds out, shortstop Carlos Correa to first baseman Yuli Gurriel.  ","R","L","R","BOS","HOU","X",6,"ground_ball",1,1,2017,"0.7045","-0.2972","-0.0336","2.1044","null","null","null",0,2,"Bot","137.95","148.17",,,435263,,"170930_172839","1.7831","-124.2823","-1.0371","6.6477","27.0503","-35.1986","3.3895","1.4697","7","91.6","-15.7950","83.8580","2630","5.4560",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"55.0438","0.161","0.146","0.00",1,0,0,2,10,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","79.3","1.7184","6.4138","Drew Pomeranz",621043,519141,"null","ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",0,2,2017,"-0.7604","-1.4272","-0.8659","-0.4562","null","null","null",0,2,"Top","null","null",,,543877,,"170930_172240","-4.1759","-114.9162","-5.4435","-5.4463","24.1615","-43.2344","3.6300","1.7815","null","null","null","76.4660","2298","4.7810",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7187","null","null","null","null","null","null","null",7,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.4","1.6779","6.5970","Drew Pomeranz",621043,519141,"null","called_strike",,,,,"5","null","R","R","L","BOS","HOU","S","null","null",0,1,2017,"-0.5854","-1.5256","-0.0207","2.6649","null","null","null",0,2,"Top","null","null",,,543877,,"170930_172221","-2.5702","-113.6551","0.9590","-4.2275","22.0281","-45.0083","3.7049","1.7815","null","null","null","75.3330","2238","4.3830",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"56.1175","null","null","null","null","null","null","null",7,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","86.8","-1.4629","5.3618","Lance McCullers Jr.",593428,621121,"strikeout","swinging_strike_blocked",,,,,"14","Xander Bogaerts strikes out swinging.  ","R","R","R","BOS","HOU","S",2,"null",2,2,2017,"0.5745","-0.9090","0.8127","0.5022","null","null","null",0,1,"Bot","null","null",,,435263,,"170930_171726","4.2490","-126.1416","-3.5765","5.0959","26.2439","-41.1460","3.3895","1.3691","null","null","null","85.6470","2899","5.6670",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.8333","null","null","0.00",1,0,0,"null",4,"6","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","83.7","-1.4608","5.2212","Lance McCullers Jr.",593428,621121,"null","ball",,,,,"14","null","R","R","R","BOS","HOU","B","null","null",1,2,2017,"0.7978","-0.9808","1.0861","0.6315","null","null","null",0,1,"Bot","null","null",,,435263,,"170930_171639","4.2967","-121.6785","-2.2848","6.9272","23.4162","-41.5114","3.5310","1.5695","null","null","null","82.7790","2825","5.6830",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"54.8165","null","null","null","null","null","null","null",4,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","85.2","-1.5987","5.3651","Lance McCullers Jr.",593428,621121,"null","called_strike",,,,,"6","null","R","R","R","BOS","HOU","S","null","null",1,1,2017,"0.5792","-0.4466","0.7572","2.1443","null","null","null",0,1,"Bot","null","null",,,435263,,"170930_171620","4.3300","-123.6868","-0.3958","4.8791","24.4640","-36.7848","3.5047","1.4805","null","null","null","83.5280","2727","5.2920",492505,621121,435263,493329,514888,608324,621043,605233,543807,457727,"55.2082","null","null","null","null","null","null","null",4,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.6","1.7441","6.5627","Drew Pomeranz",543807,519141,"field_out","hit_into_play",,,,,"8","George Springer grounds out, third baseman Rafael Devers to first baseman Mitch Moreland.  ","R","R","L","BOS","HOU","X",5,"ground_ball",2,2,2017,"-0.3506","-1.5234","0.0869","1.8627","null","null","null",0,1,"Top","95.87","170.47",,,543877,,"170930_170832","-2.8925","-114.0499","-0.5982","-2.2967","23.2198","-44.9125","3.4700","1.4194","11","82.6","-8.0380","76.0820","2272","4.8630",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.6371","0.136","0.131","0.00",1,0,0,2,1,"8","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.6","1.6923","6.5172","Drew Pomeranz",543807,519141,"null","ball",,,,,"13","null","R","R","L","BOS","HOU","B","null","null",1,2,2017,"-0.7033","-1.5441","-0.5884","1.3650","null","null","null",0,1,"Top","null","null",,,543877,,"170930_170658","-3.5947","-113.7644","-1.3923","-4.8692","25.9212","-44.7119","3.7530","1.7452","null","null","null","75.3700","2230","4.7790",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.7209","null","null","null","null","null","null","null",1,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-30","78.6","1.7071","6.5204","Drew Pomeranz",543807,519141,"null","foul",,,,,"5","null","R","R","L","BOS","HOU","S","null","null",1,1,2017,"-0.5497","-1.4410","-0.0098","2.5536","null","null","null",0,1,"Top","null","null",,,543877,,"170930_170638","-2.6784","-114.0031","0.7478","-3.9976","21.9803","-44.4652","3.4700","1.4194","null","null","null","76.0050","2270","4.6960",492505,519141,543877,519048,571788,646240,593428,643217,598265,605141,"55.8040","null","null","null","null","null","null","null",1,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-29","82.0","0.7385","6.1363","Mike Minor",571875,501985,"strikeout","called_strike",,,,,"4","Jake Lamb called out on strikes.  ","R","L","L","KC","ARI","S",2,"null",1,2,2017,"-0.8638","-0.7040","-0.3936","2.6559","null","null","null",0,9,"Top","null","null",,,595956,,"170930_030906","-0.9458","-119.2380","-0.0538","-7.7991","22.1258","-38.9208","3.4745","1.6371","null","null","null","80.6590","2461","5.3270",492484,501985,595956,543333,593160,519058,444876,460086,456715,449181,"55.1726","null","null","0.00",1,0,0,"null",66,"4","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-09-29","80.7","-2.3171","6.0536","Tyler Duffey",502100,608648,"field_out","hit_into_play",,,,,"4","Alex Presley grounds out, third baseman Eduardo Escobar to first baseman Kennys Vargas.  ","R","L","R","MIN","DET","X",5,"ground_ball",2,2,2017,"0.7544","-0.8228","-0.3979","2.3725","null","null","null",0,7,"Top","106.18","160.93",,,460269,,"170930_030007","2.8375","-117.1746","0.1567","6.2525","25.8926","-39.9569","3.1151","1.2965","8","98.3","-14.1420","80.1770","2413","6.4300",492489,608648,460269,573627,572821,500871,501303,592696,621439,596146,"54.0676","0.190","0.206","0.00",1,0,0,2,61,"5","Knuckle Curve",6,3,3,6,3,6,3,6
"KC","2017-09-29","79.8","-1.4419","6.9494","Ross Stripling",518960,548389,"null","ball",,,,,"4","null","R","R","R","COL","LAD","B","null","null",1,1,2017,"0.3746","-0.7768","-0.7928","2.6380","null","null","null",0,7,"Bot","null","null",,,571657,,"170930_025751","0.7404","-116.1704","-1.4184","3.1826","19.7466","-39.0304","3.4615","1.6132","null","null","null","78.9120","2712","5.4350",492491,548389,571657,641355,605131,457759,608369,434158,571771,657077,"55.0656","null","null","null","null","null","null","null",61,"3","Knuckle Curve",9,1,9,1,1,9,9,1
"KC","2017-09-29","83.7","-1.1921","6.1101","Dellin Betances",606192,476454,"walk","ball",,,,,"12","Teoscar Hernandez walks.  ","R","R","R","NYY","TOR","B","null","null",3,2,2017,"0.7254","-0.3093","1.5339","2.5532","null","620446.00","null",0,9,"Top","null","null",,,519222,,"170929_195308","4.8592","-121.5523","-1.0995","6.0514","26.5387","-35.2088","3.4372","1.5089","null","null","null","83.1440","2838","6.2800",492498,476454,519222,595885,516770,453943,544369,543305,453056,592450,"54.2173","null","null","0.70",1,0,0,"null",61,"6","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-29","78.2","-2.3131","6.1530","Tyler Duffey",502100,608648,"null","called_strike",,,,,"5","null","R","L","R","MIN","DET","S","null","null",0,0,2017,"0.8724","-0.7407","0.0139","2.2908","null","null","null",0,7,"Top","null","null",,,460269,,"170930_025831","3.4157","-113.6527","0.0120","6.7953","23.8907","-38.7923","3.2879","1.5682","null","null","null","77.9280","2366","6.4920",492489,608648,460269,573627,572821,500871,501303,592696,621439,596146,"54.0049","null","null","null","null","null","null","null",61,"1","Knuckle Curve",6,3,3,6,3,6,3,6
